t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777901899,loop24,0.00,0.00,0.000,0.000,0.00
1777901899,loop25,0.00,0.00,0.000,0.000,0.00
1777901899,loop26,0.00,0.00,0.000,0.000,0.00
1777901899,loop27,0.00,0.00,0.000,0.000,0.00
1777901899,loop28,0.00,0.00,0.000,0.000,0.00
1777901899,loop29,0.00,0.00,0.000,0.000,0.00
1777901899,loop3,0.00,0.00,0.000,0.000,0.00
1777901899,loop30,0.00,0.00,0.000,0.000,0.00
1777901899,loop31,0.00,0.00,0.000,0.000,0.00
1777901899,loop32,0.00,0.00,0.000,0.000,0.00
1777901899,loop33,0.00,0.00,0.000,0.000,0.00
1777901899,loop34,0.00,0.00,0.000,0.000,0.00
1777901899,loop35,0.00,0.00,0.000,0.000,0.00
1777901899,loop36,0.00,0.00,0.000,0.000,0.00
1777901899,loop37,0.00,0.00,0.000,0.000,0.00
1777901899,loop38,3.00,115.00,0.000,0.000,0.00
1777901899,loop39,0.00,0.00,0.000,0.000,0.00
1777901899,loop4,0.00,0.00,0.000,0.000,0.00
1777901899,loop40,0.00,0.00,0.000,0.000,0.00
1777901899,loop5,0.00,0.00,0.000,0.000,0.00
1777901899,loop6,0.00,0.00,0.000,0.000,0.00
1777901899,loop7,0.00,0.00,0.000,0.000,0.00
1777901899,loop8,0.00,0.00,0.000,0.000,0.00
1777901899,loop9,0.00,0.00,0.000,0.000,0.00
1777901899,nvme0n1,6.00,164.00,0.000,0.000,1.80
1777901900,loop0,0.00,0.00,0.000,0.000,0.00
1777901900,loop1,0.00,0.00,0.000,0.000,0.00
1777901900,loop10,0.00,0.00,0.000,0.000,0.00
1777901900,loop11,0.00,0.00,0.000,0.000,0.00
1777901900,loop12,0.00,0.00,0.000,0.000,0.00
1777901900,loop13,0.00,0.00,0.000,0.000,0.00
1777901900,loop14,0.00,0.00,0.000,0.000,0.00
1777901900,loop15,0.00,0.00,0.000,0.000,0.00
1777901900,loop16,0.00,0.00,0.000,0.000,0.00
1777901900,loop17,0.00,0.00,0.000,0.000,0.00
1777901900,loop18,0.00,0.00,0.000,0.000,0.00
1777901900,loop19,0.00,0.00,0.000,0.000,0.00
1777901900,loop2,0.00,0.00,0.000,0.000,0.00
1777901900,loop20,0.00,0.00,0.000,0.000,0.00
1777901900,loop21,0.00,0.00,0.000,0.000,0.00
1777901900,loop22,3.00,37.00,0.000,0.000,0.10
1777901900,loop23,0.00,0.00,0.000,0.000,0.00
1777901900,loop24,0.00,0.00,0.000,0.000,0.00
1777901900,loop25,0.00,0.00,0.000,0.000,0.00
1777901900,loop26,0.00,0.00,0.000,0.000,0.00
1777901900,loop27,0.00,0.00,0.000,0.000,0.00
1777901900,loop28,0.00,0.00,0.000,0.000,0.00
1777901900,loop29,0.00,0.00,0.000,0.000,0.00
1777901900,loop3,0.00,0.00,0.000,0.000,0.00
1777901900,loop30,0.00,0.00,0.000,0.000,0.00
1777901900,loop31,0.00,0.00,0.000,0.000,0.00
1777901900,loop32,0.00,0.00,0.000,0.000,0.00
1777901900,loop33,0.00,0.00,0.000,0.000,0.00
1777901900,loop34,0.00,0.00,0.000,0.000,0.00
1777901900,loop35,0.00,0.00,0.000,0.000,0.00
1777901900,loop36,0.00,0.00,0.000,0.000,0.00
1777901900,loop37,0.00,0.00,0.000,0.000,0.00
1777901900,loop38,21.00,1417.00,0.000,0.000,0.00
1777901900,loop39,0.00,0.00,0.000,0.000,0.00
1777901900,loop4,0.00,0.00,0.000,0.000,0.00
1777901900,loop40,0.00,0.00,0.000,0.000,0.00
1777901900,loop5,0.00,0.00,0.000,0.000,0.00
1777901900,loop6,0.00,0.00,0.000,0.000,0.00
1777901900,loop7,0.00,0.00,0.000,0.000,0.00
1777901900,loop8,0.00,0.00,0.000,0.000,0.00
1777901900,loop9,0.00,0.00,0.000,0.000,0.00
1777901900,nvme0n1,28.00,452.00,0.025,0.047,1.10
1777901901,loop0,0.00,0.00,0.000,0.000,0.00
1777901901,loop1,0.00,0.00,0.000,0.000,0.00
1777901901,loop10,0.00,0.00,0.000,0.000,0.00
1777901901,loop11,0.00,0.00,0.000,0.000,0.00
1777901901,loop12,0.00,0.00,0.000,0.000,0.00
1777901901,loop13,0.00,0.00,0.000,0.000,0.00
1777901901,loop14,0.00,0.00,0.000,0.000,0.00
1777901901,loop15,0.00,0.00,0.000,0.000,0.00
1777901901,loop16,0.00,0.00,0.000,0.000,0.00
1777901901,loop17,0.00,0.00,0.000,0.000,0.00
1777901901,loop18,0.00,0.00,0.000,0.000,0.00
1777901901,loop19,0.00,0.00,0.000,0.000,0.00
1777901901,loop2,0.00,0.00,0.000,0.000,0.00
1777901901,loop20,0.00,0.00,0.000,0.000,0.00
1777901901,loop21,0.00,0.00,0.000,0.000,0.00
1777901901,loop22,0.00,0.00,0.000,0.000,0.00
1777901901,loop23,0.00,0.00,0.000,0.000,0.00
1777901901,loop24,0.00,0.00,0.000,0.000,0.00
1777901901,loop25,0.00,0.00,0.000,0.000,0.00
1777901901,loop26,0.00,0.00,0.000,0.000,0.00
1777901901,loop27,0.00,0.00,0.000,0.000,0.00
1777901901,loop28,0.00,0.00,0.000,0.000,0.00
1777901901,loop29,0.00,0.00,0.000,0.000,0.00
1777901901,loop3,0.00,0.00,0.000,0.000,0.00
1777901901,loop30,0.00,0.00,0.000,0.000,0.00
1777901901,loop31,0.00,0.00,0.000,0.000,0.00
1777901901,loop32,0.00,0.00,0.000,0.000,0.00
1777901901,loop33,0.00,0.00,0.000,0.000,0.00
1777901901,loop34,0.00,0.00,0.000,0.000,0.00
1777901901,loop35,0.00,0.00,0.000,0.000,0.00
1777901901,loop36,0.00,0.00,0.000,0.000,0.00
1777901901,loop37,0.00,0.00,0.000,0.000,0.00
1777901901,loop38,2.00,69.00,0.000,0.000,0.00
1777901901,loop39,0.00,0.00,0.000,0.000,0.00
1777901901,loop4,0.00,0.00,0.000,0.000,0.00
1777901901,loop40,0.00,0.00,0.000,0.000,0.00
1777901901,loop5,0.00,0.00,0.000,0.000,0.00
1777901901,loop6,0.00,0.00,0.000,0.000,0.00
1777901901,loop7,0.00,0.00,0.000,0.000,0.00
1777901901,loop8,0.00,0.00,0.000,0.000,0.00
1777901901,loop9,0.00,0.00,0.000,0.000,0.00
1777901901,nvme0n1,22.00,436.00,0.003,0.012,4.40
1777901902,loop0,0.00,0.00,0.000,0.000,0.00
1777901902,loop1,0.00,0.00,0.000,0.000,0.00
1777901902,loop10,0.00,0.00,0.000,0.000,0.00
1777901902,loop11,0.00,0.00,0.000,0.000,0.00
1777901902,loop12,0.00,0.00,0.000,0.000,0.00
1777901902,loop13,0.00,0.00,0.000,0.000,0.00
1777901902,loop14,0.00,0.00,0.000,0.000,0.00
1777901902,loop15,0.00,0.00,0.000,0.000,0.00
1777901902,loop16,0.00,0.00,0.000,0.000,0.00
1777901902,loop17,0.00,0.00,0.000,0.000,0.00
1777901902,loop18,0.00,0.00,0.000,0.000,0.00
1777901902,loop19,0.00,0.00,0.000,0.000,0.00
1777901902,loop2,0.00,0.00,0.000,0.000,0.00
1777901902,loop20,0.00,0.00,0.000,0.000,0.00
1777901902,loop21,0.00,0.00,0.000,0.000,0.00
1777901902,loop22,0.00,0.00,0.000,0.000,0.00
1777901902,loop23,0.00,0.00,0.000,0.000,0.00
1777901902,loop24,0.00,0.00,0.000,0.000,0.00
1777901902,loop25,0.00,0.00,0.000,0.000,0.00
1777901902,loop26,0.00,0.00,0.000,0.000,0.00
1777901902,loop27,0.00,0.00,0.000,0.000,0.00
1777901902,loop28,0.00,0.00,0.000,0.000,0.00
1777901902,loop29,0.00,0.00,0.000,0.000,0.00
1777901902,loop3,0.00,0.00,0.000,0.000,0.00
1777901902,loop30,0.00,0.00,0.000,0.000,0.00
1777901902,loop31,0.00,0.00,0.000,0.000,0.00
1777901902,loop32,0.00,0.00,0.000,0.000,0.00
1777901902,loop33,0.00,0.00,0.000,0.000,0.00
1777901902,loop34,0.00,0.00,0.000,0.000,0.00
1777901902,loop35,0.00,0.00,0.000,0.000,0.00
1777901902,loop36,0.00,0.00,0.000,0.000,0.00
1777901902,loop37,0.00,0.00,0.000,0.000,0.00
1777901902,loop38,0.00,0.00,0.000,0.000,0.00
1777901902,loop39,0.00,0.00,0.000,0.000,0.00
1777901902,loop4,0.00,0.00,0.000,0.000,0.00
1777901902,loop40,0.00,0.00,0.000,0.000,0.00
1777901902,loop5,0.00,0.00,0.000,0.000,0.00
1777901902,loop6,0.00,0.00,0.000,0.000,0.00
1777901902,loop7,0.00,0.00,0.000,0.000,0.00
1777901902,loop8,0.00,0.00,0.000,0.000,0.00
1777901902,loop9,0.00,0.00,0.000,0.000,0.00
1777901902,nvme0n1,67.00,640.00,0.001,0.001,2.80
1777901903,loop0,0.00,0.00,0.000,0.000,0.00
1777901903,loop1,0.00,0.00,0.000,0.000,0.00
1777901903,loop10,0.00,0.00,0.000,0.000,0.00
1777901903,loop11,0.00,0.00,0.000,0.000,0.00
1777901903,loop12,0.00,0.00,0.000,0.000,0.00
1777901903,loop13,0.00,0.00,0.000,0.000,0.00
1777901903,loop14,0.00,0.00,0.000,0.000,0.00
1777901903,loop15,0.00,0.00,0.000,0.000,0.00
1777901903,loop16,0.00,0.00,0.000,0.000,0.00
1777901903,loop17,0.00,0.00,0.000,0.000,0.00
1777901903,loop18,0.00,0.00,0.000,0.000,0.00
1777901903,loop19,0.00,0.00,0.000,0.000,0.00
1777901903,loop2,0.00,0.00,0.000,0.000,0.00
1777901903,loop20,0.00,0.00,0.000,0.000,0.00
1777901903,loop21,0.00,0.00,0.000,0.000,0.00
1777901903,loop22,0.00,0.00,0.000,0.000,0.00
1777901903,loop23,0.00,0.00,0.000,0.000,0.00
1777901903,loop24,0.00,0.00,0.000,0.000,0.00
1777901903,loop25,0.00,0.00,0.000,0.000,0.00
1777901903,loop26,0.00,0.00,0.000,0.000,0.00
1777901903,loop27,0.00,0.00,0.000,0.000,0.00
1777901903,loop28,0.00,0.00,0.000,0.000,0.00
1777901903,loop29,0.00,0.00,0.000,0.000,0.00
1777901903,loop3,0.00,0.00,0.000,0.000,0.00
1777901903,loop30,0.00,0.00,0.000,0.000,0.00
1777901903,loop31,0.00,0.00,0.000,0.000,0.00
1777901903,loop32,0.00,0.00,0.000,0.000,0.00
1777901903,loop33,0.00,0.00,0.000,0.000,0.00
1777901903,loop34,0.00,0.00,0.000,0.000,0.00
1777901903,loop35,0.00,0.00,0.000,0.000,0.00
1777901903,loop36,0.00,0.00,0.000,0.000,0.00
1777901903,loop37,0.00,0.00,0.000,0.000,0.00
1777901903,loop38,0.00,0.00,0.000,0.000,0.00
1777901903,loop39,0.00,0.00,0.000,0.000,0.00
1777901903,loop4,0.00,0.00,0.000,0.000,0.00
1777901903,loop40,0.00,0.00,0.000,0.000,0.00
1777901903,loop5,0.00,0.00,0.000,0.000,0.00
1777901903,loop6,0.00,0.00,0.000,0.000,0.00
1777901903,loop7,0.00,0.00,0.000,0.000,0.00
1777901903,loop8,0.00,0.00,0.000,0.000,0.00
1777901903,loop9,0.00,0.00,0.000,0.000,0.00
1777901903,nvme0n1,9.00,152.00,0.000,0.000,1.70
1777901904,loop0,0.00,0.00,0.000,0.000,0.00
1777901904,loop1,0.00,0.00,0.000,0.000,0.00
1777901904,loop10,0.00,0.00,0.000,0.000,0.00
1777901904,loop11,0.00,0.00,0.000,0.000,0.00
1777901904,loop12,0.00,0.00,0.000,0.000,0.00
1777901904,loop13,0.00,0.00,0.000,0.000,0.00
1777901904,loop14,0.00,0.00,0.000,0.000,0.00
1777901904,loop15,0.00,0.00,0.000,0.000,0.00
1777901904,loop16,0.00,0.00,0.000,0.000,0.00
1777901904,loop17,0.00,0.00,0.000,0.000,0.00
1777901904,loop18,0.00,0.00,0.000,0.000,0.00
1777901904,loop19,0.00,0.00,0.000,0.000,0.00
1777901904,loop2,0.00,0.00,0.000,0.000,0.00
1777901904,loop20,0.00,0.00,0.000,0.000,0.00
1777901904,loop21,0.00,0.00,0.000,0.000,0.00
1777901904,loop22,0.00,0.00,0.000,0.000,0.00
1777901904,loop23,0.00,0.00,0.000,0.000,0.00
1777901904,loop24,0.00,0.00,0.000,0.000,0.00
1777901904,loop25,0.00,0.00,0.000,0.000,0.00
1777901904,loop26,0.00,0.00,0.000,0.000,0.00
1777901904,loop27,0.00,0.00,0.000,0.000,0.00
1777901904,loop28,0.00,0.00,0.000,0.000,0.00
1777901904,loop29,0.00,0.00,0.000,0.000,0.00
1777901904,loop3,0.00,0.00,0.000,0.000,0.00
1777901904,loop30,0.00,0.00,0.000,0.000,0.00
1777901904,loop31,0.00,0.00,0.000,0.000,0.00
1777901904,loop32,0.00,0.00,0.000,0.000,0.00
1777901904,loop33,0.00,0.00,0.000,0.000,0.00
1777901904,loop34,0.00,0.00,0.000,0.000,0.00
1777901904,loop35,0.00,0.00,0.000,0.000,0.00
1777901904,loop36,0.00,0.00,0.000,0.000,0.00
1777901904,loop37,0.00,0.00,0.000,0.000,0.00
1777901904,loop38,0.00,0.00,0.000,0.000,0.00
1777901904,loop39,0.00,0.00,0.000,0.000,0.00
1777901904,loop4,0.00,0.00,0.000,0.000,0.00
1777901904,loop40,0.00,0.00,0.000,0.000,0.00
1777901904,loop5,0.00,0.00,0.000,0.000,0.00
1777901904,loop6,0.00,0.00,0.000,0.000,0.00
1777901904,loop7,0.00,0.00,0.000,0.000,0.00
1777901904,loop8,0.00,0.00,0.000,0.000,0.00
1777901904,loop9,0.00,0.00,0.000,0.000,0.00
1777901904,nvme0n1,12.00,500.00,0.000,0.000,2.20
1777901905,loop0,0.00,0.00,0.000,0.000,0.00
1777901905,loop1,0.00,0.00,0.000,0.000,0.00
1777901905,loop10,0.00,0.00,0.000,0.000,0.00
1777901905,loop11,0.00,0.00,0.000,0.000,0.00
1777901905,loop12,0.00,0.00,0.000,0.000,0.00
1777901905,loop13,0.00,0.00,0.000,0.000,0.00
1777901905,loop14,0.00,0.00,0.000,0.000,0.00
1777901905,loop15,0.00,0.00,0.000,0.000,0.00
1777901905,loop16,0.00,0.00,0.000,0.000,0.00
1777901905,loop17,0.00,0.00,0.000,0.000,0.00
1777901905,loop18,0.00,0.00,0.000,0.000,0.00
1777901905,loop19,0.00,0.00,0.000,0.000,0.00
1777901905,loop2,0.00,0.00,0.000,0.000,0.00
1777901905,loop20,0.00,0.00,0.000,0.000,0.00
1777901905,loop21,0.00,0.00,0.000,0.000,0.00
1777901905,loop22,0.00,0.00,0.000,0.000,0.00
1777901905,loop23,0.00,0.00,0.000,0.000,0.00
1777901905,loop24,0.00,0.00,0.000,0.000,0.00
1777901905,loop25,0.00,0.00,0.000,0.000,0.00
1777901905,loop26,0.00,0.00,0.000,0.000,0.00
1777901905,loop27,0.00,0.00,0.000,0.000,0.00
1777901905,loop28,0.00,0.00,0.000,0.000,0.00
1777901905,loop29,0.00,0.00,0.000,0.000,0.00
1777901905,loop3,0.00,0.00,0.000,0.000,0.00
1777901905,loop30,0.00,0.00,0.000,0.000,0.00
1777901905,loop31,0.00,0.00,0.000,0.000,0.00
1777901905,loop32,0.00,0.00,0.000,0.000,0.00
1777901905,loop33,0.00,0.00,0.000,0.000,0.00
1777901905,loop34,0.00,0.00,0.000,0.000,0.00
1777901905,loop35,0.00,0.00,0.000,0.000,0.00
1777901905,loop36,0.00,0.00,0.000,0.000,0.00
1777901905,loop37,0.00,0.00,0.000,0.000,0.00
1777901905,loop38,0.00,0.00,0.000,0.000,0.00
1777901905,loop39,0.00,0.00,0.000,0.000,0.00
1777901905,loop4,0.00,0.00,0.000,0.000,0.00
1777901905,loop40,0.00,0.00,0.000,0.000,0.00
1777901905,loop5,0.00,0.00,0.000,0.000,0.00
1777901905,loop6,0.00,0.00,0.000,0.000,0.00
1777901905,loop7,0.00,0.00,0.000,0.000,0.00
1777901905,loop8,0.00,0.00,0.000,0.000,0.00
1777901905,loop9,0.00,0.00,0.000,0.000,0.00
1777901905,nvme0n1,15.00,204.00,0.025,0.062,0.70
1777901906,loop0,0.00,0.00,0.000,0.000,0.00
1777901906,loop1,0.00,0.00,0.000,0.000,0.00
1777901906,loop10,0.00,0.00,0.000,0.000,0.00
1777901906,loop11,0.00,0.00,0.000,0.000,0.00
1777901906,loop12,0.00,0.00,0.000,0.000,0.00
1777901906,loop13,0.00,0.00,0.000,0.000,0.00
1777901906,loop14,0.00,0.00,0.000,0.000,0.00
1777901906,loop15,0.00,0.00,0.000,0.000,0.00
1777901906,loop16,0.00,0.00,0.000,0.000,0.00
1777901906,loop17,0.00,0.00,0.000,0.000,0.00
1777901906,loop18,0.00,0.00,0.000,0.000,0.00
1777901906,loop19,0.00,0.00,0.000,0.000,0.00
1777901906,loop2,0.00,0.00,0.000,0.000,0.00
1777901906,loop20,0.00,0.00,0.000,0.000,0.00
1777901906,loop21,0.00,0.00,0.000,0.000,0.00
1777901906,loop22,0.00,0.00,0.000,0.000,0.00
1777901906,loop23,0.00,0.00,0.000,0.000,0.00
1777901906,loop24,0.00,0.00,0.000,0.000,0.00
1777901906,loop25,0.00,0.00,0.000,0.000,0.00
1777901906,loop26,0.00,0.00,0.000,0.000,0.00
1777901906,loop27,0.00,0.00,0.000,0.000,0.00
1777901906,loop28,0.00,0.00,0.000,0.000,0.00
1777901906,loop29,0.00,0.00,0.000,0.000,0.00
1777901906,loop3,0.00,0.00,0.000,0.000,0.00
1777901906,loop30,0.00,0.00,0.000,0.000,0.00
1777901906,loop31,0.00,0.00,0.000,0.000,0.00
1777901906,loop32,0.00,0.00,0.000,0.000,0.00
1777901906,loop33,0.00,0.00,0.000,0.000,0.00
1777901906,loop34,0.00,0.00,0.000,0.000,0.00
1777901906,loop35,0.00,0.00,0.000,0.000,0.00
1777901906,loop36,0.00,0.00,0.000,0.000,0.00
1777901906,loop37,0.00,0.00,0.000,0.000,0.00
1777901906,loop38,0.00,0.00,0.000,0.000,0.00
1777901906,loop39,0.00,0.00,0.000,0.000,0.00
1777901906,loop4,0.00,0.00,0.000,0.000,0.00
1777901906,loop40,0.00,0.00,0.000,0.000,0.00
1777901906,loop5,0.00,0.00,0.000,0.000,0.00
1777901906,loop6,0.00,0.00,0.000,0.000,0.00
1777901906,loop7,0.00,0.00,0.000,0.000,0.00
1777901906,loop8,0.00,0.00,0.000,0.000,0.00
1777901906,loop9,0.00,0.00,0.000,0.000,0.00
1777901906,nvme0n1,18.00,508.00,0.095,0.082,0.90
1777901907,loop0,0.00,0.00,0.000,0.000,0.00
1777901907,loop1,0.00,0.00,0.000,0.000,0.00
1777901907,loop10,0.00,0.00,0.000,0.000,0.00
1777901907,loop11,0.00,0.00,0.000,0.000,0.00
1777901907,loop12,0.00,0.00,0.000,0.000,0.00
1777901907,loop13,0.00,0.00,0.000,0.000,0.00
1777901907,loop14,0.00,0.00,0.000,0.000,0.00
1777901907,loop15,0.00,0.00,0.000,0.000,0.00
1777901907,loop16,0.00,0.00,0.000,0.000,0.00
1777901907,loop17,0.00,0.00,0.000,0.000,0.00
1777901907,loop18,0.00,0.00,0.000,0.000,0.00
1777901907,loop19,0.00,0.00,0.000,0.000,0.00
1777901907,loop2,0.00,0.00,0.000,0.000,0.00
1777901907,loop20,0.00,0.00,0.000,0.000,0.00
1777901907,loop21,0.00,0.00,0.000,0.000,0.00
1777901907,loop22,0.00,0.00,0.000,0.000,0.00
1777901907,loop23,0.00,0.00,0.000,0.000,0.00
1777901907,loop24,0.00,0.00,0.000,0.000,0.00
1777901907,loop25,0.00,0.00,0.000,0.000,0.00
1777901907,loop26,0.00,0.00,0.000,0.000,0.00
1777901907,loop27,0.00,0.00,0.000,0.000,0.00
1777901907,loop28,0.00,0.00,0.000,0.000,0.00
1777901907,loop29,0.00,0.00,0.000,0.000,0.00
1777901907,loop3,0.00,0.00,0.000,0.000,0.00
1777901907,loop30,0.00,0.00,0.000,0.000,0.00
1777901907,loop31,0.00,0.00,0.000,0.000,0.00
1777901907,loop32,0.00,0.00,0.000,0.000,0.00
1777901907,loop33,0.00,0.00,0.000,0.000,0.00
1777901907,loop34,0.00,0.00,0.000,0.000,0.00
1777901907,loop35,0.00,0.00,0.000,0.000,0.00
1777901907,loop36,0.00,0.00,0.000,0.000,0.00
1777901907,loop37,0.00,0.00,0.000,0.000,0.00
1777901907,loop38,0.00,0.00,0.000,0.000,0.00
1777901907,loop39,0.00,0.00,0.000,0.000,0.00
1777901907,loop4,0.00,0.00,0.000,0.000,0.00
1777901907,loop40,0.00,0.00,0.000,0.000,0.00
1777901907,loop5,0.00,0.00,0.000,0.000,0.00
1777901907,loop6,0.00,0.00,0.000,0.000,0.00
1777901907,loop7,0.00,0.00,0.000,0.000,0.00
1777901907,loop8,0.00,0.00,0.000,0.000,0.00
1777901907,loop9,0.00,0.00,0.000,0.000,0.00
1777901907,nvme0n1,24.00,792.00,0.000,0.000,1.10
1777901908,loop0,0.00,0.00,0.000,0.000,0.00
1777901908,loop1,0.00,0.00,0.000,0.000,0.00
1777901908,loop10,0.00,0.00,0.000,0.000,0.00
1777901908,loop11,0.00,0.00,0.000,0.000,0.00
1777901908,loop12,0.00,0.00,0.000,0.000,0.00
1777901908,loop13,0.00,0.00,0.000,0.000,0.00
1777901908,loop14,0.00,0.00,0.000,0.000,0.00
1777901908,loop15,0.00,0.00,0.000,0.000,0.00
1777901908,loop16,0.00,0.00,0.000,0.000,0.00
1777901908,loop17,0.00,0.00,0.000,0.000,0.00
1777901908,loop18,0.00,0.00,0.000,0.000,0.00
1777901908,loop19,0.00,0.00,0.000,0.000,0.00
1777901908,loop2,0.00,0.00,0.000,0.000,0.00
1777901908,loop20,0.00,0.00,0.000,0.000,0.00
1777901908,loop21,0.00,0.00,0.000,0.000,0.00
1777901908,loop22,0.00,0.00,0.000,0.000,0.00
1777901908,loop23,0.00,0.00,0.000,0.000,0.00
1777901908,loop24,0.00,0.00,0.000,0.000,0.00
1777901908,loop25,0.00,0.00,0.000,0.000,0.00
1777901908,loop26,0.00,0.00,0.000,0.000,0.00
1777901908,loop27,0.00,0.00,0.000,0.000,0.00
1777901908,loop28,0.00,0.00,0.000,0.000,0.00
1777901908,loop29,0.00,0.00,0.000,0.000,0.00
1777901908,loop3,0.00,0.00,0.000,0.000,0.00
1777901908,loop30,0.00,0.00,0.000,0.000,0.00
1777901908,loop31,0.00,0.00,0.000,0.000,0.00
1777901908,loop32,0.00,0.00,0.000,0.000,0.00
1777901908,loop33,0.00,0.00,0.000,0.000,0.00
1777901908,loop34,0.00,0.00,0.000,0.000,0.00
1777901908,loop35,0.00,0.00,0.000,0.000,0.00
1777901908,loop36,0.00,0.00,0.000,0.000,0.00
1777901908,loop37,0.00,0.00,0.000,0.000,0.00
1777901908,loop38,0.00,0.00,0.000,0.000,0.00
1777901908,loop39,0.00,0.00,0.000,0.000,0.00
1777901908,loop4,0.00,0.00,0.000,0.000,0.00
1777901908,loop40,0.00,0.00,0.000,0.000,0.00
1777901908,loop5,0.00,0.00,0.000,0.000,0.00
1777901908,loop6,0.00,0.00,0.000,0.000,0.00
1777901908,loop7,0.00,0.00,0.000,0.000,0.00
1777901908,loop8,0.00,0.00,0.000,0.000,0.00
1777901908,loop9,0.00,0.00,0.000,0.000,0.00
1777901908,nvme0n1,0.00,0.00,0.000,0.000,1.80
1777901909,loop0,0.00,0.00,0.000,0.000,0.00
1777901909,loop1,0.00,0.00,0.000,0.000,0.00
1777901909,loop10,0.00,0.00,0.000,0.000,0.00
1777901909,loop11,0.00,0.00,0.000,0.000,0.00
1777901909,loop12,0.00,0.00,0.000,0.000,0.00
1777901909,loop13,0.00,0.00,0.000,0.000,0.00
1777901909,loop14,0.00,0.00,0.000,0.000,0.00
1777901909,loop15,0.00,0.00,0.000,0.000,0.00
1777901909,loop16,0.00,0.00,0.000,0.000,0.00
1777901909,loop17,0.00,0.00,0.000,0.000,0.00
1777901909,loop18,0.00,0.00,0.000,0.000,0.00
1777901909,loop19,0.00,0.00,0.000,0.000,0.00
1777901909,loop2,0.00,0.00,0.000,0.000,0.00
1777901909,loop20,0.00,0.00,0.000,0.000,0.00
1777901909,loop21,0.00,0.00,0.000,0.000,0.00
1777901909,loop22,0.00,0.00,0.000,0.000,0.00
1777901909,loop23,0.00,0.00,0.000,0.000,0.00
1777901909,loop24,0.00,0.00,0.000,0.000,0.00
1777901909,loop25,0.00,0.00,0.000,0.000,0.00
1777901909,loop26,0.00,0.00,0.000,0.000,0.00
1777901909,loop27,0.00,0.00,0.000,0.000,0.00
1777901909,loop28,0.00,0.00,0.000,0.000,0.00
1777901909,loop29,0.00,0.00,0.000,0.000,0.00
1777901909,loop3,0.00,0.00,0.000,0.000,0.00
1777901909,loop30,0.00,0.00,0.000,0.000,0.00
1777901909,loop31,0.00,0.00,0.000,0.000,0.00
1777901909,loop32,0.00,0.00,0.000,0.000,0.00
1777901909,loop33,0.00,0.00,0.000,0.000,0.00
1777901909,loop34,0.00,0.00,0.000,0.000,0.00
1777901909,loop35,0.00,0.00,0.000,0.000,0.00
1777901909,loop36,0.00,0.00,0.000,0.000,0.00
1777901909,loop37,0.00,0.00,0.000,0.000,0.00
1777901909,loop38,0.00,0.00,0.000,0.000,0.00
1777901909,loop39,0.00,0.00,0.000,0.000,0.00
1777901909,loop4,0.00,0.00,0.000,0.000,0.00
1777901909,loop40,0.00,0.00,0.000,0.000,0.00
1777901909,loop5,0.00,0.00,0.000,0.000,0.00
1777901909,loop6,0.00,0.00,0.000,0.000,0.00
1777901909,loop7,0.00,0.00,0.000,0.000,0.00
1777901909,loop8,0.00,0.00,0.000,0.000,0.00
1777901909,loop9,0.00,0.00,0.000,0.000,0.00
1777901909,nvme0n1,10.00,76.00,0.002,0.016,2.10
1777901910,loop0,0.00,0.00,0.000,0.000,0.00
1777901910,loop1,0.00,0.00,0.000,0.000,0.00
1777901910,loop10,0.00,0.00,0.000,0.000,0.00
1777901910,loop11,0.00,0.00,0.000,0.000,0.00
1777901910,loop12,0.00,0.00,0.000,0.000,0.00
1777901910,loop13,0.00,0.00,0.000,0.000,0.00
1777901910,loop14,0.00,0.00,0.000,0.000,0.00
1777901910,loop15,0.00,0.00,0.000,0.000,0.00
1777901910,loop16,0.00,0.00,0.000,0.000,0.00
1777901910,loop17,0.00,0.00,0.000,0.000,0.00
1777901910,loop18,0.00,0.00,0.000,0.000,0.00
1777901910,loop19,0.00,0.00,0.000,0.000,0.00
1777901910,loop2,0.00,0.00,0.000,0.000,0.00
1777901910,loop20,0.00,0.00,0.000,0.000,0.00
1777901910,loop21,1.00,13.00,0.000,0.000,0.10
1777901910,loop22,0.00,0.00,0.000,0.000,0.00
1777901910,loop23,0.00,0.00,0.000,0.000,0.00
1777901910,loop24,0.00,0.00,0.000,0.000,0.00
1777901910,loop25,0.00,0.00,0.000,0.000,0.00
1777901910,loop26,0.00,0.00,0.000,0.000,0.00
1777901910,loop27,0.00,0.00,0.000,0.000,0.00
1777901910,loop28,0.00,0.00,0.000,0.000,0.00
1777901910,loop29,0.00,0.00,0.000,0.000,0.00
1777901910,loop3,0.00,0.00,0.000,0.000,0.00
1777901910,loop30,0.00,0.00,0.000,0.000,0.00
1777901910,loop31,0.00,0.00,0.000,0.000,0.00
1777901910,loop32,0.00,0.00,0.000,0.000,0.00
1777901910,loop33,0.00,0.00,0.000,0.000,0.00
1777901910,loop34,0.00,0.00,0.000,0.000,0.00
1777901910,loop35,0.00,0.00,0.000,0.000,0.00
1777901910,loop36,0.00,0.00,0.000,0.000,0.00
1777901910,loop37,0.00,0.00,0.000,0.000,0.00
1777901910,loop38,0.00,0.00,0.000,0.000,0.00
1777901910,loop39,0.00,0.00,0.000,0.000,0.00
1777901910,loop4,0.00,0.00,0.000,0.000,0.00
