t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777908436,loop24,0.00,0.00,0.000,0.000,0.00
1777908436,loop25,0.00,0.00,0.000,0.000,0.00
1777908436,loop26,0.00,0.00,0.000,0.000,0.00
1777908436,loop27,0.00,0.00,0.000,0.000,0.00
1777908436,loop28,0.00,0.00,0.000,0.000,0.00
1777908436,loop29,0.00,0.00,0.000,0.000,0.00
1777908436,loop3,0.00,0.00,0.000,0.000,0.00
1777908436,loop30,0.00,0.00,0.000,0.000,0.00
1777908436,loop31,0.00,0.00,0.000,0.000,0.00
1777908436,loop32,0.00,0.00,0.000,0.000,0.00
1777908436,loop33,0.00,0.00,0.000,0.000,0.00
1777908436,loop34,0.00,0.00,0.000,0.000,0.00
1777908436,loop35,0.00,0.00,0.000,0.000,0.00
1777908436,loop36,0.00,0.00,0.000,0.000,0.00
1777908436,loop37,0.00,0.00,0.000,0.000,0.00
1777908436,loop38,0.00,0.00,0.000,0.000,0.00
1777908436,loop39,0.00,0.00,0.000,0.000,0.00
1777908436,loop4,0.00,0.00,0.000,0.000,0.00
1777908436,loop40,0.00,0.00,0.000,0.000,0.00
1777908436,loop5,0.00,0.00,0.000,0.000,0.00
1777908436,loop6,0.00,0.00,0.000,0.000,0.00
1777908436,loop7,0.00,0.00,0.000,0.000,0.00
1777908436,loop8,0.00,0.00,0.000,0.000,0.00
1777908436,loop9,0.00,0.00,0.000,0.000,0.00
1777908436,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908437,loop0,0.00,0.00,0.000,0.000,0.00
1777908437,loop1,0.00,0.00,0.000,0.000,0.00
1777908437,loop10,0.00,0.00,0.000,0.000,0.00
1777908437,loop11,0.00,0.00,0.000,0.000,0.00
1777908437,loop12,0.00,0.00,0.000,0.000,0.00
1777908437,loop13,0.00,0.00,0.000,0.000,0.00
1777908437,loop14,0.00,0.00,0.000,0.000,0.00
1777908437,loop15,0.00,0.00,0.000,0.000,0.00
1777908437,loop16,0.00,0.00,0.000,0.000,0.00
1777908437,loop17,0.00,0.00,0.000,0.000,0.00
1777908437,loop18,0.00,0.00,0.000,0.000,0.00
1777908437,loop19,0.00,0.00,0.000,0.000,0.00
1777908437,loop2,0.00,0.00,0.000,0.000,0.00
1777908437,loop20,0.00,0.00,0.000,0.000,0.00
1777908437,loop21,0.00,0.00,0.000,0.000,0.00
1777908437,loop22,0.00,0.00,0.000,0.000,0.00
1777908437,loop23,0.00,0.00,0.000,0.000,0.00
1777908437,loop24,0.00,0.00,0.000,0.000,0.00
1777908437,loop25,0.00,0.00,0.000,0.000,0.00
1777908437,loop26,0.00,0.00,0.000,0.000,0.00
1777908437,loop27,0.00,0.00,0.000,0.000,0.00
1777908437,loop28,0.00,0.00,0.000,0.000,0.00
1777908437,loop29,0.00,0.00,0.000,0.000,0.00
1777908437,loop3,0.00,0.00,0.000,0.000,0.00
1777908437,loop30,0.00,0.00,0.000,0.000,0.00
1777908437,loop31,0.00,0.00,0.000,0.000,0.00
1777908437,loop32,0.00,0.00,0.000,0.000,0.00
1777908437,loop33,0.00,0.00,0.000,0.000,0.00
1777908437,loop34,0.00,0.00,0.000,0.000,0.00
1777908437,loop35,0.00,0.00,0.000,0.000,0.00
1777908437,loop36,0.00,0.00,0.000,0.000,0.00
1777908437,loop37,0.00,0.00,0.000,0.000,0.00
1777908437,loop38,0.00,0.00,0.000,0.000,0.00
1777908437,loop39,0.00,0.00,0.000,0.000,0.00
1777908437,loop4,0.00,0.00,0.000,0.000,0.00
1777908437,loop40,0.00,0.00,0.000,0.000,0.00
1777908437,loop5,0.00,0.00,0.000,0.000,0.00
1777908437,loop6,0.00,0.00,0.000,0.000,0.00
1777908437,loop7,0.00,0.00,0.000,0.000,0.00
1777908437,loop8,0.00,0.00,0.000,0.000,0.00
1777908437,loop9,0.00,0.00,0.000,0.000,0.00
1777908437,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908438,loop0,0.00,0.00,0.000,0.000,0.00
1777908438,loop1,0.00,0.00,0.000,0.000,0.00
1777908438,loop10,0.00,0.00,0.000,0.000,0.00
1777908438,loop11,0.00,0.00,0.000,0.000,0.00
1777908438,loop12,0.00,0.00,0.000,0.000,0.00
1777908438,loop13,0.00,0.00,0.000,0.000,0.00
1777908438,loop14,0.00,0.00,0.000,0.000,0.00
1777908438,loop15,0.00,0.00,0.000,0.000,0.00
1777908438,loop16,0.00,0.00,0.000,0.000,0.00
1777908438,loop17,0.00,0.00,0.000,0.000,0.00
1777908438,loop18,0.00,0.00,0.000,0.000,0.00
1777908438,loop19,0.00,0.00,0.000,0.000,0.00
1777908438,loop2,0.00,0.00,0.000,0.000,0.00
1777908438,loop20,0.00,0.00,0.000,0.000,0.00
1777908438,loop21,0.00,0.00,0.000,0.000,0.00
1777908438,loop22,0.00,0.00,0.000,0.000,0.00
1777908438,loop23,0.00,0.00,0.000,0.000,0.00
1777908438,loop24,0.00,0.00,0.000,0.000,0.00
1777908438,loop25,0.00,0.00,0.000,0.000,0.00
1777908438,loop26,0.00,0.00,0.000,0.000,0.00
1777908438,loop27,0.00,0.00,0.000,0.000,0.00
1777908438,loop28,0.00,0.00,0.000,0.000,0.00
1777908438,loop29,0.00,0.00,0.000,0.000,0.00
1777908438,loop3,0.00,0.00,0.000,0.000,0.00
1777908438,loop30,0.00,0.00,0.000,0.000,0.00
1777908438,loop31,0.00,0.00,0.000,0.000,0.00
1777908438,loop32,0.00,0.00,0.000,0.000,0.00
1777908438,loop33,0.00,0.00,0.000,0.000,0.00
1777908438,loop34,0.00,0.00,0.000,0.000,0.00
1777908438,loop35,0.00,0.00,0.000,0.000,0.00
1777908438,loop36,0.00,0.00,0.000,0.000,0.00
1777908438,loop37,0.00,0.00,0.000,0.000,0.00
1777908438,loop38,0.00,0.00,0.000,0.000,0.00
1777908438,loop39,0.00,0.00,0.000,0.000,0.00
1777908438,loop4,0.00,0.00,0.000,0.000,0.00
1777908438,loop40,0.00,0.00,0.000,0.000,0.00
1777908438,loop5,0.00,0.00,0.000,0.000,0.00
1777908438,loop6,0.00,0.00,0.000,0.000,0.00
1777908438,loop7,0.00,0.00,0.000,0.000,0.00
1777908438,loop8,0.00,0.00,0.000,0.000,0.00
1777908438,loop9,0.00,0.00,0.000,0.000,0.00
1777908438,nvme0n1,0.00,0.00,0.000,0.000,2.10
1777908439,loop0,0.00,0.00,0.000,0.000,0.00
1777908439,loop1,0.00,0.00,0.000,0.000,0.00
1777908439,loop10,0.00,0.00,0.000,0.000,0.00
1777908439,loop11,0.00,0.00,0.000,0.000,0.00
1777908439,loop12,0.00,0.00,0.000,0.000,0.00
1777908439,loop13,0.00,0.00,0.000,0.000,0.00
1777908439,loop14,0.00,0.00,0.000,0.000,0.00
1777908439,loop15,0.00,0.00,0.000,0.000,0.00
1777908439,loop16,0.00,0.00,0.000,0.000,0.00
1777908439,loop17,0.00,0.00,0.000,0.000,0.00
1777908439,loop18,0.00,0.00,0.000,0.000,0.00
1777908439,loop19,0.00,0.00,0.000,0.000,0.00
1777908439,loop2,0.00,0.00,0.000,0.000,0.00
1777908439,loop20,0.00,0.00,0.000,0.000,0.00
1777908439,loop21,0.00,0.00,0.000,0.000,0.00
1777908439,loop22,0.00,0.00,0.000,0.000,0.00
1777908439,loop23,0.00,0.00,0.000,0.000,0.00
1777908439,loop24,0.00,0.00,0.000,0.000,0.00
1777908439,loop25,0.00,0.00,0.000,0.000,0.00
1777908439,loop26,0.00,0.00,0.000,0.000,0.00
1777908439,loop27,0.00,0.00,0.000,0.000,0.00
1777908439,loop28,0.00,0.00,0.000,0.000,0.00
1777908439,loop29,0.00,0.00,0.000,0.000,0.00
1777908439,loop3,0.00,0.00,0.000,0.000,0.00
1777908439,loop30,0.00,0.00,0.000,0.000,0.00
1777908439,loop31,0.00,0.00,0.000,0.000,0.00
1777908439,loop32,0.00,0.00,0.000,0.000,0.00
1777908439,loop33,0.00,0.00,0.000,0.000,0.00
1777908439,loop34,0.00,0.00,0.000,0.000,0.00
1777908439,loop35,0.00,0.00,0.000,0.000,0.00
1777908439,loop36,0.00,0.00,0.000,0.000,0.00
1777908439,loop37,0.00,0.00,0.000,0.000,0.00
1777908439,loop38,0.00,0.00,0.000,0.000,0.00
1777908439,loop39,0.00,0.00,0.000,0.000,0.00
1777908439,loop4,0.00,0.00,0.000,0.000,0.00
1777908439,loop40,0.00,0.00,0.000,0.000,0.00
1777908439,loop5,0.00,0.00,0.000,0.000,0.00
1777908439,loop6,0.00,0.00,0.000,0.000,0.00
1777908439,loop7,0.00,0.00,0.000,0.000,0.00
1777908439,loop8,0.00,0.00,0.000,0.000,0.00
1777908439,loop9,0.00,0.00,0.000,0.000,0.00
1777908439,nvme0n1,0.00,0.00,0.000,0.000,0.30
1777908440,loop0,0.00,0.00,0.000,0.000,0.00
1777908440,loop1,0.00,0.00,0.000,0.000,0.00
1777908440,loop10,0.00,0.00,0.000,0.000,0.00
1777908440,loop11,0.00,0.00,0.000,0.000,0.00
1777908440,loop12,0.00,0.00,0.000,0.000,0.00
1777908440,loop13,0.00,0.00,0.000,0.000,0.00
1777908440,loop14,0.00,0.00,0.000,0.000,0.00
1777908440,loop15,0.00,0.00,0.000,0.000,0.00
1777908440,loop16,0.00,0.00,0.000,0.000,0.00
1777908440,loop17,0.00,0.00,0.000,0.000,0.00
1777908440,loop18,0.00,0.00,0.000,0.000,0.00
1777908440,loop19,0.00,0.00,0.000,0.000,0.00
1777908440,loop2,0.00,0.00,0.000,0.000,0.00
1777908440,loop20,0.00,0.00,0.000,0.000,0.00
1777908440,loop21,0.00,0.00,0.000,0.000,0.00
1777908440,loop22,0.00,0.00,0.000,0.000,0.00
1777908440,loop23,0.00,0.00,0.000,0.000,0.00
1777908440,loop24,0.00,0.00,0.000,0.000,0.00
1777908440,loop25,0.00,0.00,0.000,0.000,0.00
1777908440,loop26,0.00,0.00,0.000,0.000,0.00
1777908440,loop27,0.00,0.00,0.000,0.000,0.00
1777908440,loop28,0.00,0.00,0.000,0.000,0.00
1777908440,loop29,0.00,0.00,0.000,0.000,0.00
1777908440,loop3,0.00,0.00,0.000,0.000,0.00
1777908440,loop30,0.00,0.00,0.000,0.000,0.00
1777908440,loop31,0.00,0.00,0.000,0.000,0.00
1777908440,loop32,0.00,0.00,0.000,0.000,0.00
1777908440,loop33,0.00,0.00,0.000,0.000,0.00
1777908440,loop34,0.00,0.00,0.000,0.000,0.00
1777908440,loop35,0.00,0.00,0.000,0.000,0.00
1777908440,loop36,0.00,0.00,0.000,0.000,0.00
1777908440,loop37,0.00,0.00,0.000,0.000,0.00
1777908440,loop38,0.00,0.00,0.000,0.000,0.00
1777908440,loop39,0.00,0.00,0.000,0.000,0.00
1777908440,loop4,0.00,0.00,0.000,0.000,0.00
1777908440,loop40,0.00,0.00,0.000,0.000,0.00
1777908440,loop5,0.00,0.00,0.000,0.000,0.00
1777908440,loop6,0.00,0.00,0.000,0.000,0.00
1777908440,loop7,0.00,0.00,0.000,0.000,0.00
1777908440,loop8,0.00,0.00,0.000,0.000,0.00
1777908440,loop9,0.00,0.00,0.000,0.000,0.00
1777908440,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908441,loop0,0.00,0.00,0.000,0.000,0.00
1777908441,loop1,0.00,0.00,0.000,0.000,0.00
1777908441,loop10,0.00,0.00,0.000,0.000,0.00
1777908441,loop11,0.00,0.00,0.000,0.000,0.00
1777908441,loop12,0.00,0.00,0.000,0.000,0.00
1777908441,loop13,0.00,0.00,0.000,0.000,0.00
1777908441,loop14,0.00,0.00,0.000,0.000,0.00
1777908441,loop15,0.00,0.00,0.000,0.000,0.00
1777908441,loop16,0.00,0.00,0.000,0.000,0.00
1777908441,loop17,0.00,0.00,0.000,0.000,0.00
1777908441,loop18,0.00,0.00,0.000,0.000,0.00
1777908441,loop19,0.00,0.00,0.000,0.000,0.00
1777908441,loop2,0.00,0.00,0.000,0.000,0.00
1777908441,loop20,0.00,0.00,0.000,0.000,0.00
1777908441,loop21,0.00,0.00,0.000,0.000,0.00
1777908441,loop22,0.00,0.00,0.000,0.000,0.00
1777908441,loop23,0.00,0.00,0.000,0.000,0.00
1777908441,loop24,0.00,0.00,0.000,0.000,0.00
1777908441,loop25,0.00,0.00,0.000,0.000,0.00
1777908441,loop26,0.00,0.00,0.000,0.000,0.00
1777908441,loop27,0.00,0.00,0.000,0.000,0.00
1777908441,loop28,0.00,0.00,0.000,0.000,0.00
1777908441,loop29,0.00,0.00,0.000,0.000,0.00
1777908441,loop3,0.00,0.00,0.000,0.000,0.00
1777908441,loop30,0.00,0.00,0.000,0.000,0.00
1777908441,loop31,0.00,0.00,0.000,0.000,0.00
1777908441,loop32,0.00,0.00,0.000,0.000,0.00
1777908441,loop33,0.00,0.00,0.000,0.000,0.00
1777908441,loop34,0.00,0.00,0.000,0.000,0.00
1777908441,loop35,0.00,0.00,0.000,0.000,0.00
1777908441,loop36,0.00,0.00,0.000,0.000,0.00
1777908441,loop37,0.00,0.00,0.000,0.000,0.00
1777908441,loop38,0.00,0.00,0.000,0.000,0.00
1777908441,loop39,0.00,0.00,0.000,0.000,0.00
1777908441,loop4,0.00,0.00,0.000,0.000,0.00
1777908441,loop40,0.00,0.00,0.000,0.000,0.00
1777908441,loop5,0.00,0.00,0.000,0.000,0.00
1777908441,loop6,0.00,0.00,0.000,0.000,0.00
1777908441,loop7,0.00,0.00,0.000,0.000,0.00
1777908441,loop8,0.00,0.00,0.000,0.000,0.00
1777908441,loop9,0.00,0.00,0.000,0.000,0.00
1777908441,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908442,loop0,0.00,0.00,0.000,0.000,0.00
1777908442,loop1,0.00,0.00,0.000,0.000,0.00
1777908442,loop10,0.00,0.00,0.000,0.000,0.00
1777908442,loop11,0.00,0.00,0.000,0.000,0.00
1777908442,loop12,0.00,0.00,0.000,0.000,0.00
1777908442,loop13,0.00,0.00,0.000,0.000,0.00
1777908442,loop14,0.00,0.00,0.000,0.000,0.00
1777908442,loop15,0.00,0.00,0.000,0.000,0.00
1777908442,loop16,0.00,0.00,0.000,0.000,0.00
1777908442,loop17,0.00,0.00,0.000,0.000,0.00
1777908442,loop18,0.00,0.00,0.000,0.000,0.00
1777908442,loop19,0.00,0.00,0.000,0.000,0.00
1777908442,loop2,0.00,0.00,0.000,0.000,0.00
1777908442,loop20,0.00,0.00,0.000,0.000,0.00
1777908442,loop21,0.00,0.00,0.000,0.000,0.00
1777908442,loop22,0.00,0.00,0.000,0.000,0.00
1777908442,loop23,0.00,0.00,0.000,0.000,0.00
1777908442,loop24,0.00,0.00,0.000,0.000,0.00
1777908442,loop25,0.00,0.00,0.000,0.000,0.00
1777908442,loop26,0.00,0.00,0.000,0.000,0.00
1777908442,loop27,0.00,0.00,0.000,0.000,0.00
1777908442,loop28,0.00,0.00,0.000,0.000,0.00
1777908442,loop29,0.00,0.00,0.000,0.000,0.00
1777908442,loop3,0.00,0.00,0.000,0.000,0.00
1777908442,loop30,0.00,0.00,0.000,0.000,0.00
1777908442,loop31,0.00,0.00,0.000,0.000,0.00
1777908442,loop32,0.00,0.00,0.000,0.000,0.00
1777908442,loop33,0.00,0.00,0.000,0.000,0.00
1777908442,loop34,0.00,0.00,0.000,0.000,0.00
1777908442,loop35,0.00,0.00,0.000,0.000,0.00
1777908442,loop36,0.00,0.00,0.000,0.000,0.00
1777908442,loop37,0.00,0.00,0.000,0.000,0.00
1777908442,loop38,0.00,0.00,0.000,0.000,0.00
1777908442,loop39,0.00,0.00,0.000,0.000,0.00
1777908442,loop4,0.00,0.00,0.000,0.000,0.00
1777908442,loop40,0.00,0.00,0.000,0.000,0.00
1777908442,loop5,0.00,0.00,0.000,0.000,0.00
1777908442,loop6,0.00,0.00,0.000,0.000,0.00
1777908442,loop7,0.00,0.00,0.000,0.000,0.00
1777908442,loop8,0.00,0.00,0.000,0.000,0.00
1777908442,loop9,0.00,0.00,0.000,0.000,0.00
1777908442,nvme0n1,0.00,0.00,0.000,0.000,6.10
1777908443,loop0,0.00,0.00,0.000,0.000,0.00
1777908443,loop1,0.00,0.00,0.000,0.000,0.00
1777908443,loop10,0.00,0.00,0.000,0.000,0.00
1777908443,loop11,0.00,0.00,0.000,0.000,0.00
1777908443,loop12,0.00,0.00,0.000,0.000,0.00
1777908443,loop13,0.00,0.00,0.000,0.000,0.00
1777908443,loop14,0.00,0.00,0.000,0.000,0.00
1777908443,loop15,0.00,0.00,0.000,0.000,0.00
1777908443,loop16,0.00,0.00,0.000,0.000,0.00
1777908443,loop17,0.00,0.00,0.000,0.000,0.00
1777908443,loop18,0.00,0.00,0.000,0.000,0.00
1777908443,loop19,0.00,0.00,0.000,0.000,0.00
1777908443,loop2,0.00,0.00,0.000,0.000,0.00
1777908443,loop20,0.00,0.00,0.000,0.000,0.00
1777908443,loop21,0.00,0.00,0.000,0.000,0.00
1777908443,loop22,0.00,0.00,0.000,0.000,0.00
1777908443,loop23,0.00,0.00,0.000,0.000,0.00
1777908443,loop24,0.00,0.00,0.000,0.000,0.00
1777908443,loop25,0.00,0.00,0.000,0.000,0.00
1777908443,loop26,0.00,0.00,0.000,0.000,0.00
1777908443,loop27,0.00,0.00,0.000,0.000,0.00
1777908443,loop28,0.00,0.00,0.000,0.000,0.00
1777908443,loop29,0.00,0.00,0.000,0.000,0.00
1777908443,loop3,0.00,0.00,0.000,0.000,0.00
1777908443,loop30,0.00,0.00,0.000,0.000,0.00
1777908443,loop31,0.00,0.00,0.000,0.000,0.00
1777908443,loop32,0.00,0.00,0.000,0.000,0.00
1777908443,loop33,0.00,0.00,0.000,0.000,0.00
1777908443,loop34,0.00,0.00,0.000,0.000,0.00
1777908443,loop35,0.00,0.00,0.000,0.000,0.00
1777908443,loop36,0.00,0.00,0.000,0.000,0.00
1777908443,loop37,0.00,0.00,0.000,0.000,0.00
1777908443,loop38,0.00,0.00,0.000,0.000,0.00
1777908443,loop39,0.00,0.00,0.000,0.000,0.00
1777908443,loop4,0.00,0.00,0.000,0.000,0.00
1777908443,loop40,0.00,0.00,0.000,0.000,0.00
1777908443,loop5,0.00,0.00,0.000,0.000,0.00
1777908443,loop6,0.00,0.00,0.000,0.000,0.00
1777908443,loop7,0.00,0.00,0.000,0.000,0.00
1777908443,loop8,0.00,0.00,0.000,0.000,0.00
1777908443,loop9,0.00,0.00,0.000,0.000,0.00
1777908443,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908444,loop0,0.00,0.00,0.000,0.000,0.00
1777908444,loop1,0.00,0.00,0.000,0.000,0.00
1777908444,loop10,0.00,0.00,0.000,0.000,0.00
1777908444,loop11,0.00,0.00,0.000,0.000,0.00
1777908444,loop12,0.00,0.00,0.000,0.000,0.00
1777908444,loop13,0.00,0.00,0.000,0.000,0.00
1777908444,loop14,0.00,0.00,0.000,0.000,0.00
1777908444,loop15,0.00,0.00,0.000,0.000,0.00
1777908444,loop16,0.00,0.00,0.000,0.000,0.00
1777908444,loop17,0.00,0.00,0.000,0.000,0.00
1777908444,loop18,0.00,0.00,0.000,0.000,0.00
1777908444,loop19,0.00,0.00,0.000,0.000,0.00
1777908444,loop2,0.00,0.00,0.000,0.000,0.00
1777908444,loop20,0.00,0.00,0.000,0.000,0.00
1777908444,loop21,0.00,0.00,0.000,0.000,0.00
1777908444,loop22,0.00,0.00,0.000,0.000,0.00
1777908444,loop23,0.00,0.00,0.000,0.000,0.00
1777908444,loop24,0.00,0.00,0.000,0.000,0.00
1777908444,loop25,0.00,0.00,0.000,0.000,0.00
1777908444,loop26,0.00,0.00,0.000,0.000,0.00
1777908444,loop27,0.00,0.00,0.000,0.000,0.00
1777908444,loop28,0.00,0.00,0.000,0.000,0.00
1777908444,loop29,0.00,0.00,0.000,0.000,0.00
1777908444,loop3,0.00,0.00,0.000,0.000,0.00
1777908444,loop30,0.00,0.00,0.000,0.000,0.00
1777908444,loop31,0.00,0.00,0.000,0.000,0.00
1777908444,loop32,0.00,0.00,0.000,0.000,0.00
1777908444,loop33,0.00,0.00,0.000,0.000,0.00
1777908444,loop34,0.00,0.00,0.000,0.000,0.00
1777908444,loop35,0.00,0.00,0.000,0.000,0.00
1777908444,loop36,0.00,0.00,0.000,0.000,0.00
1777908444,loop37,0.00,0.00,0.000,0.000,0.00
1777908444,loop38,0.00,0.00,0.000,0.000,0.00
1777908444,loop39,0.00,0.00,0.000,0.000,0.00
1777908444,loop4,0.00,0.00,0.000,0.000,0.00
1777908444,loop40,0.00,0.00,0.000,0.000,0.00
1777908444,loop5,0.00,0.00,0.000,0.000,0.00
1777908444,loop6,0.00,0.00,0.000,0.000,0.00
1777908444,loop7,0.00,0.00,0.000,0.000,0.00
1777908444,loop8,0.00,0.00,0.000,0.000,0.00
1777908444,loop9,0.00,0.00,0.000,0.000,0.00
1777908444,nvme0n1,0.00,0.00,0.000,0.000,2.10
1777908445,loop0,0.00,0.00,0.000,0.000,0.00
1777908445,loop1,0.00,0.00,0.000,0.000,0.00
1777908445,loop10,0.00,0.00,0.000,0.000,0.00
1777908445,loop11,0.00,0.00,0.000,0.000,0.00
1777908445,loop12,0.00,0.00,0.000,0.000,0.00
1777908445,loop13,0.00,0.00,0.000,0.000,0.00
1777908445,loop14,0.00,0.00,0.000,0.000,0.00
1777908445,loop15,0.00,0.00,0.000,0.000,0.00
1777908445,loop16,0.00,0.00,0.000,0.000,0.00
1777908445,loop17,0.00,0.00,0.000,0.000,0.00
1777908445,loop18,0.00,0.00,0.000,0.000,0.00
1777908445,loop19,0.00,0.00,0.000,0.000,0.00
1777908445,loop2,0.00,0.00,0.000,0.000,0.00
1777908445,loop20,0.00,0.00,0.000,0.000,0.00
1777908445,loop21,0.00,0.00,0.000,0.000,0.00
1777908445,loop22,0.00,0.00,0.000,0.000,0.00
1777908445,loop23,0.00,0.00,0.000,0.000,0.00
1777908445,loop24,0.00,0.00,0.000,0.000,0.00
1777908445,loop25,0.00,0.00,0.000,0.000,0.00
1777908445,loop26,0.00,0.00,0.000,0.000,0.00
1777908445,loop27,0.00,0.00,0.000,0.000,0.00
1777908445,loop28,0.00,0.00,0.000,0.000,0.00
1777908445,loop29,0.00,0.00,0.000,0.000,0.00
1777908445,loop3,0.00,0.00,0.000,0.000,0.00
1777908445,loop30,0.00,0.00,0.000,0.000,0.00
1777908445,loop31,0.00,0.00,0.000,0.000,0.00
1777908445,loop32,0.00,0.00,0.000,0.000,0.00
1777908445,loop33,0.00,0.00,0.000,0.000,0.00
1777908445,loop34,0.00,0.00,0.000,0.000,0.00
1777908445,loop35,0.00,0.00,0.000,0.000,0.00
1777908445,loop36,0.00,0.00,0.000,0.000,0.00
1777908445,loop37,0.00,0.00,0.000,0.000,0.00
1777908445,loop38,0.00,0.00,0.000,0.000,0.00
1777908445,loop39,0.00,0.00,0.000,0.000,0.00
1777908445,loop4,0.00,0.00,0.000,0.000,0.00
1777908445,loop40,0.00,0.00,0.000,0.000,0.00
1777908445,loop5,0.00,0.00,0.000,0.000,0.00
1777908445,loop6,0.00,0.00,0.000,0.000,0.00
1777908445,loop7,0.00,0.00,0.000,0.000,0.00
1777908445,loop8,0.00,0.00,0.000,0.000,0.00
1777908445,loop9,0.00,0.00,0.000,0.000,0.00
1777908445,nvme0n1,12.00,80.00,0.008,0.039,0.30
1777908446,loop0,0.00,0.00,0.000,0.000,0.00
1777908446,loop1,0.00,0.00,0.000,0.000,0.00
1777908446,loop10,0.00,0.00,0.000,0.000,0.00
1777908446,loop11,0.00,0.00,0.000,0.000,0.00
1777908446,loop12,0.00,0.00,0.000,0.000,0.00
1777908446,loop13,0.00,0.00,0.000,0.000,0.00
1777908446,loop14,0.00,0.00,0.000,0.000,0.00
1777908446,loop15,0.00,0.00,0.000,0.000,0.00
1777908446,loop16,0.00,0.00,0.000,0.000,0.00
1777908446,loop17,0.00,0.00,0.000,0.000,0.00
1777908446,loop18,0.00,0.00,0.000,0.000,0.00
1777908446,loop19,0.00,0.00,0.000,0.000,0.00
1777908446,loop2,0.00,0.00,0.000,0.000,0.00
1777908446,loop20,0.00,0.00,0.000,0.000,0.00
1777908446,loop21,0.00,0.00,0.000,0.000,0.00
1777908446,loop22,0.00,0.00,0.000,0.000,0.00
1777908446,loop23,0.00,0.00,0.000,0.000,0.00
1777908446,loop24,0.00,0.00,0.000,0.000,0.00
1777908446,loop25,0.00,0.00,0.000,0.000,0.00
1777908446,loop26,0.00,0.00,0.000,0.000,0.00
1777908446,loop27,0.00,0.00,0.000,0.000,0.00
1777908446,loop28,0.00,0.00,0.000,0.000,0.00
1777908446,loop29,0.00,0.00,0.000,0.000,0.00
1777908446,loop3,0.00,0.00,0.000,0.000,0.00
1777908446,loop30,0.00,0.00,0.000,0.000,0.00
1777908446,loop31,0.00,0.00,0.000,0.000,0.00
1777908446,loop32,0.00,0.00,0.000,0.000,0.00
1777908446,loop33,0.00,0.00,0.000,0.000,0.00
1777908446,loop34,0.00,0.00,0.000,0.000,0.00
1777908446,loop35,0.00,0.00,0.000,0.000,0.00
1777908446,loop36,0.00,0.00,0.000,0.000,0.00
1777908446,loop37,0.00,0.00,0.000,0.000,0.00
1777908446,loop38,0.00,0.00,0.000,0.000,0.00
1777908446,loop39,0.00,0.00,0.000,0.000,0.00
1777908446,loop4,0.00,0.00,0.000,0.000,0.00
1777908446,loop40,0.00,0.00,0.000,0.000,0.00
1777908446,loop5,0.00,0.00,0.000,0.000,0.00
1777908446,loop6,0.00,0.00,0.000,0.000,0.00
1777908446,loop7,0.00,0.00,0.000,0.000,0.00
1777908446,loop8,0.00,0.00,0.000,0.000,0.00
1777908446,loop9,0.00,0.00,0.000,0.000,0.00
1777908446,nvme0n1,1.00,4.00,0.000,0.000,0.50
1777908447,loop0,0.00,0.00,0.000,0.000,0.00
1777908447,loop1,0.00,0.00,0.000,0.000,0.00
1777908447,loop10,0.00,0.00,0.000,0.000,0.00
1777908447,loop11,0.00,0.00,0.000,0.000,0.00
1777908447,loop12,0.00,0.00,0.000,0.000,0.00
1777908447,loop13,0.00,0.00,0.000,0.000,0.00
1777908447,loop14,0.00,0.00,0.000,0.000,0.00
1777908447,loop15,0.00,0.00,0.000,0.000,0.00
1777908447,loop16,0.00,0.00,0.000,0.000,0.00
1777908447,loop17,0.00,0.00,0.000,0.000,0.00
1777908447,loop18,0.00,0.00,0.000,0.000,0.00
1777908447,loop19,0.00,0.00,0.000,0.000,0.00
1777908447,loop2,0.00,0.00,0.000,0.000,0.00
1777908447,loop20,0.00,0.00,0.000,0.000,0.00
1777908447,loop21,0.00,0.00,0.000,0.000,0.00
1777908447,loop22,0.00,0.00,0.000,0.000,0.00
1777908447,loop23,0.00,0.00,0.000,0.000,0.00
1777908447,loop24,0.00,0.00,0.000,0.000,0.00
1777908447,loop25,0.00,0.00,0.000,0.000,0.00
1777908447,loop26,0.00,0.00,0.000,0.000,0.00
1777908447,loop27,0.00,0.00,0.000,0.000,0.00
1777908447,loop28,0.00,0.00,0.000,0.000,0.00
1777908447,loop29,0.00,0.00,0.000,0.000,0.00
1777908447,loop3,0.00,0.00,0.000,0.000,0.00
1777908447,loop30,0.00,0.00,0.000,0.000,0.00
1777908447,loop31,0.00,0.00,0.000,0.000,0.00
1777908447,loop32,0.00,0.00,0.000,0.000,0.00
1777908447,loop33,0.00,0.00,0.000,0.000,0.00
1777908447,loop34,0.00,0.00,0.000,0.000,0.00
1777908447,loop35,0.00,0.00,0.000,0.000,0.00
1777908447,loop36,0.00,0.00,0.000,0.000,0.00
1777908447,loop37,0.00,0.00,0.000,0.000,0.00
1777908447,loop38,0.00,0.00,0.000,0.000,0.00
1777908447,loop39,0.00,0.00,0.000,0.000,0.00
1777908447,loop4,0.00,0.00,0.000,0.000,0.00
