t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777908069,loop24,0.00,0.00,0.000,0.000,0.00
1777908069,loop25,0.00,0.00,0.000,0.000,0.00
1777908069,loop26,0.00,0.00,0.000,0.000,0.00
1777908069,loop27,0.00,0.00,0.000,0.000,0.00
1777908069,loop28,0.00,0.00,0.000,0.000,0.00
1777908069,loop29,0.00,0.00,0.000,0.000,0.00
1777908069,loop3,0.00,0.00,0.000,0.000,0.00
1777908069,loop30,0.00,0.00,0.000,0.000,0.00
1777908069,loop31,0.00,0.00,0.000,0.000,0.00
1777908069,loop32,0.00,0.00,0.000,0.000,0.00
1777908069,loop33,0.00,0.00,0.000,0.000,0.00
1777908069,loop34,0.00,0.00,0.000,0.000,0.00
1777908069,loop35,0.00,0.00,0.000,0.000,0.00
1777908069,loop36,0.00,0.00,0.000,0.000,0.00
1777908069,loop37,0.00,0.00,0.000,0.000,0.00
1777908069,loop38,0.00,0.00,0.000,0.000,0.00
1777908069,loop39,0.00,0.00,0.000,0.000,0.00
1777908069,loop4,0.00,0.00,0.000,0.000,0.00
1777908069,loop40,0.00,0.00,0.000,0.000,0.00
1777908069,loop5,0.00,0.00,0.000,0.000,0.00
1777908069,loop6,0.00,0.00,0.000,0.000,0.00
1777908069,loop7,0.00,0.00,0.000,0.000,0.00
1777908069,loop8,0.00,0.00,0.000,0.000,0.00
1777908069,loop9,0.00,0.00,0.000,0.000,0.00
1777908069,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908070,loop0,0.00,0.00,0.000,0.000,0.00
1777908070,loop1,0.00,0.00,0.000,0.000,0.00
1777908070,loop10,0.00,0.00,0.000,0.000,0.00
1777908070,loop11,0.00,0.00,0.000,0.000,0.00
1777908070,loop12,0.00,0.00,0.000,0.000,0.00
1777908070,loop13,0.00,0.00,0.000,0.000,0.00
1777908070,loop14,0.00,0.00,0.000,0.000,0.00
1777908070,loop15,0.00,0.00,0.000,0.000,0.00
1777908070,loop16,0.00,0.00,0.000,0.000,0.00
1777908070,loop17,0.00,0.00,0.000,0.000,0.00
1777908070,loop18,0.00,0.00,0.000,0.000,0.00
1777908070,loop19,0.00,0.00,0.000,0.000,0.00
1777908070,loop2,0.00,0.00,0.000,0.000,0.00
1777908070,loop20,0.00,0.00,0.000,0.000,0.00
1777908070,loop21,0.00,0.00,0.000,0.000,0.00
1777908070,loop22,0.00,0.00,0.000,0.000,0.00
1777908070,loop23,0.00,0.00,0.000,0.000,0.00
1777908070,loop24,0.00,0.00,0.000,0.000,0.00
1777908070,loop25,0.00,0.00,0.000,0.000,0.00
1777908070,loop26,0.00,0.00,0.000,0.000,0.00
1777908070,loop27,0.00,0.00,0.000,0.000,0.00
1777908070,loop28,0.00,0.00,0.000,0.000,0.00
1777908070,loop29,0.00,0.00,0.000,0.000,0.00
1777908070,loop3,0.00,0.00,0.000,0.000,0.00
1777908070,loop30,0.00,0.00,0.000,0.000,0.00
1777908070,loop31,0.00,0.00,0.000,0.000,0.00
1777908070,loop32,0.00,0.00,0.000,0.000,0.00
1777908070,loop33,0.00,0.00,0.000,0.000,0.00
1777908070,loop34,0.00,0.00,0.000,0.000,0.00
1777908070,loop35,0.00,0.00,0.000,0.000,0.00
1777908070,loop36,0.00,0.00,0.000,0.000,0.00
1777908070,loop37,0.00,0.00,0.000,0.000,0.00
1777908070,loop38,0.00,0.00,0.000,0.000,0.00
1777908070,loop39,0.00,0.00,0.000,0.000,0.00
1777908070,loop4,0.00,0.00,0.000,0.000,0.00
1777908070,loop40,0.00,0.00,0.000,0.000,0.00
1777908070,loop5,0.00,0.00,0.000,0.000,0.00
1777908070,loop6,0.00,0.00,0.000,0.000,0.00
1777908070,loop7,0.00,0.00,0.000,0.000,0.00
1777908070,loop8,0.00,0.00,0.000,0.000,0.00
1777908070,loop9,0.00,0.00,0.000,0.000,0.00
1777908070,nvme0n1,1.00,12.00,0.002,0.065,3.10
1777908071,loop0,0.00,0.00,0.000,0.000,0.00
1777908071,loop1,0.00,0.00,0.000,0.000,0.00
1777908071,loop10,0.00,0.00,0.000,0.000,0.00
1777908071,loop11,0.00,0.00,0.000,0.000,0.00
1777908071,loop12,0.00,0.00,0.000,0.000,0.00
1777908071,loop13,0.00,0.00,0.000,0.000,0.00
1777908071,loop14,0.00,0.00,0.000,0.000,0.00
1777908071,loop15,0.00,0.00,0.000,0.000,0.00
1777908071,loop16,0.00,0.00,0.000,0.000,0.00
1777908071,loop17,0.00,0.00,0.000,0.000,0.00
1777908071,loop18,0.00,0.00,0.000,0.000,0.00
1777908071,loop19,0.00,0.00,0.000,0.000,0.00
1777908071,loop2,0.00,0.00,0.000,0.000,0.00
1777908071,loop20,0.00,0.00,0.000,0.000,0.00
1777908071,loop21,0.00,0.00,0.000,0.000,0.00
1777908071,loop22,0.00,0.00,0.000,0.000,0.00
1777908071,loop23,0.00,0.00,0.000,0.000,0.00
1777908071,loop24,0.00,0.00,0.000,0.000,0.00
1777908071,loop25,0.00,0.00,0.000,0.000,0.00
1777908071,loop26,0.00,0.00,0.000,0.000,0.00
1777908071,loop27,0.00,0.00,0.000,0.000,0.00
1777908071,loop28,0.00,0.00,0.000,0.000,0.00
1777908071,loop29,0.00,0.00,0.000,0.000,0.00
1777908071,loop3,0.00,0.00,0.000,0.000,0.00
1777908071,loop30,0.00,0.00,0.000,0.000,0.00
1777908071,loop31,0.00,0.00,0.000,0.000,0.00
1777908071,loop32,0.00,0.00,0.000,0.000,0.00
1777908071,loop33,0.00,0.00,0.000,0.000,0.00
1777908071,loop34,0.00,0.00,0.000,0.000,0.00
1777908071,loop35,0.00,0.00,0.000,0.000,0.00
1777908071,loop36,0.00,0.00,0.000,0.000,0.00
1777908071,loop37,0.00,0.00,0.000,0.000,0.00
1777908071,loop38,0.00,0.00,0.000,0.000,0.00
1777908071,loop39,0.00,0.00,0.000,0.000,0.00
1777908071,loop4,0.00,0.00,0.000,0.000,0.00
1777908071,loop40,0.00,0.00,0.000,0.000,0.00
1777908071,loop5,0.00,0.00,0.000,0.000,0.00
1777908071,loop6,0.00,0.00,0.000,0.000,0.00
1777908071,loop7,0.00,0.00,0.000,0.000,0.00
1777908071,loop8,0.00,0.00,0.000,0.000,0.00
1777908071,loop9,0.00,0.00,0.000,0.000,0.00
1777908071,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908072,loop0,0.00,0.00,0.000,0.000,0.00
1777908072,loop1,0.00,0.00,0.000,0.000,0.00
1777908072,loop10,0.00,0.00,0.000,0.000,0.00
1777908072,loop11,0.00,0.00,0.000,0.000,0.00
1777908072,loop12,0.00,0.00,0.000,0.000,0.00
1777908072,loop13,0.00,0.00,0.000,0.000,0.00
1777908072,loop14,0.00,0.00,0.000,0.000,0.00
1777908072,loop15,0.00,0.00,0.000,0.000,0.00
1777908072,loop16,0.00,0.00,0.000,0.000,0.00
1777908072,loop17,0.00,0.00,0.000,0.000,0.00
1777908072,loop18,0.00,0.00,0.000,0.000,0.00
1777908072,loop19,0.00,0.00,0.000,0.000,0.00
1777908072,loop2,0.00,0.00,0.000,0.000,0.00
1777908072,loop20,0.00,0.00,0.000,0.000,0.00
1777908072,loop21,0.00,0.00,0.000,0.000,0.00
1777908072,loop22,0.00,0.00,0.000,0.000,0.00
1777908072,loop23,0.00,0.00,0.000,0.000,0.00
1777908072,loop24,0.00,0.00,0.000,0.000,0.00
1777908072,loop25,0.00,0.00,0.000,0.000,0.00
1777908072,loop26,0.00,0.00,0.000,0.000,0.00
1777908072,loop27,0.00,0.00,0.000,0.000,0.00
1777908072,loop28,0.00,0.00,0.000,0.000,0.00
1777908072,loop29,0.00,0.00,0.000,0.000,0.00
1777908072,loop3,0.00,0.00,0.000,0.000,0.00
1777908072,loop30,0.00,0.00,0.000,0.000,0.00
1777908072,loop31,0.00,0.00,0.000,0.000,0.00
1777908072,loop32,0.00,0.00,0.000,0.000,0.00
1777908072,loop33,0.00,0.00,0.000,0.000,0.00
1777908072,loop34,0.00,0.00,0.000,0.000,0.00
1777908072,loop35,0.00,0.00,0.000,0.000,0.00
1777908072,loop36,0.00,0.00,0.000,0.000,0.00
1777908072,loop37,0.00,0.00,0.000,0.000,0.00
1777908072,loop38,0.00,0.00,0.000,0.000,0.00
1777908072,loop39,0.00,0.00,0.000,0.000,0.00
1777908072,loop4,0.00,0.00,0.000,0.000,0.00
1777908072,loop40,0.00,0.00,0.000,0.000,0.00
1777908072,loop5,0.00,0.00,0.000,0.000,0.00
1777908072,loop6,0.00,0.00,0.000,0.000,0.00
1777908072,loop7,0.00,0.00,0.000,0.000,0.00
1777908072,loop8,0.00,0.00,0.000,0.000,0.00
1777908072,loop9,0.00,0.00,0.000,0.000,0.00
1777908072,nvme0n1,0.00,0.00,0.000,0.000,0.30
1777908073,loop0,0.00,0.00,0.000,0.000,0.00
1777908073,loop1,0.00,0.00,0.000,0.000,0.00
1777908073,loop10,0.00,0.00,0.000,0.000,0.00
1777908073,loop11,0.00,0.00,0.000,0.000,0.00
1777908073,loop12,0.00,0.00,0.000,0.000,0.00
1777908073,loop13,0.00,0.00,0.000,0.000,0.00
1777908073,loop14,0.00,0.00,0.000,0.000,0.00
1777908073,loop15,0.00,0.00,0.000,0.000,0.00
1777908073,loop16,0.00,0.00,0.000,0.000,0.00
1777908073,loop17,0.00,0.00,0.000,0.000,0.00
1777908073,loop18,0.00,0.00,0.000,0.000,0.00
1777908073,loop19,0.00,0.00,0.000,0.000,0.00
1777908073,loop2,0.00,0.00,0.000,0.000,0.00
1777908073,loop20,0.00,0.00,0.000,0.000,0.00
1777908073,loop21,0.00,0.00,0.000,0.000,0.00
1777908073,loop22,0.00,0.00,0.000,0.000,0.00
1777908073,loop23,0.00,0.00,0.000,0.000,0.00
1777908073,loop24,0.00,0.00,0.000,0.000,0.00
1777908073,loop25,0.00,0.00,0.000,0.000,0.00
1777908073,loop26,0.00,0.00,0.000,0.000,0.00
1777908073,loop27,0.00,0.00,0.000,0.000,0.00
1777908073,loop28,0.00,0.00,0.000,0.000,0.00
1777908073,loop29,0.00,0.00,0.000,0.000,0.00
1777908073,loop3,0.00,0.00,0.000,0.000,0.00
1777908073,loop30,0.00,0.00,0.000,0.000,0.00
1777908073,loop31,0.00,0.00,0.000,0.000,0.00
1777908073,loop32,0.00,0.00,0.000,0.000,0.00
1777908073,loop33,0.00,0.00,0.000,0.000,0.00
1777908073,loop34,0.00,0.00,0.000,0.000,0.00
1777908073,loop35,0.00,0.00,0.000,0.000,0.00
1777908073,loop36,0.00,0.00,0.000,0.000,0.00
1777908073,loop37,0.00,0.00,0.000,0.000,0.00
1777908073,loop38,0.00,0.00,0.000,0.000,0.00
1777908073,loop39,0.00,0.00,0.000,0.000,0.00
1777908073,loop4,0.00,0.00,0.000,0.000,0.00
1777908073,loop40,0.00,0.00,0.000,0.000,0.00
1777908073,loop5,0.00,0.00,0.000,0.000,0.00
1777908073,loop6,0.00,0.00,0.000,0.000,0.00
1777908073,loop7,0.00,0.00,0.000,0.000,0.00
1777908073,loop8,0.00,0.00,0.000,0.000,0.00
1777908073,loop9,0.00,0.00,0.000,0.000,0.00
1777908073,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908074,loop0,0.00,0.00,0.000,0.000,0.00
1777908074,loop1,0.00,0.00,0.000,0.000,0.00
1777908074,loop10,0.00,0.00,0.000,0.000,0.00
1777908074,loop11,0.00,0.00,0.000,0.000,0.00
1777908074,loop12,0.00,0.00,0.000,0.000,0.00
1777908074,loop13,0.00,0.00,0.000,0.000,0.00
1777908074,loop14,0.00,0.00,0.000,0.000,0.00
1777908074,loop15,0.00,0.00,0.000,0.000,0.00
1777908074,loop16,0.00,0.00,0.000,0.000,0.00
1777908074,loop17,0.00,0.00,0.000,0.000,0.00
1777908074,loop18,0.00,0.00,0.000,0.000,0.00
1777908074,loop19,0.00,0.00,0.000,0.000,0.00
1777908074,loop2,0.00,0.00,0.000,0.000,0.00
1777908074,loop20,0.00,0.00,0.000,0.000,0.00
1777908074,loop21,0.00,0.00,0.000,0.000,0.00
1777908074,loop22,0.00,0.00,0.000,0.000,0.00
1777908074,loop23,0.00,0.00,0.000,0.000,0.00
1777908074,loop24,0.00,0.00,0.000,0.000,0.00
1777908074,loop25,0.00,0.00,0.000,0.000,0.00
1777908074,loop26,0.00,0.00,0.000,0.000,0.00
1777908074,loop27,0.00,0.00,0.000,0.000,0.00
1777908074,loop28,0.00,0.00,0.000,0.000,0.00
1777908074,loop29,0.00,0.00,0.000,0.000,0.00
1777908074,loop3,0.00,0.00,0.000,0.000,0.00
1777908074,loop30,0.00,0.00,0.000,0.000,0.00
1777908074,loop31,0.00,0.00,0.000,0.000,0.00
1777908074,loop32,0.00,0.00,0.000,0.000,0.00
1777908074,loop33,0.00,0.00,0.000,0.000,0.00
1777908074,loop34,0.00,0.00,0.000,0.000,0.00
1777908074,loop35,0.00,0.00,0.000,0.000,0.00
1777908074,loop36,0.00,0.00,0.000,0.000,0.00
1777908074,loop37,0.00,0.00,0.000,0.000,0.00
1777908074,loop38,0.00,0.00,0.000,0.000,0.00
1777908074,loop39,0.00,0.00,0.000,0.000,0.00
1777908074,loop4,0.00,0.00,0.000,0.000,0.00
1777908074,loop40,0.00,0.00,0.000,0.000,0.00
1777908074,loop5,0.00,0.00,0.000,0.000,0.00
1777908074,loop6,0.00,0.00,0.000,0.000,0.00
1777908074,loop7,0.00,0.00,0.000,0.000,0.00
1777908074,loop8,0.00,0.00,0.000,0.000,0.00
1777908074,loop9,0.00,0.00,0.000,0.000,0.00
1777908074,nvme0n1,28.00,124.00,0.002,0.007,1.00
1777908075,loop0,0.00,0.00,0.000,0.000,0.00
1777908075,loop1,0.00,0.00,0.000,0.000,0.00
1777908075,loop10,0.00,0.00,0.000,0.000,0.00
1777908075,loop11,0.00,0.00,0.000,0.000,0.00
1777908075,loop12,0.00,0.00,0.000,0.000,0.00
1777908075,loop13,0.00,0.00,0.000,0.000,0.00
1777908075,loop14,0.00,0.00,0.000,0.000,0.00
1777908075,loop15,0.00,0.00,0.000,0.000,0.00
1777908075,loop16,0.00,0.00,0.000,0.000,0.00
1777908075,loop17,0.00,0.00,0.000,0.000,0.00
1777908075,loop18,0.00,0.00,0.000,0.000,0.00
1777908075,loop19,0.00,0.00,0.000,0.000,0.00
1777908075,loop2,0.00,0.00,0.000,0.000,0.00
1777908075,loop20,0.00,0.00,0.000,0.000,0.00
1777908075,loop21,0.00,0.00,0.000,0.000,0.00
1777908075,loop22,0.00,0.00,0.000,0.000,0.00
1777908075,loop23,0.00,0.00,0.000,0.000,0.00
1777908075,loop24,0.00,0.00,0.000,0.000,0.00
1777908075,loop25,0.00,0.00,0.000,0.000,0.00
1777908075,loop26,0.00,0.00,0.000,0.000,0.00
1777908075,loop27,0.00,0.00,0.000,0.000,0.00
1777908075,loop28,0.00,0.00,0.000,0.000,0.00
1777908075,loop29,0.00,0.00,0.000,0.000,0.00
1777908075,loop3,0.00,0.00,0.000,0.000,0.00
1777908075,loop30,0.00,0.00,0.000,0.000,0.00
1777908075,loop31,0.00,0.00,0.000,0.000,0.00
1777908075,loop32,0.00,0.00,0.000,0.000,0.00
1777908075,loop33,0.00,0.00,0.000,0.000,0.00
1777908075,loop34,0.00,0.00,0.000,0.000,0.00
1777908075,loop35,0.00,0.00,0.000,0.000,0.00
1777908075,loop36,0.00,0.00,0.000,0.000,0.00
1777908075,loop37,0.00,0.00,0.000,0.000,0.00
1777908075,loop38,0.00,0.00,0.000,0.000,0.00
1777908075,loop39,0.00,0.00,0.000,0.000,0.00
1777908075,loop4,0.00,0.00,0.000,0.000,0.00
1777908075,loop40,0.00,0.00,0.000,0.000,0.00
1777908075,loop5,0.00,0.00,0.000,0.000,0.00
1777908075,loop6,0.00,0.00,0.000,0.000,0.00
1777908075,loop7,0.00,0.00,0.000,0.000,0.00
1777908075,loop8,0.00,0.00,0.000,0.000,0.00
1777908075,loop9,0.00,0.00,0.000,0.000,0.00
1777908075,nvme0n1,0.00,0.00,0.000,0.000,1.40
1777908076,loop0,0.00,0.00,0.000,0.000,0.00
1777908076,loop1,0.00,0.00,0.000,0.000,0.00
1777908076,loop10,0.00,0.00,0.000,0.000,0.00
1777908076,loop11,0.00,0.00,0.000,0.000,0.00
1777908076,loop12,0.00,0.00,0.000,0.000,0.00
1777908076,loop13,0.00,0.00,0.000,0.000,0.00
1777908076,loop14,0.00,0.00,0.000,0.000,0.00
1777908076,loop15,0.00,0.00,0.000,0.000,0.00
1777908076,loop16,0.00,0.00,0.000,0.000,0.00
1777908076,loop17,0.00,0.00,0.000,0.000,0.00
1777908076,loop18,0.00,0.00,0.000,0.000,0.00
1777908076,loop19,0.00,0.00,0.000,0.000,0.00
1777908076,loop2,0.00,0.00,0.000,0.000,0.00
1777908076,loop20,0.00,0.00,0.000,0.000,0.00
1777908076,loop21,0.00,0.00,0.000,0.000,0.00
1777908076,loop22,0.00,0.00,0.000,0.000,0.00
1777908076,loop23,0.00,0.00,0.000,0.000,0.00
1777908076,loop24,0.00,0.00,0.000,0.000,0.00
1777908076,loop25,0.00,0.00,0.000,0.000,0.00
1777908076,loop26,0.00,0.00,0.000,0.000,0.00
1777908076,loop27,0.00,0.00,0.000,0.000,0.00
1777908076,loop28,0.00,0.00,0.000,0.000,0.00
1777908076,loop29,0.00,0.00,0.000,0.000,0.00
1777908076,loop3,0.00,0.00,0.000,0.000,0.00
1777908076,loop30,0.00,0.00,0.000,0.000,0.00
1777908076,loop31,0.00,0.00,0.000,0.000,0.00
1777908076,loop32,0.00,0.00,0.000,0.000,0.00
1777908076,loop33,0.00,0.00,0.000,0.000,0.00
1777908076,loop34,0.00,0.00,0.000,0.000,0.00
1777908076,loop35,0.00,0.00,0.000,0.000,0.00
1777908076,loop36,0.00,0.00,0.000,0.000,0.00
1777908076,loop37,0.00,0.00,0.000,0.000,0.00
1777908076,loop38,0.00,0.00,0.000,0.000,0.00
1777908076,loop39,0.00,0.00,0.000,0.000,0.00
1777908076,loop4,0.00,0.00,0.000,0.000,0.00
1777908076,loop40,0.00,0.00,0.000,0.000,0.00
1777908076,loop5,0.00,0.00,0.000,0.000,0.00
1777908076,loop6,0.00,0.00,0.000,0.000,0.00
1777908076,loop7,0.00,0.00,0.000,0.000,0.00
1777908076,loop8,0.00,0.00,0.000,0.000,0.00
1777908076,loop9,0.00,0.00,0.000,0.000,0.00
1777908076,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908077,loop0,0.00,0.00,0.000,0.000,0.00
1777908077,loop1,0.00,0.00,0.000,0.000,0.00
1777908077,loop10,0.00,0.00,0.000,0.000,0.00
1777908077,loop11,0.00,0.00,0.000,0.000,0.00
1777908077,loop12,0.00,0.00,0.000,0.000,0.00
1777908077,loop13,0.00,0.00,0.000,0.000,0.00
1777908077,loop14,0.00,0.00,0.000,0.000,0.00
1777908077,loop15,0.00,0.00,0.000,0.000,0.00
1777908077,loop16,0.00,0.00,0.000,0.000,0.00
1777908077,loop17,0.00,0.00,0.000,0.000,0.00
1777908077,loop18,0.00,0.00,0.000,0.000,0.00
1777908077,loop19,0.00,0.00,0.000,0.000,0.00
1777908077,loop2,0.00,0.00,0.000,0.000,0.00
1777908077,loop20,0.00,0.00,0.000,0.000,0.00
1777908077,loop21,0.00,0.00,0.000,0.000,0.00
1777908077,loop22,0.00,0.00,0.000,0.000,0.00
1777908077,loop23,0.00,0.00,0.000,0.000,0.00
1777908077,loop24,0.00,0.00,0.000,0.000,0.00
1777908077,loop25,0.00,0.00,0.000,0.000,0.00
1777908077,loop26,0.00,0.00,0.000,0.000,0.00
1777908077,loop27,0.00,0.00,0.000,0.000,0.00
1777908077,loop28,0.00,0.00,0.000,0.000,0.00
1777908077,loop29,0.00,0.00,0.000,0.000,0.00
1777908077,loop3,0.00,0.00,0.000,0.000,0.00
1777908077,loop30,0.00,0.00,0.000,0.000,0.00
1777908077,loop31,0.00,0.00,0.000,0.000,0.00
1777908077,loop32,0.00,0.00,0.000,0.000,0.00
1777908077,loop33,0.00,0.00,0.000,0.000,0.00
1777908077,loop34,0.00,0.00,0.000,0.000,0.00
1777908077,loop35,0.00,0.00,0.000,0.000,0.00
1777908077,loop36,0.00,0.00,0.000,0.000,0.00
1777908077,loop37,0.00,0.00,0.000,0.000,0.00
1777908077,loop38,0.00,0.00,0.000,0.000,0.00
1777908077,loop39,0.00,0.00,0.000,0.000,0.00
1777908077,loop4,0.00,0.00,0.000,0.000,0.00
1777908077,loop40,0.00,0.00,0.000,0.000,0.00
1777908077,loop5,0.00,0.00,0.000,0.000,0.00
1777908077,loop6,0.00,0.00,0.000,0.000,0.00
1777908077,loop7,0.00,0.00,0.000,0.000,0.00
1777908077,loop8,0.00,0.00,0.000,0.000,0.00
1777908077,loop9,0.00,0.00,0.000,0.000,0.00
1777908077,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908078,loop0,0.00,0.00,0.000,0.000,0.00
1777908078,loop1,0.00,0.00,0.000,0.000,0.00
1777908078,loop10,0.00,0.00,0.000,0.000,0.00
1777908078,loop11,0.00,0.00,0.000,0.000,0.00
1777908078,loop12,0.00,0.00,0.000,0.000,0.00
1777908078,loop13,0.00,0.00,0.000,0.000,0.00
1777908078,loop14,0.00,0.00,0.000,0.000,0.00
1777908078,loop15,0.00,0.00,0.000,0.000,0.00
1777908078,loop16,0.00,0.00,0.000,0.000,0.00
1777908078,loop17,0.00,0.00,0.000,0.000,0.00
1777908078,loop18,0.00,0.00,0.000,0.000,0.00
1777908078,loop19,0.00,0.00,0.000,0.000,0.00
1777908078,loop2,0.00,0.00,0.000,0.000,0.00
1777908078,loop20,0.00,0.00,0.000,0.000,0.00
1777908078,loop21,0.00,0.00,0.000,0.000,0.00
1777908078,loop22,0.00,0.00,0.000,0.000,0.00
1777908078,loop23,0.00,0.00,0.000,0.000,0.00
1777908078,loop24,0.00,0.00,0.000,0.000,0.00
1777908078,loop25,0.00,0.00,0.000,0.000,0.00
1777908078,loop26,0.00,0.00,0.000,0.000,0.00
1777908078,loop27,0.00,0.00,0.000,0.000,0.00
1777908078,loop28,0.00,0.00,0.000,0.000,0.00
1777908078,loop29,0.00,0.00,0.000,0.000,0.00
1777908078,loop3,0.00,0.00,0.000,0.000,0.00
1777908078,loop30,0.00,0.00,0.000,0.000,0.00
1777908078,loop31,0.00,0.00,0.000,0.000,0.00
1777908078,loop32,0.00,0.00,0.000,0.000,0.00
1777908078,loop33,0.00,0.00,0.000,0.000,0.00
1777908078,loop34,0.00,0.00,0.000,0.000,0.00
1777908078,loop35,0.00,0.00,0.000,0.000,0.00
1777908078,loop36,0.00,0.00,0.000,0.000,0.00
1777908078,loop37,0.00,0.00,0.000,0.000,0.00
1777908078,loop38,0.00,0.00,0.000,0.000,0.00
1777908078,loop39,0.00,0.00,0.000,0.000,0.00
1777908078,loop4,0.00,0.00,0.000,0.000,0.00
1777908078,loop40,0.00,0.00,0.000,0.000,0.00
1777908078,loop5,0.00,0.00,0.000,0.000,0.00
1777908078,loop6,0.00,0.00,0.000,0.000,0.00
1777908078,loop7,0.00,0.00,0.000,0.000,0.00
1777908078,loop8,0.00,0.00,0.000,0.000,0.00
1777908078,loop9,0.00,0.00,0.000,0.000,0.00
1777908078,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777908079,loop0,0.00,0.00,0.000,0.000,0.00
1777908079,loop1,0.00,0.00,0.000,0.000,0.00
1777908079,loop10,0.00,0.00,0.000,0.000,0.00
1777908079,loop11,0.00,0.00,0.000,0.000,0.00
1777908079,loop12,0.00,0.00,0.000,0.000,0.00
1777908079,loop13,0.00,0.00,0.000,0.000,0.00
1777908079,loop14,0.00,0.00,0.000,0.000,0.00
1777908079,loop15,0.00,0.00,0.000,0.000,0.00
1777908079,loop16,0.00,0.00,0.000,0.000,0.00
1777908079,loop17,0.00,0.00,0.000,0.000,0.00
1777908079,loop18,0.00,0.00,0.000,0.000,0.00
1777908079,loop19,0.00,0.00,0.000,0.000,0.00
1777908079,loop2,0.00,0.00,0.000,0.000,0.00
1777908079,loop20,0.00,0.00,0.000,0.000,0.00
1777908079,loop21,0.00,0.00,0.000,0.000,0.00
1777908079,loop22,0.00,0.00,0.000,0.000,0.00
1777908079,loop23,0.00,0.00,0.000,0.000,0.00
1777908079,loop24,0.00,0.00,0.000,0.000,0.00
1777908079,loop25,0.00,0.00,0.000,0.000,0.00
1777908079,loop26,0.00,0.00,0.000,0.000,0.00
1777908079,loop27,0.00,0.00,0.000,0.000,0.00
1777908079,loop28,0.00,0.00,0.000,0.000,0.00
1777908079,loop29,0.00,0.00,0.000,0.000,0.00
1777908079,loop3,0.00,0.00,0.000,0.000,0.00
1777908079,loop30,0.00,0.00,0.000,0.000,0.00
1777908079,loop31,0.00,0.00,0.000,0.000,0.00
1777908079,loop32,0.00,0.00,0.000,0.000,0.00
1777908079,loop33,0.00,0.00,0.000,0.000,0.00
1777908079,loop34,0.00,0.00,0.000,0.000,0.00
1777908079,loop35,0.00,0.00,0.000,0.000,0.00
1777908079,loop36,0.00,0.00,0.000,0.000,0.00
1777908079,loop37,0.00,0.00,0.000,0.000,0.00
1777908079,loop38,0.00,0.00,0.000,0.000,0.00
1777908079,loop39,0.00,0.00,0.000,0.000,0.00
1777908079,loop4,0.00,0.00,0.000,0.000,0.00
1777908079,loop40,0.00,0.00,0.000,0.000,0.00
1777908079,loop5,0.00,0.00,0.000,0.000,0.00
1777908079,loop6,0.00,0.00,0.000,0.000,0.00
1777908079,loop7,0.00,0.00,0.000,0.000,0.00
1777908079,loop8,0.00,0.00,0.000,0.000,0.00
1777908079,loop9,0.00,0.00,0.000,0.000,0.00
1777908079,nvme0n1,0.00,0.00,0.000,0.000,5.70
1777908080,loop0,0.00,0.00,0.000,0.000,0.00
1777908080,loop1,0.00,0.00,0.000,0.000,0.00
1777908080,loop10,0.00,0.00,0.000,0.000,0.00
1777908080,loop11,0.00,0.00,0.000,0.000,0.00
1777908080,loop12,0.00,0.00,0.000,0.000,0.00
1777908080,loop13,0.00,0.00,0.000,0.000,0.00
1777908080,loop14,0.00,0.00,0.000,0.000,0.00
1777908080,loop15,0.00,0.00,0.000,0.000,0.00
1777908080,loop16,0.00,0.00,0.000,0.000,0.00
1777908080,loop17,0.00,0.00,0.000,0.000,0.00
1777908080,loop18,0.00,0.00,0.000,0.000,0.00
1777908080,loop19,0.00,0.00,0.000,0.000,0.00
1777908080,loop2,0.00,0.00,0.000,0.000,0.00
1777908080,loop20,0.00,0.00,0.000,0.000,0.00
1777908080,loop21,0.00,0.00,0.000,0.000,0.00
1777908080,loop22,0.00,0.00,0.000,0.000,0.00
1777908080,loop23,0.00,0.00,0.000,0.000,0.00
1777908080,loop24,0.00,0.00,0.000,0.000,0.00
1777908080,loop25,0.00,0.00,0.000,0.000,0.00
1777908080,loop26,0.00,0.00,0.000,0.000,0.00
1777908080,loop27,0.00,0.00,0.000,0.000,0.00
1777908080,loop28,0.00,0.00,0.000,0.000,0.00
1777908080,loop29,0.00,0.00,0.000,0.000,0.00
1777908080,loop3,0.00,0.00,0.000,0.000,0.00
1777908080,loop30,0.00,0.00,0.000,0.000,0.00
1777908080,loop31,0.00,0.00,0.000,0.000,0.00
1777908080,loop32,0.00,0.00,0.000,0.000,0.00
1777908080,loop33,0.00,0.00,0.000,0.000,0.00
1777908080,loop34,0.00,0.00,0.000,0.000,0.00
1777908080,loop35,0.00,0.00,0.000,0.000,0.00
1777908080,loop36,0.00,0.00,0.000,0.000,0.00
1777908080,loop37,0.00,0.00,0.000,0.000,0.00
1777908080,loop38,0.00,0.00,0.000,0.000,0.00
1777908080,loop39,0.00,0.00,0.000,0.000,0.00
1777908080,loop4,0.00,0.00,0.000,0.000,0.00
