t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777915810,loop40,0.00,0.00,0.000,0.000,0.00
1777915810,loop5,0.00,0.00,0.000,0.000,0.00
1777915810,loop6,0.00,0.00,0.000,0.000,0.00
1777915810,loop7,0.00,0.00,0.000,0.000,0.00
1777915810,loop8,0.00,0.00,0.000,0.000,0.00
1777915810,loop9,0.00,0.00,0.000,0.000,0.00
1777915810,nvme0n1,0.00,0.00,0.000,0.000,2.00
1777915811,loop0,0.00,0.00,0.000,0.000,0.00
1777915811,loop1,0.00,0.00,0.000,0.000,0.00
1777915811,loop10,0.00,0.00,0.000,0.000,0.00
1777915811,loop11,0.00,0.00,0.000,0.000,0.00
1777915811,loop12,0.00,0.00,0.000,0.000,0.00
1777915811,loop13,0.00,0.00,0.000,0.000,0.00
1777915811,loop14,0.00,0.00,0.000,0.000,0.00
1777915811,loop15,0.00,0.00,0.000,0.000,0.00
1777915811,loop16,0.00,0.00,0.000,0.000,0.00
1777915811,loop17,0.00,0.00,0.000,0.000,0.00
1777915811,loop18,0.00,0.00,0.000,0.000,0.00
1777915811,loop19,0.00,0.00,0.000,0.000,0.00
1777915811,loop2,0.00,0.00,0.000,0.000,0.00
1777915811,loop20,0.00,0.00,0.000,0.000,0.00
1777915811,loop21,0.00,0.00,0.000,0.000,0.00
1777915811,loop22,0.00,0.00,0.000,0.000,0.00
1777915811,loop23,0.00,0.00,0.000,0.000,0.00
1777915811,loop24,0.00,0.00,0.000,0.000,0.00
1777915811,loop25,0.00,0.00,0.000,0.000,0.00
1777915811,loop26,0.00,0.00,0.000,0.000,0.00
1777915811,loop27,0.00,0.00,0.000,0.000,0.00
1777915811,loop28,0.00,0.00,0.000,0.000,0.00
1777915811,loop29,0.00,0.00,0.000,0.000,0.00
1777915811,loop3,0.00,0.00,0.000,0.000,0.00
1777915811,loop30,0.00,0.00,0.000,0.000,0.00
1777915811,loop31,0.00,0.00,0.000,0.000,0.00
1777915811,loop32,0.00,0.00,0.000,0.000,0.00
1777915811,loop33,0.00,0.00,0.000,0.000,0.00
1777915811,loop34,0.00,0.00,0.000,0.000,0.00
1777915811,loop35,0.00,0.00,0.000,0.000,0.00
1777915811,loop36,0.00,0.00,0.000,0.000,0.00
1777915811,loop37,0.00,0.00,0.000,0.000,0.00
1777915811,loop38,0.00,0.00,0.000,0.000,0.00
1777915811,loop39,0.00,0.00,0.000,0.000,0.00
1777915811,loop4,0.00,0.00,0.000,0.000,0.00
1777915811,loop40,0.00,0.00,0.000,0.000,0.00
1777915811,loop5,0.00,0.00,0.000,0.000,0.00
1777915811,loop6,0.00,0.00,0.000,0.000,0.00
1777915811,loop7,0.00,0.00,0.000,0.000,0.00
1777915811,loop8,0.00,0.00,0.000,0.000,0.00
1777915811,loop9,0.00,0.00,0.000,0.000,0.00
1777915811,nvme0n1,2.00,8.00,0.000,0.000,0.10
1777915812,loop0,0.00,0.00,0.000,0.000,0.00
1777915812,loop1,0.00,0.00,0.000,0.000,0.00
1777915812,loop10,0.00,0.00,0.000,0.000,0.00
1777915812,loop11,0.00,0.00,0.000,0.000,0.00
1777915812,loop12,0.00,0.00,0.000,0.000,0.00
1777915812,loop13,0.00,0.00,0.000,0.000,0.00
1777915812,loop14,0.00,0.00,0.000,0.000,0.00
1777915812,loop15,0.00,0.00,0.000,0.000,0.00
1777915812,loop16,0.00,0.00,0.000,0.000,0.00
1777915812,loop17,0.00,0.00,0.000,0.000,0.00
1777915812,loop18,0.00,0.00,0.000,0.000,0.00
1777915812,loop19,0.00,0.00,0.000,0.000,0.00
1777915812,loop2,0.00,0.00,0.000,0.000,0.00
1777915812,loop20,0.00,0.00,0.000,0.000,0.00
1777915812,loop21,0.00,0.00,0.000,0.000,0.00
1777915812,loop22,0.00,0.00,0.000,0.000,0.00
1777915812,loop23,0.00,0.00,0.000,0.000,0.00
1777915812,loop24,0.00,0.00,0.000,0.000,0.00
1777915812,loop25,0.00,0.00,0.000,0.000,0.00
1777915812,loop26,0.00,0.00,0.000,0.000,0.00
1777915812,loop27,0.00,0.00,0.000,0.000,0.00
1777915812,loop28,0.00,0.00,0.000,0.000,0.00
1777915812,loop29,0.00,0.00,0.000,0.000,0.00
1777915812,loop3,0.00,0.00,0.000,0.000,0.00
1777915812,loop30,0.00,0.00,0.000,0.000,0.00
1777915812,loop31,0.00,0.00,0.000,0.000,0.00
1777915812,loop32,0.00,0.00,0.000,0.000,0.00
1777915812,loop33,0.00,0.00,0.000,0.000,0.00
1777915812,loop34,0.00,0.00,0.000,0.000,0.00
1777915812,loop35,0.00,0.00,0.000,0.000,0.00
1777915812,loop36,0.00,0.00,0.000,0.000,0.00
1777915812,loop37,0.00,0.00,0.000,0.000,0.00
1777915812,loop38,0.00,0.00,0.000,0.000,0.00
1777915812,loop39,0.00,0.00,0.000,0.000,0.00
1777915812,loop4,0.00,0.00,0.000,0.000,0.00
1777915812,loop40,0.00,0.00,0.000,0.000,0.00
1777915812,loop5,0.00,0.00,0.000,0.000,0.00
1777915812,loop6,0.00,0.00,0.000,0.000,0.00
1777915812,loop7,0.00,0.00,0.000,0.000,0.00
1777915812,loop8,0.00,0.00,0.000,0.000,0.00
1777915812,loop9,0.00,0.00,0.000,0.000,0.00
1777915812,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777915813,loop0,0.00,0.00,0.000,0.000,0.00
1777915813,loop1,0.00,0.00,0.000,0.000,0.00
1777915813,loop10,0.00,0.00,0.000,0.000,0.00
1777915813,loop11,0.00,0.00,0.000,0.000,0.00
1777915813,loop12,0.00,0.00,0.000,0.000,0.00
1777915813,loop13,0.00,0.00,0.000,0.000,0.00
1777915813,loop14,0.00,0.00,0.000,0.000,0.00
1777915813,loop15,0.00,0.00,0.000,0.000,0.00
1777915813,loop16,0.00,0.00,0.000,0.000,0.00
1777915813,loop17,0.00,0.00,0.000,0.000,0.00
1777915813,loop18,0.00,0.00,0.000,0.000,0.00
1777915813,loop19,0.00,0.00,0.000,0.000,0.00
1777915813,loop2,0.00,0.00,0.000,0.000,0.00
1777915813,loop20,0.00,0.00,0.000,0.000,0.00
1777915813,loop21,0.00,0.00,0.000,0.000,0.00
1777915813,loop22,0.00,0.00,0.000,0.000,0.00
1777915813,loop23,0.00,0.00,0.000,0.000,0.00
1777915813,loop24,0.00,0.00,0.000,0.000,0.00
1777915813,loop25,0.00,0.00,0.000,0.000,0.00
1777915813,loop26,0.00,0.00,0.000,0.000,0.00
1777915813,loop27,0.00,0.00,0.000,0.000,0.00
1777915813,loop28,0.00,0.00,0.000,0.000,0.00
1777915813,loop29,0.00,0.00,0.000,0.000,0.00
1777915813,loop3,0.00,0.00,0.000,0.000,0.00
1777915813,loop30,0.00,0.00,0.000,0.000,0.00
1777915813,loop31,0.00,0.00,0.000,0.000,0.00
1777915813,loop32,0.00,0.00,0.000,0.000,0.00
1777915813,loop33,0.00,0.00,0.000,0.000,0.00
1777915813,loop34,0.00,0.00,0.000,0.000,0.00
1777915813,loop35,0.00,0.00,0.000,0.000,0.00
1777915813,loop36,0.00,0.00,0.000,0.000,0.00
1777915813,loop37,0.00,0.00,0.000,0.000,0.00
1777915813,loop38,0.00,0.00,0.000,0.000,0.00
1777915813,loop39,0.00,0.00,0.000,0.000,0.00
1777915813,loop4,0.00,0.00,0.000,0.000,0.00
1777915813,loop40,0.00,0.00,0.000,0.000,0.00
1777915813,loop5,0.00,0.00,0.000,0.000,0.00
1777915813,loop6,0.00,0.00,0.000,0.000,0.00
1777915813,loop7,0.00,0.00,0.000,0.000,0.00
1777915813,loop8,0.00,0.00,0.000,0.000,0.00
1777915813,loop9,0.00,0.00,0.000,0.000,0.00
1777915813,nvme0n1,0.00,0.00,0.000,0.000,5.80
1777915814,loop0,0.00,0.00,0.000,0.000,0.00
1777915814,loop1,0.00,0.00,0.000,0.000,0.00
1777915814,loop10,0.00,0.00,0.000,0.000,0.00
1777915814,loop11,0.00,0.00,0.000,0.000,0.00
1777915814,loop12,0.00,0.00,0.000,0.000,0.00
1777915814,loop13,0.00,0.00,0.000,0.000,0.00
1777915814,loop14,0.00,0.00,0.000,0.000,0.00
1777915814,loop15,0.00,0.00,0.000,0.000,0.00
1777915814,loop16,0.00,0.00,0.000,0.000,0.00
1777915814,loop17,0.00,0.00,0.000,0.000,0.00
1777915814,loop18,0.00,0.00,0.000,0.000,0.00
1777915814,loop19,0.00,0.00,0.000,0.000,0.00
1777915814,loop2,0.00,0.00,0.000,0.000,0.00
1777915814,loop20,0.00,0.00,0.000,0.000,0.00
1777915814,loop21,0.00,0.00,0.000,0.000,0.00
1777915814,loop22,0.00,0.00,0.000,0.000,0.00
1777915814,loop23,0.00,0.00,0.000,0.000,0.00
1777915814,loop24,0.00,0.00,0.000,0.000,0.00
1777915814,loop25,0.00,0.00,0.000,0.000,0.00
1777915814,loop26,0.00,0.00,0.000,0.000,0.00
1777915814,loop27,0.00,0.00,0.000,0.000,0.00
1777915814,loop28,0.00,0.00,0.000,0.000,0.00
1777915814,loop29,0.00,0.00,0.000,0.000,0.00
1777915814,loop3,0.00,0.00,0.000,0.000,0.00
1777915814,loop30,0.00,0.00,0.000,0.000,0.00
1777915814,loop31,0.00,0.00,0.000,0.000,0.00
1777915814,loop32,0.00,0.00,0.000,0.000,0.00
1777915814,loop33,0.00,0.00,0.000,0.000,0.00
1777915814,loop34,0.00,0.00,0.000,0.000,0.00
1777915814,loop35,0.00,0.00,0.000,0.000,0.00
1777915814,loop36,0.00,0.00,0.000,0.000,0.00
1777915814,loop37,0.00,0.00,0.000,0.000,0.00
1777915814,loop38,0.00,0.00,0.000,0.000,0.00
1777915814,loop39,0.00,0.00,0.000,0.000,0.00
1777915814,loop4,0.00,0.00,0.000,0.000,0.00
1777915814,loop40,0.00,0.00,0.000,0.000,0.00
1777915814,loop5,0.00,0.00,0.000,0.000,0.00
1777915814,loop6,0.00,0.00,0.000,0.000,0.00
1777915814,loop7,0.00,0.00,0.000,0.000,0.00
1777915814,loop8,0.00,0.00,0.000,0.000,0.00
1777915814,loop9,0.00,0.00,0.000,0.000,0.00
1777915814,nvme0n1,0.00,0.00,0.000,0.000,0.30
1777915815,loop0,0.00,0.00,0.000,0.000,0.00
1777915815,loop1,0.00,0.00,0.000,0.000,0.00
1777915815,loop10,0.00,0.00,0.000,0.000,0.00
1777915815,loop11,0.00,0.00,0.000,0.000,0.00
1777915815,loop12,0.00,0.00,0.000,0.000,0.00
1777915815,loop13,0.00,0.00,0.000,0.000,0.00
1777915815,loop14,0.00,0.00,0.000,0.000,0.00
1777915815,loop15,0.00,0.00,0.000,0.000,0.00
1777915815,loop16,0.00,0.00,0.000,0.000,0.00
1777915815,loop17,0.00,0.00,0.000,0.000,0.00
1777915815,loop18,0.00,0.00,0.000,0.000,0.00
1777915815,loop19,0.00,0.00,0.000,0.000,0.00
1777915815,loop2,0.00,0.00,0.000,0.000,0.00
1777915815,loop20,0.00,0.00,0.000,0.000,0.00
1777915815,loop21,0.00,0.00,0.000,0.000,0.00
1777915815,loop22,0.00,0.00,0.000,0.000,0.00
1777915815,loop23,0.00,0.00,0.000,0.000,0.00
1777915815,loop24,0.00,0.00,0.000,0.000,0.00
1777915815,loop25,0.00,0.00,0.000,0.000,0.00
1777915815,loop26,0.00,0.00,0.000,0.000,0.00
1777915815,loop27,0.00,0.00,0.000,0.000,0.00
1777915815,loop28,0.00,0.00,0.000,0.000,0.00
1777915815,loop29,0.00,0.00,0.000,0.000,0.00
1777915815,loop3,0.00,0.00,0.000,0.000,0.00
1777915815,loop30,0.00,0.00,0.000,0.000,0.00
1777915815,loop31,0.00,0.00,0.000,0.000,0.00
1777915815,loop32,0.00,0.00,0.000,0.000,0.00
1777915815,loop33,0.00,0.00,0.000,0.000,0.00
1777915815,loop34,0.00,0.00,0.000,0.000,0.00
1777915815,loop35,0.00,0.00,0.000,0.000,0.00
1777915815,loop36,0.00,0.00,0.000,0.000,0.00
1777915815,loop37,0.00,0.00,0.000,0.000,0.00
1777915815,loop38,0.00,0.00,0.000,0.000,0.00
1777915815,loop39,0.00,0.00,0.000,0.000,0.00
1777915815,loop4,0.00,0.00,0.000,0.000,0.00
1777915815,loop40,0.00,0.00,0.000,0.000,0.00
1777915815,loop5,0.00,0.00,0.000,0.000,0.00
1777915815,loop6,0.00,0.00,0.000,0.000,0.00
1777915815,loop7,0.00,0.00,0.000,0.000,0.00
1777915815,loop8,0.00,0.00,0.000,0.000,0.00
1777915815,loop9,0.00,0.00,0.000,0.000,0.00
1777915815,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777915816,loop0,0.00,0.00,0.000,0.000,0.00
1777915816,loop1,0.00,0.00,0.000,0.000,0.00
1777915816,loop10,0.00,0.00,0.000,0.000,0.00
1777915816,loop11,0.00,0.00,0.000,0.000,0.00
1777915816,loop12,0.00,0.00,0.000,0.000,0.00
1777915816,loop13,0.00,0.00,0.000,0.000,0.00
1777915816,loop14,0.00,0.00,0.000,0.000,0.00
1777915816,loop15,0.00,0.00,0.000,0.000,0.00
1777915816,loop16,0.00,0.00,0.000,0.000,0.00
1777915816,loop17,0.00,0.00,0.000,0.000,0.00
1777915816,loop18,0.00,0.00,0.000,0.000,0.00
1777915816,loop19,0.00,0.00,0.000,0.000,0.00
1777915816,loop2,0.00,0.00,0.000,0.000,0.00
1777915816,loop20,0.00,0.00,0.000,0.000,0.00
1777915816,loop21,0.00,0.00,0.000,0.000,0.00
1777915816,loop22,0.00,0.00,0.000,0.000,0.00
1777915816,loop23,0.00,0.00,0.000,0.000,0.00
1777915816,loop24,0.00,0.00,0.000,0.000,0.00
1777915816,loop25,0.00,0.00,0.000,0.000,0.00
1777915816,loop26,0.00,0.00,0.000,0.000,0.00
1777915816,loop27,0.00,0.00,0.000,0.000,0.00
1777915816,loop28,0.00,0.00,0.000,0.000,0.00
1777915816,loop29,0.00,0.00,0.000,0.000,0.00
1777915816,loop3,0.00,0.00,0.000,0.000,0.00
1777915816,loop30,0.00,0.00,0.000,0.000,0.00
1777915816,loop31,0.00,0.00,0.000,0.000,0.00
1777915816,loop32,0.00,0.00,0.000,0.000,0.00
1777915816,loop33,0.00,0.00,0.000,0.000,0.00
1777915816,loop34,0.00,0.00,0.000,0.000,0.00
1777915816,loop35,0.00,0.00,0.000,0.000,0.00
1777915816,loop36,0.00,0.00,0.000,0.000,0.00
1777915816,loop37,0.00,0.00,0.000,0.000,0.00
1777915816,loop38,0.00,0.00,0.000,0.000,0.00
1777915816,loop39,0.00,0.00,0.000,0.000,0.00
1777915816,loop4,0.00,0.00,0.000,0.000,0.00
1777915816,loop40,0.00,0.00,0.000,0.000,0.00
1777915816,loop5,0.00,0.00,0.000,0.000,0.00
1777915816,loop6,0.00,0.00,0.000,0.000,0.00
1777915816,loop7,0.00,0.00,0.000,0.000,0.00
1777915816,loop8,0.00,0.00,0.000,0.000,0.00
1777915816,loop9,0.00,0.00,0.000,0.000,0.00
1777915816,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777915817,loop0,0.00,0.00,0.000,0.000,0.00
1777915817,loop1,0.00,0.00,0.000,0.000,0.00
1777915817,loop10,0.00,0.00,0.000,0.000,0.00
1777915817,loop11,0.00,0.00,0.000,0.000,0.00
1777915817,loop12,0.00,0.00,0.000,0.000,0.00
1777915817,loop13,0.00,0.00,0.000,0.000,0.00
1777915817,loop14,0.00,0.00,0.000,0.000,0.00
1777915817,loop15,0.00,0.00,0.000,0.000,0.00
1777915817,loop16,0.00,0.00,0.000,0.000,0.00
1777915817,loop17,0.00,0.00,0.000,0.000,0.00
1777915817,loop18,0.00,0.00,0.000,0.000,0.00
1777915817,loop19,0.00,0.00,0.000,0.000,0.00
1777915817,loop2,0.00,0.00,0.000,0.000,0.00
1777915817,loop20,0.00,0.00,0.000,0.000,0.00
1777915817,loop21,0.00,0.00,0.000,0.000,0.00
1777915817,loop22,0.00,0.00,0.000,0.000,0.00
1777915817,loop23,0.00,0.00,0.000,0.000,0.00
1777915817,loop24,0.00,0.00,0.000,0.000,0.00
1777915817,loop25,0.00,0.00,0.000,0.000,0.00
1777915817,loop26,0.00,0.00,0.000,0.000,0.00
1777915817,loop27,0.00,0.00,0.000,0.000,0.00
1777915817,loop28,0.00,0.00,0.000,0.000,0.00
1777915817,loop29,0.00,0.00,0.000,0.000,0.00
1777915817,loop3,0.00,0.00,0.000,0.000,0.00
1777915817,loop30,0.00,0.00,0.000,0.000,0.00
1777915817,loop31,0.00,0.00,0.000,0.000,0.00
1777915817,loop32,0.00,0.00,0.000,0.000,0.00
1777915817,loop33,0.00,0.00,0.000,0.000,0.00
1777915817,loop34,0.00,0.00,0.000,0.000,0.00
1777915817,loop35,0.00,0.00,0.000,0.000,0.00
1777915817,loop36,0.00,0.00,0.000,0.000,0.00
1777915817,loop37,0.00,0.00,0.000,0.000,0.00
1777915817,loop38,0.00,0.00,0.000,0.000,0.00
1777915817,loop39,0.00,0.00,0.000,0.000,0.00
1777915817,loop4,0.00,0.00,0.000,0.000,0.00
1777915817,loop40,0.00,0.00,0.000,0.000,0.00
1777915817,loop5,0.00,0.00,0.000,0.000,0.00
1777915817,loop6,0.00,0.00,0.000,0.000,0.00
1777915817,loop7,0.00,0.00,0.000,0.000,0.00
1777915817,loop8,0.00,0.00,0.000,0.000,0.00
1777915817,loop9,0.00,0.00,0.000,0.000,0.00
1777915817,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777915818,loop0,0.00,0.00,0.000,0.000,0.00
1777915818,loop1,0.00,0.00,0.000,0.000,0.00
1777915818,loop10,0.00,0.00,0.000,0.000,0.00
1777915818,loop11,0.00,0.00,0.000,0.000,0.00
1777915818,loop12,0.00,0.00,0.000,0.000,0.00
1777915818,loop13,0.00,0.00,0.000,0.000,0.00
1777915818,loop14,0.00,0.00,0.000,0.000,0.00
1777915818,loop15,0.00,0.00,0.000,0.000,0.00
1777915818,loop16,0.00,0.00,0.000,0.000,0.00
1777915818,loop17,0.00,0.00,0.000,0.000,0.00
1777915818,loop18,0.00,0.00,0.000,0.000,0.00
1777915818,loop19,0.00,0.00,0.000,0.000,0.00
1777915818,loop2,0.00,0.00,0.000,0.000,0.00
1777915818,loop20,0.00,0.00,0.000,0.000,0.00
1777915818,loop21,0.00,0.00,0.000,0.000,0.00
1777915818,loop22,0.00,0.00,0.000,0.000,0.00
1777915818,loop23,0.00,0.00,0.000,0.000,0.00
1777915818,loop24,0.00,0.00,0.000,0.000,0.00
1777915818,loop25,0.00,0.00,0.000,0.000,0.00
1777915818,loop26,0.00,0.00,0.000,0.000,0.00
1777915818,loop27,0.00,0.00,0.000,0.000,0.00
1777915818,loop28,0.00,0.00,0.000,0.000,0.00
1777915818,loop29,0.00,0.00,0.000,0.000,0.00
1777915818,loop3,0.00,0.00,0.000,0.000,0.00
1777915818,loop30,0.00,0.00,0.000,0.000,0.00
1777915818,loop31,0.00,0.00,0.000,0.000,0.00
1777915818,loop32,0.00,0.00,0.000,0.000,0.00
1777915818,loop33,0.00,0.00,0.000,0.000,0.00
1777915818,loop34,0.00,0.00,0.000,0.000,0.00
1777915818,loop35,0.00,0.00,0.000,0.000,0.00
1777915818,loop36,0.00,0.00,0.000,0.000,0.00
1777915818,loop37,0.00,0.00,0.000,0.000,0.00
1777915818,loop38,0.00,0.00,0.000,0.000,0.00
1777915818,loop39,0.00,0.00,0.000,0.000,0.00
1777915818,loop4,0.00,0.00,0.000,0.000,0.00
1777915818,loop40,0.00,0.00,0.000,0.000,0.00
1777915818,loop5,0.00,0.00,0.000,0.000,0.00
1777915818,loop6,0.00,0.00,0.000,0.000,0.00
1777915818,loop7,0.00,0.00,0.000,0.000,0.00
1777915818,loop8,0.00,0.00,0.000,0.000,0.00
1777915818,loop9,0.00,0.00,0.000,0.000,0.00
1777915818,nvme0n1,0.00,0.00,0.000,0.000,5.30
1777915819,loop0,0.00,0.00,0.000,0.000,0.00
1777915819,loop1,0.00,0.00,0.000,0.000,0.00
1777915819,loop10,0.00,0.00,0.000,0.000,0.00
1777915819,loop11,0.00,0.00,0.000,0.000,0.00
1777915819,loop12,0.00,0.00,0.000,0.000,0.00
1777915819,loop13,0.00,0.00,0.000,0.000,0.00
1777915819,loop14,0.00,0.00,0.000,0.000,0.00
1777915819,loop15,0.00,0.00,0.000,0.000,0.00
1777915819,loop16,0.00,0.00,0.000,0.000,0.00
1777915819,loop17,0.00,0.00,0.000,0.000,0.00
1777915819,loop18,0.00,0.00,0.000,0.000,0.00
1777915819,loop19,0.00,0.00,0.000,0.000,0.00
1777915819,loop2,0.00,0.00,0.000,0.000,0.00
1777915819,loop20,0.00,0.00,0.000,0.000,0.00
1777915819,loop21,0.00,0.00,0.000,0.000,0.00
1777915819,loop22,0.00,0.00,0.000,0.000,0.00
1777915819,loop23,0.00,0.00,0.000,0.000,0.00
1777915819,loop24,0.00,0.00,0.000,0.000,0.00
1777915819,loop25,0.00,0.00,0.000,0.000,0.00
1777915819,loop26,0.00,0.00,0.000,0.000,0.00
1777915819,loop27,0.00,0.00,0.000,0.000,0.00
1777915819,loop28,0.00,0.00,0.000,0.000,0.00
1777915819,loop29,0.00,0.00,0.000,0.000,0.00
1777915819,loop3,0.00,0.00,0.000,0.000,0.00
1777915819,loop30,0.00,0.00,0.000,0.000,0.00
1777915819,loop31,0.00,0.00,0.000,0.000,0.00
1777915819,loop32,0.00,0.00,0.000,0.000,0.00
1777915819,loop33,0.00,0.00,0.000,0.000,0.00
1777915819,loop34,0.00,0.00,0.000,0.000,0.00
1777915819,loop35,0.00,0.00,0.000,0.000,0.00
1777915819,loop36,0.00,0.00,0.000,0.000,0.00
1777915819,loop37,0.00,0.00,0.000,0.000,0.00
1777915819,loop38,0.00,0.00,0.000,0.000,0.00
1777915819,loop39,0.00,0.00,0.000,0.000,0.00
1777915819,loop4,0.00,0.00,0.000,0.000,0.00
1777915819,loop40,0.00,0.00,0.000,0.000,0.00
1777915819,loop5,0.00,0.00,0.000,0.000,0.00
1777915819,loop6,0.00,0.00,0.000,0.000,0.00
1777915819,loop7,0.00,0.00,0.000,0.000,0.00
1777915819,loop8,0.00,0.00,0.000,0.000,0.00
1777915819,loop9,0.00,0.00,0.000,0.000,0.00
1777915819,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777915820,loop0,0.00,0.00,0.000,0.000,0.00
1777915820,loop1,0.00,0.00,0.000,0.000,0.00
1777915820,loop10,0.00,0.00,0.000,0.000,0.00
1777915820,loop11,0.00,0.00,0.000,0.000,0.00
1777915820,loop12,0.00,0.00,0.000,0.000,0.00
1777915820,loop13,0.00,0.00,0.000,0.000,0.00
1777915820,loop14,0.00,0.00,0.000,0.000,0.00
1777915820,loop15,0.00,0.00,0.000,0.000,0.00
1777915820,loop16,0.00,0.00,0.000,0.000,0.00
1777915820,loop17,0.00,0.00,0.000,0.000,0.00
1777915820,loop18,0.00,0.00,0.000,0.000,0.00
1777915820,loop19,0.00,0.00,0.000,0.000,0.00
1777915820,loop2,0.00,0.00,0.000,0.000,0.00
1777915820,loop20,0.00,0.00,0.000,0.000,0.00
1777915820,loop21,0.00,0.00,0.000,0.000,0.00
1777915820,loop22,0.00,0.00,0.000,0.000,0.00
1777915820,loop23,0.00,0.00,0.000,0.000,0.00
1777915820,loop24,0.00,0.00,0.000,0.000,0.00
1777915820,loop25,0.00,0.00,0.000,0.000,0.00
1777915820,loop26,0.00,0.00,0.000,0.000,0.00
1777915820,loop27,0.00,0.00,0.000,0.000,0.00
1777915820,loop28,0.00,0.00,0.000,0.000,0.00
1777915820,loop29,0.00,0.00,0.000,0.000,0.00
1777915820,loop3,0.00,0.00,0.000,0.000,0.00
1777915820,loop30,0.00,0.00,0.000,0.000,0.00
1777915820,loop31,0.00,0.00,0.000,0.000,0.00
1777915820,loop32,0.00,0.00,0.000,0.000,0.00
1777915820,loop33,0.00,0.00,0.000,0.000,0.00
1777915820,loop34,0.00,0.00,0.000,0.000,0.00
1777915820,loop35,0.00,0.00,0.000,0.000,0.00
1777915820,loop36,0.00,0.00,0.000,0.000,0.00
1777915820,loop37,0.00,0.00,0.000,0.000,0.00
1777915820,loop38,0.00,0.00,0.000,0.000,0.00
1777915820,loop39,0.00,0.00,0.000,0.000,0.00
1777915820,loop4,0.00,0.00,0.000,0.000,0.00
1777915820,loop40,0.00,0.00,0.000,0.000,0.00
1777915820,loop5,0.00,0.00,0.000,0.000,0.00
1777915820,loop6,0.00,0.00,0.000,0.000,0.00
1777915820,loop7,0.00,0.00,0.000,0.000,0.00
1777915820,loop8,0.00,0.00,0.000,0.000,0.00
1777915820,loop9,0.00,0.00,0.000,0.000,0.00
1777915820,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777915821,loop0,0.00,0.00,0.000,0.000,0.00
1777915821,loop1,0.00,0.00,0.000,0.000,0.00
1777915821,loop10,0.00,0.00,0.000,0.000,0.00
1777915821,loop11,0.00,0.00,0.000,0.000,0.00
1777915821,loop12,0.00,0.00,0.000,0.000,0.00
1777915821,loop13,0.00,0.00,0.000,0.000,0.00
1777915821,loop14,0.00,0.00,0.000,0.000,0.00
1777915821,loop15,0.00,0.00,0.000,0.000,0.00
1777915821,loop16,0.00,0.00,0.000,0.000,0.00
1777915821,loop17,0.00,0.00,0.000,0.000,0.00
1777915821,loop18,0.00,0.00,0.000,0.000,0.00
1777915821,loop19,0.00,0.00,0.000,0.000,0.00
1777915821,loop2,0.00,0.00,0.000,0.000,0.00
1777915821,loop20,0.00,0.00,0.000,0.000,0.00
1777915821,loop21,0.00,0.00,0.000,0.000,0.00
1777915821,loop22,0.00,0.00,0.000,0.000,0.00
1777915821,loop23,0.00,0.00,0.000,0.000,0.00
1777915821,loop24,0.00,0.00,0.000,0.000,0.00
1777915821,loop25,0.00,0.00,0.000,0.000,0.00
1777915821,loop26,0.00,0.00,0.000,0.000,0.00
1777915821,loop27,0.00,0.00,0.000,0.000,0.00
1777915821,loop28,0.00,0.00,0.000,0.000,0.00
1777915821,loop29,0.00,0.00,0.000,0.000,0.00
1777915821,loop3,0.00,0.00,0.000,0.000,0.00
1777915821,loop30,0.00,0.00,0.000,0.000,0.00
1777915821,loop31,0.00,0.00,0.000,0.000,0.00
1777915821,loop32,0.00,0.00,0.000,0.000,0.00
1777915821,loop33,0.00,0.00,0.000,0.000,0.00
1777915821,loop34,0.00,0.00,0.000,0.000,0.00
1777915821,loop35,0.00,0.00,0.000,0.000,0.00
1777915821,loop36,0.00,0.00,0.000,0.000,0.00
1777915821,loop37,0.00,0.00,0.000,0.000,0.00
1777915821,loop38,0.00,0.00,0.000,0.000,0.00
1777915821,loop39,0.00,0.00,0.000,0.000,0.00
1777915821,loop4,0.00,0.00,0.000,0.000,0.00
1777915821,loop40,0.00,0.00,0.000,0.000,0.00
1777915821,loop5,0.00,0.00,0.000,0.000,0.00
1777915821,loop6,0.00,0.00,0.000,0.000,0.00
1777915821,loop7,0.00,0.00,0.000,0.000,0.00
1777915821,loop8,0.00,0.00,0.000,0.000,0.00
1777915821,loop9,0.00,0.00,0.000,0.000,0.00
1777915821,nvme0n1,0.00,0.00,0.000,0.000,1.70
1777915822,loop0,0.00,0.00,0.000,0.000,0.00
1777915822,loop1,0.00,0.00,0.000,0.000,0.00
1777915822,loop10,0.00,0.00,0.000,0.000,0.00
1777915822,loop11,0.00,0.00,0.000,0.000,0.00
1777915822,loop12,0.00,0.00,0.000,0.000,0.00
1777915822,loop13,0.00,0.00,0.000,0.000,0.00
1777915822,loop14,0.00,0.00,0.000,0.000,0.00
1777915822,loop15,0.00,0.00,0.000,0.000,0.00
1777915822,loop16,0.00,0.00,0.000,0.000,0.00
1777915822,loop17,0.00,0.00,0.000,0.000,0.00
1777915822,loop18,0.00,0.00,0.000,0.000,0.00
