t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777904763,loop24,0.00,0.00,0.000,0.000,0.00
1777904763,loop25,0.00,0.00,0.000,0.000,0.00
1777904763,loop26,0.00,0.00,0.000,0.000,0.00
1777904763,loop27,0.00,0.00,0.000,0.000,0.00
1777904763,loop28,0.00,0.00,0.000,0.000,0.00
1777904763,loop29,0.00,0.00,0.000,0.000,0.00
1777904763,loop3,0.00,0.00,0.000,0.000,0.00
1777904763,loop30,0.00,0.00,0.000,0.000,0.00
1777904763,loop31,0.00,0.00,0.000,0.000,0.00
1777904763,loop32,0.00,0.00,0.000,0.000,0.00
1777904763,loop33,0.00,0.00,0.000,0.000,0.00
1777904763,loop34,0.00,0.00,0.000,0.000,0.00
1777904763,loop35,0.00,0.00,0.000,0.000,0.00
1777904763,loop36,0.00,0.00,0.000,0.000,0.00
1777904763,loop37,0.00,0.00,0.000,0.000,0.00
1777904763,loop38,0.00,0.00,0.000,0.000,0.00
1777904763,loop39,0.00,0.00,0.000,0.000,0.00
1777904763,loop4,0.00,0.00,0.000,0.000,0.00
1777904763,loop40,0.00,0.00,0.000,0.000,0.00
1777904763,loop5,0.00,0.00,0.000,0.000,0.00
1777904763,loop6,0.00,0.00,0.000,0.000,0.00
1777904763,loop7,0.00,0.00,0.000,0.000,0.00
1777904763,loop8,0.00,0.00,0.000,0.000,0.00
1777904763,loop9,0.00,0.00,0.000,0.000,0.00
1777904763,nvme0n1,0.00,0.00,0.000,0.000,1.40
1777904764,loop0,0.00,0.00,0.000,0.000,0.00
1777904764,loop1,0.00,0.00,0.000,0.000,0.00
1777904764,loop10,0.00,0.00,0.000,0.000,0.00
1777904764,loop11,0.00,0.00,0.000,0.000,0.00
1777904764,loop12,0.00,0.00,0.000,0.000,0.00
1777904764,loop13,0.00,0.00,0.000,0.000,0.00
1777904764,loop14,0.00,0.00,0.000,0.000,0.00
1777904764,loop15,0.00,0.00,0.000,0.000,0.00
1777904764,loop16,0.00,0.00,0.000,0.000,0.00
1777904764,loop17,0.00,0.00,0.000,0.000,0.00
1777904764,loop18,0.00,0.00,0.000,0.000,0.00
1777904764,loop19,0.00,0.00,0.000,0.000,0.00
1777904764,loop2,0.00,0.00,0.000,0.000,0.00
1777904764,loop20,0.00,0.00,0.000,0.000,0.00
1777904764,loop21,0.00,0.00,0.000,0.000,0.00
1777904764,loop22,0.00,0.00,0.000,0.000,0.00
1777904764,loop23,0.00,0.00,0.000,0.000,0.00
1777904764,loop24,0.00,0.00,0.000,0.000,0.00
1777904764,loop25,0.00,0.00,0.000,0.000,0.00
1777904764,loop26,0.00,0.00,0.000,0.000,0.00
1777904764,loop27,0.00,0.00,0.000,0.000,0.00
1777904764,loop28,0.00,0.00,0.000,0.000,0.00
1777904764,loop29,0.00,0.00,0.000,0.000,0.00
1777904764,loop3,0.00,0.00,0.000,0.000,0.00
1777904764,loop30,0.00,0.00,0.000,0.000,0.00
1777904764,loop31,0.00,0.00,0.000,0.000,0.00
1777904764,loop32,0.00,0.00,0.000,0.000,0.00
1777904764,loop33,0.00,0.00,0.000,0.000,0.00
1777904764,loop34,0.00,0.00,0.000,0.000,0.00
1777904764,loop35,0.00,0.00,0.000,0.000,0.00
1777904764,loop36,0.00,0.00,0.000,0.000,0.00
1777904764,loop37,0.00,0.00,0.000,0.000,0.00
1777904764,loop38,0.00,0.00,0.000,0.000,0.00
1777904764,loop39,0.00,0.00,0.000,0.000,0.00
1777904764,loop4,0.00,0.00,0.000,0.000,0.00
1777904764,loop40,0.00,0.00,0.000,0.000,0.00
1777904764,loop5,0.00,0.00,0.000,0.000,0.00
1777904764,loop6,0.00,0.00,0.000,0.000,0.00
1777904764,loop7,0.00,0.00,0.000,0.000,0.00
1777904764,loop8,0.00,0.00,0.000,0.000,0.00
1777904764,loop9,0.00,0.00,0.000,0.000,0.00
1777904764,nvme0n1,0.00,0.00,0.000,0.000,0.50
1777904765,loop0,0.00,0.00,0.000,0.000,0.00
1777904765,loop1,0.00,0.00,0.000,0.000,0.00
1777904765,loop10,0.00,0.00,0.000,0.000,0.00
1777904765,loop11,0.00,0.00,0.000,0.000,0.00
1777904765,loop12,0.00,0.00,0.000,0.000,0.00
1777904765,loop13,0.00,0.00,0.000,0.000,0.00
1777904765,loop14,0.00,0.00,0.000,0.000,0.00
1777904765,loop15,0.00,0.00,0.000,0.000,0.00
1777904765,loop16,0.00,0.00,0.000,0.000,0.00
1777904765,loop17,0.00,0.00,0.000,0.000,0.00
1777904765,loop18,0.00,0.00,0.000,0.000,0.00
1777904765,loop19,0.00,0.00,0.000,0.000,0.00
1777904765,loop2,0.00,0.00,0.000,0.000,0.00
1777904765,loop20,0.00,0.00,0.000,0.000,0.00
1777904765,loop21,0.00,0.00,0.000,0.000,0.00
1777904765,loop22,0.00,0.00,0.000,0.000,0.00
1777904765,loop23,0.00,0.00,0.000,0.000,0.00
1777904765,loop24,0.00,0.00,0.000,0.000,0.00
1777904765,loop25,0.00,0.00,0.000,0.000,0.00
1777904765,loop26,0.00,0.00,0.000,0.000,0.00
1777904765,loop27,0.00,0.00,0.000,0.000,0.00
1777904765,loop28,0.00,0.00,0.000,0.000,0.00
1777904765,loop29,0.00,0.00,0.000,0.000,0.00
1777904765,loop3,0.00,0.00,0.000,0.000,0.00
1777904765,loop30,0.00,0.00,0.000,0.000,0.00
1777904765,loop31,0.00,0.00,0.000,0.000,0.00
1777904765,loop32,0.00,0.00,0.000,0.000,0.00
1777904765,loop33,0.00,0.00,0.000,0.000,0.00
1777904765,loop34,0.00,0.00,0.000,0.000,0.00
1777904765,loop35,0.00,0.00,0.000,0.000,0.00
1777904765,loop36,0.00,0.00,0.000,0.000,0.00
1777904765,loop37,0.00,0.00,0.000,0.000,0.00
1777904765,loop38,0.00,0.00,0.000,0.000,0.00
1777904765,loop39,0.00,0.00,0.000,0.000,0.00
1777904765,loop4,0.00,0.00,0.000,0.000,0.00
1777904765,loop40,0.00,0.00,0.000,0.000,0.00
1777904765,loop5,0.00,0.00,0.000,0.000,0.00
1777904765,loop6,0.00,0.00,0.000,0.000,0.00
1777904765,loop7,0.00,0.00,0.000,0.000,0.00
1777904765,loop8,0.00,0.00,0.000,0.000,0.00
1777904765,loop9,0.00,0.00,0.000,0.000,0.00
1777904765,nvme0n1,8.00,52.00,0.005,0.038,1.30
1777904766,loop0,0.00,0.00,0.000,0.000,0.00
1777904766,loop1,0.00,0.00,0.000,0.000,0.00
1777904766,loop10,0.00,0.00,0.000,0.000,0.00
1777904766,loop11,0.00,0.00,0.000,0.000,0.00
1777904766,loop12,0.00,0.00,0.000,0.000,0.00
1777904766,loop13,0.00,0.00,0.000,0.000,0.00
1777904766,loop14,0.00,0.00,0.000,0.000,0.00
1777904766,loop15,0.00,0.00,0.000,0.000,0.00
1777904766,loop16,0.00,0.00,0.000,0.000,0.00
1777904766,loop17,0.00,0.00,0.000,0.000,0.00
1777904766,loop18,0.00,0.00,0.000,0.000,0.00
1777904766,loop19,0.00,0.00,0.000,0.000,0.00
1777904766,loop2,0.00,0.00,0.000,0.000,0.00
1777904766,loop20,0.00,0.00,0.000,0.000,0.00
1777904766,loop21,0.00,0.00,0.000,0.000,0.00
1777904766,loop22,0.00,0.00,0.000,0.000,0.00
1777904766,loop23,0.00,0.00,0.000,0.000,0.00
1777904766,loop24,0.00,0.00,0.000,0.000,0.00
1777904766,loop25,0.00,0.00,0.000,0.000,0.00
1777904766,loop26,0.00,0.00,0.000,0.000,0.00
1777904766,loop27,0.00,0.00,0.000,0.000,0.00
1777904766,loop28,0.00,0.00,0.000,0.000,0.00
1777904766,loop29,0.00,0.00,0.000,0.000,0.00
1777904766,loop3,0.00,0.00,0.000,0.000,0.00
1777904766,loop30,0.00,0.00,0.000,0.000,0.00
1777904766,loop31,0.00,0.00,0.000,0.000,0.00
1777904766,loop32,0.00,0.00,0.000,0.000,0.00
1777904766,loop33,0.00,0.00,0.000,0.000,0.00
1777904766,loop34,0.00,0.00,0.000,0.000,0.00
1777904766,loop35,0.00,0.00,0.000,0.000,0.00
1777904766,loop36,0.00,0.00,0.000,0.000,0.00
1777904766,loop37,0.00,0.00,0.000,0.000,0.00
1777904766,loop38,0.00,0.00,0.000,0.000,0.00
1777904766,loop39,0.00,0.00,0.000,0.000,0.00
1777904766,loop4,0.00,0.00,0.000,0.000,0.00
1777904766,loop40,0.00,0.00,0.000,0.000,0.00
1777904766,loop5,0.00,0.00,0.000,0.000,0.00
1777904766,loop6,0.00,0.00,0.000,0.000,0.00
1777904766,loop7,0.00,0.00,0.000,0.000,0.00
1777904766,loop8,0.00,0.00,0.000,0.000,0.00
1777904766,loop9,0.00,0.00,0.000,0.000,0.00
1777904766,nvme0n1,30.00,172.00,0.012,0.028,1.90
1777904767,loop0,0.00,0.00,0.000,0.000,0.00
1777904767,loop1,0.00,0.00,0.000,0.000,0.00
1777904767,loop10,0.00,0.00,0.000,0.000,0.00
1777904767,loop11,0.00,0.00,0.000,0.000,0.00
1777904767,loop12,0.00,0.00,0.000,0.000,0.00
1777904767,loop13,0.00,0.00,0.000,0.000,0.00
1777904767,loop14,0.00,0.00,0.000,0.000,0.00
1777904767,loop15,0.00,0.00,0.000,0.000,0.00
1777904767,loop16,0.00,0.00,0.000,0.000,0.00
1777904767,loop17,0.00,0.00,0.000,0.000,0.00
1777904767,loop18,0.00,0.00,0.000,0.000,0.00
1777904767,loop19,0.00,0.00,0.000,0.000,0.00
1777904767,loop2,0.00,0.00,0.000,0.000,0.00
1777904767,loop20,0.00,0.00,0.000,0.000,0.00
1777904767,loop21,0.00,0.00,0.000,0.000,0.00
1777904767,loop22,0.00,0.00,0.000,0.000,0.00
1777904767,loop23,0.00,0.00,0.000,0.000,0.00
1777904767,loop24,0.00,0.00,0.000,0.000,0.00
1777904767,loop25,0.00,0.00,0.000,0.000,0.00
1777904767,loop26,0.00,0.00,0.000,0.000,0.00
1777904767,loop27,0.00,0.00,0.000,0.000,0.00
1777904767,loop28,0.00,0.00,0.000,0.000,0.00
1777904767,loop29,0.00,0.00,0.000,0.000,0.00
1777904767,loop3,0.00,0.00,0.000,0.000,0.00
1777904767,loop30,0.00,0.00,0.000,0.000,0.00
1777904767,loop31,0.00,0.00,0.000,0.000,0.00
1777904767,loop32,0.00,0.00,0.000,0.000,0.00
1777904767,loop33,0.00,0.00,0.000,0.000,0.00
1777904767,loop34,0.00,0.00,0.000,0.000,0.00
1777904767,loop35,0.00,0.00,0.000,0.000,0.00
1777904767,loop36,0.00,0.00,0.000,0.000,0.00
1777904767,loop37,0.00,0.00,0.000,0.000,0.00
1777904767,loop38,0.00,0.00,0.000,0.000,0.00
1777904767,loop39,0.00,0.00,0.000,0.000,0.00
1777904767,loop4,0.00,0.00,0.000,0.000,0.00
1777904767,loop40,0.00,0.00,0.000,0.000,0.00
1777904767,loop5,0.00,0.00,0.000,0.000,0.00
1777904767,loop6,0.00,0.00,0.000,0.000,0.00
1777904767,loop7,0.00,0.00,0.000,0.000,0.00
1777904767,loop8,0.00,0.00,0.000,0.000,0.00
1777904767,loop9,0.00,0.00,0.000,0.000,0.00
1777904767,nvme0n1,229.00,1272.00,0.087,0.027,3.30
1777904768,loop0,0.00,0.00,0.000,0.000,0.00
1777904768,loop1,0.00,0.00,0.000,0.000,0.00
1777904768,loop10,0.00,0.00,0.000,0.000,0.00
1777904768,loop11,0.00,0.00,0.000,0.000,0.00
1777904768,loop12,0.00,0.00,0.000,0.000,0.00
1777904768,loop13,0.00,0.00,0.000,0.000,0.00
1777904768,loop14,0.00,0.00,0.000,0.000,0.00
1777904768,loop15,0.00,0.00,0.000,0.000,0.00
1777904768,loop16,0.00,0.00,0.000,0.000,0.00
1777904768,loop17,0.00,0.00,0.000,0.000,0.00
1777904768,loop18,0.00,0.00,0.000,0.000,0.00
1777904768,loop19,0.00,0.00,0.000,0.000,0.00
1777904768,loop2,0.00,0.00,0.000,0.000,0.00
1777904768,loop20,0.00,0.00,0.000,0.000,0.00
1777904768,loop21,0.00,0.00,0.000,0.000,0.00
1777904768,loop22,0.00,0.00,0.000,0.000,0.00
1777904768,loop23,0.00,0.00,0.000,0.000,0.00
1777904768,loop24,0.00,0.00,0.000,0.000,0.00
1777904768,loop25,0.00,0.00,0.000,0.000,0.00
1777904768,loop26,0.00,0.00,0.000,0.000,0.00
1777904768,loop27,0.00,0.00,0.000,0.000,0.00
1777904768,loop28,0.00,0.00,0.000,0.000,0.00
1777904768,loop29,0.00,0.00,0.000,0.000,0.00
1777904768,loop3,0.00,0.00,0.000,0.000,0.00
1777904768,loop30,0.00,0.00,0.000,0.000,0.00
1777904768,loop31,0.00,0.00,0.000,0.000,0.00
1777904768,loop32,0.00,0.00,0.000,0.000,0.00
1777904768,loop33,0.00,0.00,0.000,0.000,0.00
1777904768,loop34,0.00,0.00,0.000,0.000,0.00
1777904768,loop35,0.00,0.00,0.000,0.000,0.00
1777904768,loop36,0.00,0.00,0.000,0.000,0.00
1777904768,loop37,0.00,0.00,0.000,0.000,0.00
1777904768,loop38,0.00,0.00,0.000,0.000,0.00
1777904768,loop39,0.00,0.00,0.000,0.000,0.00
1777904768,loop4,0.00,0.00,0.000,0.000,0.00
1777904768,loop40,0.00,0.00,0.000,0.000,0.00
1777904768,loop5,0.00,0.00,0.000,0.000,0.00
1777904768,loop6,0.00,0.00,0.000,0.000,0.00
1777904768,loop7,0.00,0.00,0.000,0.000,0.00
1777904768,loop8,0.00,0.00,0.000,0.000,0.00
1777904768,loop9,0.00,0.00,0.000,0.000,0.00
1777904768,nvme0n1,255.00,1588.00,0.071,0.022,2.20
1777904769,loop0,0.00,0.00,0.000,0.000,0.00
1777904769,loop1,0.00,0.00,0.000,0.000,0.00
1777904769,loop10,0.00,0.00,0.000,0.000,0.00
1777904769,loop11,0.00,0.00,0.000,0.000,0.00
1777904769,loop12,0.00,0.00,0.000,0.000,0.00
1777904769,loop13,0.00,0.00,0.000,0.000,0.00
1777904769,loop14,0.00,0.00,0.000,0.000,0.00
1777904769,loop15,0.00,0.00,0.000,0.000,0.00
1777904769,loop16,0.00,0.00,0.000,0.000,0.00
1777904769,loop17,0.00,0.00,0.000,0.000,0.00
1777904769,loop18,0.00,0.00,0.000,0.000,0.00
1777904769,loop19,0.00,0.00,0.000,0.000,0.00
1777904769,loop2,0.00,0.00,0.000,0.000,0.00
1777904769,loop20,2.00,246.00,0.000,0.000,0.10
1777904769,loop21,0.00,0.00,0.000,0.000,0.00
1777904769,loop22,0.00,0.00,0.000,0.000,0.00
1777904769,loop23,0.00,0.00,0.000,0.000,0.00
1777904769,loop24,0.00,0.00,0.000,0.000,0.00
1777904769,loop25,0.00,0.00,0.000,0.000,0.00
1777904769,loop26,0.00,0.00,0.000,0.000,0.00
1777904769,loop27,0.00,0.00,0.000,0.000,0.00
1777904769,loop28,0.00,0.00,0.000,0.000,0.00
1777904769,loop29,0.00,0.00,0.000,0.000,0.00
1777904769,loop3,0.00,0.00,0.000,0.000,0.00
1777904769,loop30,0.00,0.00,0.000,0.000,0.00
1777904769,loop31,0.00,0.00,0.000,0.000,0.00
1777904769,loop32,0.00,0.00,0.000,0.000,0.00
1777904769,loop33,0.00,0.00,0.000,0.000,0.00
1777904769,loop34,0.00,0.00,0.000,0.000,0.00
1777904769,loop35,0.00,0.00,0.000,0.000,0.00
1777904769,loop36,0.00,0.00,0.000,0.000,0.00
1777904769,loop37,0.00,0.00,0.000,0.000,0.00
1777904769,loop38,0.00,0.00,0.000,0.000,0.00
1777904769,loop39,0.00,0.00,0.000,0.000,0.00
1777904769,loop4,0.00,0.00,0.000,0.000,0.00
1777904769,loop40,0.00,0.00,0.000,0.000,0.00
1777904769,loop5,0.00,0.00,0.000,0.000,0.00
1777904769,loop6,0.00,0.00,0.000,0.000,0.00
1777904769,loop7,0.00,0.00,0.000,0.000,0.00
1777904769,loop8,0.00,0.00,0.000,0.000,0.00
1777904769,loop9,0.00,0.00,0.000,0.000,0.00
1777904769,nvme0n1,332.00,2312.00,0.180,0.035,3.50
1777904770,loop0,0.00,0.00,0.000,0.000,0.00
1777904770,loop1,0.00,0.00,0.000,0.000,0.00
1777904770,loop10,0.00,0.00,0.000,0.000,0.00
1777904770,loop11,0.00,0.00,0.000,0.000,0.00
1777904770,loop12,0.00,0.00,0.000,0.000,0.00
1777904770,loop13,0.00,0.00,0.000,0.000,0.00
1777904770,loop14,0.00,0.00,0.000,0.000,0.00
1777904770,loop15,0.00,0.00,0.000,0.000,0.00
1777904770,loop16,0.00,0.00,0.000,0.000,0.00
1777904770,loop17,0.00,0.00,0.000,0.000,0.00
1777904770,loop18,0.00,0.00,0.000,0.000,0.00
1777904770,loop19,0.00,0.00,0.000,0.000,0.00
1777904770,loop2,0.00,0.00,0.000,0.000,0.00
1777904770,loop20,0.00,0.00,0.000,0.000,0.00
1777904770,loop21,0.00,0.00,0.000,0.000,0.00
1777904770,loop22,0.00,0.00,0.000,0.000,0.00
1777904770,loop23,0.00,0.00,0.000,0.000,0.00
1777904770,loop24,0.00,0.00,0.000,0.000,0.00
1777904770,loop25,0.00,0.00,0.000,0.000,0.00
1777904770,loop26,0.00,0.00,0.000,0.000,0.00
1777904770,loop27,0.00,0.00,0.000,0.000,0.00
1777904770,loop28,0.00,0.00,0.000,0.000,0.00
1777904770,loop29,0.00,0.00,0.000,0.000,0.00
1777904770,loop3,0.00,0.00,0.000,0.000,0.00
1777904770,loop30,0.00,0.00,0.000,0.000,0.00
1777904770,loop31,0.00,0.00,0.000,0.000,0.00
1777904770,loop32,0.00,0.00,0.000,0.000,0.00
1777904770,loop33,0.00,0.00,0.000,0.000,0.00
1777904770,loop34,0.00,0.00,0.000,0.000,0.00
1777904770,loop35,0.00,0.00,0.000,0.000,0.00
1777904770,loop36,0.00,0.00,0.000,0.000,0.00
1777904770,loop37,0.00,0.00,0.000,0.000,0.00
1777904770,loop38,0.00,0.00,0.000,0.000,0.00
1777904770,loop39,0.00,0.00,0.000,0.000,0.00
1777904770,loop4,0.00,0.00,0.000,0.000,0.00
1777904770,loop40,0.00,0.00,0.000,0.000,0.00
1777904770,loop5,0.00,0.00,0.000,0.000,0.00
1777904770,loop6,0.00,0.00,0.000,0.000,0.00
1777904770,loop7,0.00,0.00,0.000,0.000,0.00
1777904770,loop8,0.00,0.00,0.000,0.000,0.00
1777904770,loop9,0.00,0.00,0.000,0.000,0.00
1777904770,nvme0n1,15.00,72.00,0.003,0.016,0.90
1777904771,loop0,0.00,0.00,0.000,0.000,0.00
1777904771,loop1,0.00,0.00,0.000,0.000,0.00
1777904771,loop10,0.00,0.00,0.000,0.000,0.00
1777904771,loop11,0.00,0.00,0.000,0.000,0.00
1777904771,loop12,0.00,0.00,0.000,0.000,0.00
1777904771,loop13,0.00,0.00,0.000,0.000,0.00
1777904771,loop14,0.00,0.00,0.000,0.000,0.00
1777904771,loop15,0.00,0.00,0.000,0.000,0.00
1777904771,loop16,0.00,0.00,0.000,0.000,0.00
1777904771,loop17,0.00,0.00,0.000,0.000,0.00
1777904771,loop18,0.00,0.00,0.000,0.000,0.00
1777904771,loop19,0.00,0.00,0.000,0.000,0.00
1777904771,loop2,0.00,0.00,0.000,0.000,0.00
1777904771,loop20,0.00,0.00,0.000,0.000,0.00
1777904771,loop21,0.00,0.00,0.000,0.000,0.00
1777904771,loop22,0.00,0.00,0.000,0.000,0.00
1777904771,loop23,0.00,0.00,0.000,0.000,0.00
1777904771,loop24,0.00,0.00,0.000,0.000,0.00
1777904771,loop25,0.00,0.00,0.000,0.000,0.00
1777904771,loop26,0.00,0.00,0.000,0.000,0.00
1777904771,loop27,0.00,0.00,0.000,0.000,0.00
1777904771,loop28,0.00,0.00,0.000,0.000,0.00
1777904771,loop29,0.00,0.00,0.000,0.000,0.00
1777904771,loop3,0.00,0.00,0.000,0.000,0.00
1777904771,loop30,0.00,0.00,0.000,0.000,0.00
1777904771,loop31,0.00,0.00,0.000,0.000,0.00
1777904771,loop32,0.00,0.00,0.000,0.000,0.00
1777904771,loop33,0.00,0.00,0.000,0.000,0.00
1777904771,loop34,0.00,0.00,0.000,0.000,0.00
1777904771,loop35,0.00,0.00,0.000,0.000,0.00
1777904771,loop36,0.00,0.00,0.000,0.000,0.00
1777904771,loop37,0.00,0.00,0.000,0.000,0.00
1777904771,loop38,0.00,0.00,0.000,0.000,0.00
1777904771,loop39,0.00,0.00,0.000,0.000,0.00
1777904771,loop4,0.00,0.00,0.000,0.000,0.00
1777904771,loop40,0.00,0.00,0.000,0.000,0.00
1777904771,loop5,0.00,0.00,0.000,0.000,0.00
1777904771,loop6,0.00,0.00,0.000,0.000,0.00
1777904771,loop7,0.00,0.00,0.000,0.000,0.00
1777904771,loop8,0.00,0.00,0.000,0.000,0.00
1777904771,loop9,0.00,0.00,0.000,0.000,0.00
1777904771,nvme0n1,13.00,76.00,0.006,0.031,0.40
1777904772,loop0,0.00,0.00,0.000,0.000,0.00
1777904772,loop1,0.00,0.00,0.000,0.000,0.00
1777904772,loop10,0.00,0.00,0.000,0.000,0.00
1777904772,loop11,0.00,0.00,0.000,0.000,0.00
1777904772,loop12,0.00,0.00,0.000,0.000,0.00
1777904772,loop13,0.00,0.00,0.000,0.000,0.00
1777904772,loop14,0.00,0.00,0.000,0.000,0.00
1777904772,loop15,0.00,0.00,0.000,0.000,0.00
1777904772,loop16,0.00,0.00,0.000,0.000,0.00
1777904772,loop17,0.00,0.00,0.000,0.000,0.00
1777904772,loop18,0.00,0.00,0.000,0.000,0.00
1777904772,loop19,0.00,0.00,0.000,0.000,0.00
1777904772,loop2,0.00,0.00,0.000,0.000,0.00
1777904772,loop20,0.00,0.00,0.000,0.000,0.00
1777904772,loop21,0.00,0.00,0.000,0.000,0.00
1777904772,loop22,0.00,0.00,0.000,0.000,0.00
1777904772,loop23,0.00,0.00,0.000,0.000,0.00
1777904772,loop24,0.00,0.00,0.000,0.000,0.00
1777904772,loop25,0.00,0.00,0.000,0.000,0.00
1777904772,loop26,0.00,0.00,0.000,0.000,0.00
1777904772,loop27,0.00,0.00,0.000,0.000,0.00
1777904772,loop28,0.00,0.00,0.000,0.000,0.00
1777904772,loop29,0.00,0.00,0.000,0.000,0.00
1777904772,loop3,0.00,0.00,0.000,0.000,0.00
1777904772,loop30,0.00,0.00,0.000,0.000,0.00
1777904772,loop31,0.00,0.00,0.000,0.000,0.00
1777904772,loop32,0.00,0.00,0.000,0.000,0.00
1777904772,loop33,0.00,0.00,0.000,0.000,0.00
1777904772,loop34,0.00,0.00,0.000,0.000,0.00
1777904772,loop35,0.00,0.00,0.000,0.000,0.00
1777904772,loop36,0.00,0.00,0.000,0.000,0.00
1777904772,loop37,0.00,0.00,0.000,0.000,0.00
1777904772,loop38,0.00,0.00,0.000,0.000,0.00
1777904772,loop39,0.00,0.00,0.000,0.000,0.00
1777904772,loop4,0.00,0.00,0.000,0.000,0.00
1777904772,loop40,0.00,0.00,0.000,0.000,0.00
1777904772,loop5,0.00,0.00,0.000,0.000,0.00
1777904772,loop6,0.00,0.00,0.000,0.000,0.00
1777904772,loop7,0.00,0.00,0.000,0.000,0.00
1777904772,loop8,0.00,0.00,0.000,0.000,0.00
1777904772,loop9,0.00,0.00,0.000,0.000,0.00
1777904772,nvme0n1,1.00,12.00,0.002,0.065,1.00
1777904773,loop0,0.00,0.00,0.000,0.000,0.00
1777904773,loop1,0.00,0.00,0.000,0.000,0.00
1777904773,loop10,0.00,0.00,0.000,0.000,0.00
1777904773,loop11,0.00,0.00,0.000,0.000,0.00
1777904773,loop12,0.00,0.00,0.000,0.000,0.00
1777904773,loop13,0.00,0.00,0.000,0.000,0.00
1777904773,loop14,0.00,0.00,0.000,0.000,0.00
1777904773,loop15,0.00,0.00,0.000,0.000,0.00
1777904773,loop16,0.00,0.00,0.000,0.000,0.00
1777904773,loop17,0.00,0.00,0.000,0.000,0.00
1777904773,loop18,0.00,0.00,0.000,0.000,0.00
1777904773,loop19,0.00,0.00,0.000,0.000,0.00
1777904773,loop2,0.00,0.00,0.000,0.000,0.00
1777904773,loop20,0.00,0.00,0.000,0.000,0.00
1777904773,loop21,0.00,0.00,0.000,0.000,0.00
1777904773,loop22,0.00,0.00,0.000,0.000,0.00
1777904773,loop23,0.00,0.00,0.000,0.000,0.00
1777904773,loop24,0.00,0.00,0.000,0.000,0.00
1777904773,loop25,0.00,0.00,0.000,0.000,0.00
1777904773,loop26,0.00,0.00,0.000,0.000,0.00
1777904773,loop27,0.00,0.00,0.000,0.000,0.00
1777904773,loop28,0.00,0.00,0.000,0.000,0.00
1777904773,loop29,0.00,0.00,0.000,0.000,0.00
1777904773,loop3,0.00,0.00,0.000,0.000,0.00
1777904773,loop30,0.00,0.00,0.000,0.000,0.00
1777904773,loop31,0.00,0.00,0.000,0.000,0.00
1777904773,loop32,0.00,0.00,0.000,0.000,0.00
1777904773,loop33,0.00,0.00,0.000,0.000,0.00
1777904773,loop34,0.00,0.00,0.000,0.000,0.00
1777904773,loop35,0.00,0.00,0.000,0.000,0.00
1777904773,loop36,0.00,0.00,0.000,0.000,0.00
1777904773,loop37,0.00,0.00,0.000,0.000,0.00
1777904773,loop38,0.00,0.00,0.000,0.000,0.00
1777904773,loop39,0.00,0.00,0.000,0.000,0.00
1777904773,loop4,0.00,0.00,0.000,0.000,0.00
1777904773,loop40,0.00,0.00,0.000,0.000,0.00
1777904773,loop5,0.00,0.00,0.000,0.000,0.00
1777904773,loop6,0.00,0.00,0.000,0.000,0.00
1777904773,loop7,0.00,0.00,0.000,0.000,0.00
1777904773,loop8,0.00,0.00,0.000,0.000,0.00
1777904773,loop9,0.00,0.00,0.000,0.000,0.00
1777904773,nvme0n1,5.00,20.00,0.000,0.000,0.80
1777904774,loop0,0.00,0.00,0.000,0.000,0.00
1777904774,loop1,0.00,0.00,0.000,0.000,0.00
1777904774,loop10,0.00,0.00,0.000,0.000,0.00
1777904774,loop11,0.00,0.00,0.000,0.000,0.00
1777904774,loop12,0.00,0.00,0.000,0.000,0.00
1777904774,loop13,0.00,0.00,0.000,0.000,0.00
1777904774,loop14,0.00,0.00,0.000,0.000,0.00
1777904774,loop15,0.00,0.00,0.000,0.000,0.00
1777904774,loop16,0.00,0.00,0.000,0.000,0.00
1777904774,loop17,0.00,0.00,0.000,0.000,0.00
1777904774,loop18,0.00,0.00,0.000,0.000,0.00
1777904774,loop19,0.00,0.00,0.000,0.000,0.00
1777904774,loop2,0.00,0.00,0.000,0.000,0.00
1777904774,loop20,0.00,0.00,0.000,0.000,0.00
1777904774,loop21,0.00,0.00,0.000,0.000,0.00
1777904774,loop22,0.00,0.00,0.000,0.000,0.00
1777904774,loop23,0.00,0.00,0.000,0.000,0.00
1777904774,loop24,0.00,0.00,0.000,0.000,0.00
1777904774,loop25,0.00,0.00,0.000,0.000,0.00
1777904774,loop26,0.00,0.00,0.000,0.000,0.00
1777904774,loop27,0.00,0.00,0.000,0.000,0.00
1777904774,loop28,0.00,0.00,0.000,0.000,0.00
1777904774,loop29,0.00,0.00,0.000,0.000,0.00
1777904774,loop3,0.00,0.00,0.000,0.000,0.00
1777904774,loop30,0.00,0.00,0.000,0.000,0.00
1777904774,loop31,0.00,0.00,0.000,0.000,0.00
1777904774,loop32,0.00,0.00,0.000,0.000,0.00
1777904774,loop33,0.00,0.00,0.000,0.000,0.00
1777904774,loop34,0.00,0.00,0.000,0.000,0.00
1777904774,loop35,0.00,0.00,0.000,0.000,0.00
1777904774,loop36,0.00,0.00,0.000,0.000,0.00
1777904774,loop37,0.00,0.00,0.000,0.000,0.00
1777904774,loop38,0.00,0.00,0.000,0.000,0.00
1777904774,loop39,0.00,0.00,0.000,0.000,0.00
1777904774,loop4,0.00,0.00,0.000,0.000,0.00
