t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777907345,loop40,0.00,0.00,0.000,0.000,0.00
1777907345,loop5,0.00,0.00,0.000,0.000,0.00
1777907345,loop6,0.00,0.00,0.000,0.000,0.00
1777907345,loop7,0.00,0.00,0.000,0.000,0.00
1777907345,loop8,0.00,0.00,0.000,0.000,0.00
1777907345,loop9,0.00,0.00,0.000,0.000,0.00
1777907345,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907346,loop0,0.00,0.00,0.000,0.000,0.00
1777907346,loop1,0.00,0.00,0.000,0.000,0.00
1777907346,loop10,0.00,0.00,0.000,0.000,0.00
1777907346,loop11,0.00,0.00,0.000,0.000,0.00
1777907346,loop12,0.00,0.00,0.000,0.000,0.00
1777907346,loop13,0.00,0.00,0.000,0.000,0.00
1777907346,loop14,0.00,0.00,0.000,0.000,0.00
1777907346,loop15,0.00,0.00,0.000,0.000,0.00
1777907346,loop16,0.00,0.00,0.000,0.000,0.00
1777907346,loop17,0.00,0.00,0.000,0.000,0.00
1777907346,loop18,0.00,0.00,0.000,0.000,0.00
1777907346,loop19,0.00,0.00,0.000,0.000,0.00
1777907346,loop2,0.00,0.00,0.000,0.000,0.00
1777907346,loop20,0.00,0.00,0.000,0.000,0.00
1777907346,loop21,0.00,0.00,0.000,0.000,0.00
1777907346,loop22,0.00,0.00,0.000,0.000,0.00
1777907346,loop23,0.00,0.00,0.000,0.000,0.00
1777907346,loop24,0.00,0.00,0.000,0.000,0.00
1777907346,loop25,0.00,0.00,0.000,0.000,0.00
1777907346,loop26,0.00,0.00,0.000,0.000,0.00
1777907346,loop27,0.00,0.00,0.000,0.000,0.00
1777907346,loop28,0.00,0.00,0.000,0.000,0.00
1777907346,loop29,0.00,0.00,0.000,0.000,0.00
1777907346,loop3,0.00,0.00,0.000,0.000,0.00
1777907346,loop30,0.00,0.00,0.000,0.000,0.00
1777907346,loop31,0.00,0.00,0.000,0.000,0.00
1777907346,loop32,0.00,0.00,0.000,0.000,0.00
1777907346,loop33,0.00,0.00,0.000,0.000,0.00
1777907346,loop34,0.00,0.00,0.000,0.000,0.00
1777907346,loop35,0.00,0.00,0.000,0.000,0.00
1777907346,loop36,0.00,0.00,0.000,0.000,0.00
1777907346,loop37,0.00,0.00,0.000,0.000,0.00
1777907346,loop38,0.00,0.00,0.000,0.000,0.00
1777907346,loop39,0.00,0.00,0.000,0.000,0.00
1777907346,loop4,0.00,0.00,0.000,0.000,0.00
1777907346,loop40,0.00,0.00,0.000,0.000,0.00
1777907346,loop5,0.00,0.00,0.000,0.000,0.00
1777907346,loop6,0.00,0.00,0.000,0.000,0.00
1777907346,loop7,0.00,0.00,0.000,0.000,0.00
1777907346,loop8,0.00,0.00,0.000,0.000,0.00
1777907346,loop9,0.00,0.00,0.000,0.000,0.00
1777907346,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907347,loop0,0.00,0.00,0.000,0.000,0.00
1777907347,loop1,0.00,0.00,0.000,0.000,0.00
1777907347,loop10,0.00,0.00,0.000,0.000,0.00
1777907347,loop11,0.00,0.00,0.000,0.000,0.00
1777907347,loop12,0.00,0.00,0.000,0.000,0.00
1777907347,loop13,0.00,0.00,0.000,0.000,0.00
1777907347,loop14,0.00,0.00,0.000,0.000,0.00
1777907347,loop15,0.00,0.00,0.000,0.000,0.00
1777907347,loop16,0.00,0.00,0.000,0.000,0.00
1777907347,loop17,0.00,0.00,0.000,0.000,0.00
1777907347,loop18,0.00,0.00,0.000,0.000,0.00
1777907347,loop19,0.00,0.00,0.000,0.000,0.00
1777907347,loop2,0.00,0.00,0.000,0.000,0.00
1777907347,loop20,0.00,0.00,0.000,0.000,0.00
1777907347,loop21,0.00,0.00,0.000,0.000,0.00
1777907347,loop22,0.00,0.00,0.000,0.000,0.00
1777907347,loop23,0.00,0.00,0.000,0.000,0.00
1777907347,loop24,0.00,0.00,0.000,0.000,0.00
1777907347,loop25,0.00,0.00,0.000,0.000,0.00
1777907347,loop26,0.00,0.00,0.000,0.000,0.00
1777907347,loop27,0.00,0.00,0.000,0.000,0.00
1777907347,loop28,0.00,0.00,0.000,0.000,0.00
1777907347,loop29,0.00,0.00,0.000,0.000,0.00
1777907347,loop3,0.00,0.00,0.000,0.000,0.00
1777907347,loop30,0.00,0.00,0.000,0.000,0.00
1777907347,loop31,0.00,0.00,0.000,0.000,0.00
1777907347,loop32,0.00,0.00,0.000,0.000,0.00
1777907347,loop33,0.00,0.00,0.000,0.000,0.00
1777907347,loop34,0.00,0.00,0.000,0.000,0.00
1777907347,loop35,0.00,0.00,0.000,0.000,0.00
1777907347,loop36,0.00,0.00,0.000,0.000,0.00
1777907347,loop37,0.00,0.00,0.000,0.000,0.00
1777907347,loop38,0.00,0.00,0.000,0.000,0.00
1777907347,loop39,0.00,0.00,0.000,0.000,0.00
1777907347,loop4,0.00,0.00,0.000,0.000,0.00
1777907347,loop40,0.00,0.00,0.000,0.000,0.00
1777907347,loop5,0.00,0.00,0.000,0.000,0.00
1777907347,loop6,0.00,0.00,0.000,0.000,0.00
1777907347,loop7,0.00,0.00,0.000,0.000,0.00
1777907347,loop8,0.00,0.00,0.000,0.000,0.00
1777907347,loop9,0.00,0.00,0.000,0.000,0.00
1777907347,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907348,loop0,0.00,0.00,0.000,0.000,0.00
1777907348,loop1,0.00,0.00,0.000,0.000,0.00
1777907348,loop10,0.00,0.00,0.000,0.000,0.00
1777907348,loop11,0.00,0.00,0.000,0.000,0.00
1777907348,loop12,0.00,0.00,0.000,0.000,0.00
1777907348,loop13,0.00,0.00,0.000,0.000,0.00
1777907348,loop14,0.00,0.00,0.000,0.000,0.00
1777907348,loop15,0.00,0.00,0.000,0.000,0.00
1777907348,loop16,0.00,0.00,0.000,0.000,0.00
1777907348,loop17,0.00,0.00,0.000,0.000,0.00
1777907348,loop18,0.00,0.00,0.000,0.000,0.00
1777907348,loop19,0.00,0.00,0.000,0.000,0.00
1777907348,loop2,0.00,0.00,0.000,0.000,0.00
1777907348,loop20,0.00,0.00,0.000,0.000,0.00
1777907348,loop21,0.00,0.00,0.000,0.000,0.00
1777907348,loop22,0.00,0.00,0.000,0.000,0.00
1777907348,loop23,0.00,0.00,0.000,0.000,0.00
1777907348,loop24,0.00,0.00,0.000,0.000,0.00
1777907348,loop25,0.00,0.00,0.000,0.000,0.00
1777907348,loop26,0.00,0.00,0.000,0.000,0.00
1777907348,loop27,0.00,0.00,0.000,0.000,0.00
1777907348,loop28,0.00,0.00,0.000,0.000,0.00
1777907348,loop29,0.00,0.00,0.000,0.000,0.00
1777907348,loop3,0.00,0.00,0.000,0.000,0.00
1777907348,loop30,0.00,0.00,0.000,0.000,0.00
1777907348,loop31,0.00,0.00,0.000,0.000,0.00
1777907348,loop32,0.00,0.00,0.000,0.000,0.00
1777907348,loop33,0.00,0.00,0.000,0.000,0.00
1777907348,loop34,0.00,0.00,0.000,0.000,0.00
1777907348,loop35,0.00,0.00,0.000,0.000,0.00
1777907348,loop36,0.00,0.00,0.000,0.000,0.00
1777907348,loop37,0.00,0.00,0.000,0.000,0.00
1777907348,loop38,0.00,0.00,0.000,0.000,0.00
1777907348,loop39,0.00,0.00,0.000,0.000,0.00
1777907348,loop4,0.00,0.00,0.000,0.000,0.00
1777907348,loop40,0.00,0.00,0.000,0.000,0.00
1777907348,loop5,0.00,0.00,0.000,0.000,0.00
1777907348,loop6,0.00,0.00,0.000,0.000,0.00
1777907348,loop7,0.00,0.00,0.000,0.000,0.00
1777907348,loop8,0.00,0.00,0.000,0.000,0.00
1777907348,loop9,0.00,0.00,0.000,0.000,0.00
1777907348,nvme0n1,0.00,0.00,0.000,0.000,2.00
1777907349,loop0,0.00,0.00,0.000,0.000,0.00
1777907349,loop1,0.00,0.00,0.000,0.000,0.00
1777907349,loop10,0.00,0.00,0.000,0.000,0.00
1777907349,loop11,0.00,0.00,0.000,0.000,0.00
1777907349,loop12,0.00,0.00,0.000,0.000,0.00
1777907349,loop13,0.00,0.00,0.000,0.000,0.00
1777907349,loop14,0.00,0.00,0.000,0.000,0.00
1777907349,loop15,0.00,0.00,0.000,0.000,0.00
1777907349,loop16,0.00,0.00,0.000,0.000,0.00
1777907349,loop17,0.00,0.00,0.000,0.000,0.00
1777907349,loop18,0.00,0.00,0.000,0.000,0.00
1777907349,loop19,0.00,0.00,0.000,0.000,0.00
1777907349,loop2,0.00,0.00,0.000,0.000,0.00
1777907349,loop20,0.00,0.00,0.000,0.000,0.00
1777907349,loop21,0.00,0.00,0.000,0.000,0.00
1777907349,loop22,0.00,0.00,0.000,0.000,0.00
1777907349,loop23,0.00,0.00,0.000,0.000,0.00
1777907349,loop24,0.00,0.00,0.000,0.000,0.00
1777907349,loop25,0.00,0.00,0.000,0.000,0.00
1777907349,loop26,0.00,0.00,0.000,0.000,0.00
1777907349,loop27,0.00,0.00,0.000,0.000,0.00
1777907349,loop28,0.00,0.00,0.000,0.000,0.00
1777907349,loop29,0.00,0.00,0.000,0.000,0.00
1777907349,loop3,0.00,0.00,0.000,0.000,0.00
1777907349,loop30,0.00,0.00,0.000,0.000,0.00
1777907349,loop31,0.00,0.00,0.000,0.000,0.00
1777907349,loop32,0.00,0.00,0.000,0.000,0.00
1777907349,loop33,0.00,0.00,0.000,0.000,0.00
1777907349,loop34,0.00,0.00,0.000,0.000,0.00
1777907349,loop35,0.00,0.00,0.000,0.000,0.00
1777907349,loop36,0.00,0.00,0.000,0.000,0.00
1777907349,loop37,0.00,0.00,0.000,0.000,0.00
1777907349,loop38,0.00,0.00,0.000,0.000,0.00
1777907349,loop39,0.00,0.00,0.000,0.000,0.00
1777907349,loop4,0.00,0.00,0.000,0.000,0.00
1777907349,loop40,0.00,0.00,0.000,0.000,0.00
1777907349,loop5,0.00,0.00,0.000,0.000,0.00
1777907349,loop6,0.00,0.00,0.000,0.000,0.00
1777907349,loop7,0.00,0.00,0.000,0.000,0.00
1777907349,loop8,0.00,0.00,0.000,0.000,0.00
1777907349,loop9,0.00,0.00,0.000,0.000,0.00
1777907349,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907350,loop0,0.00,0.00,0.000,0.000,0.00
1777907350,loop1,0.00,0.00,0.000,0.000,0.00
1777907350,loop10,0.00,0.00,0.000,0.000,0.00
1777907350,loop11,0.00,0.00,0.000,0.000,0.00
1777907350,loop12,0.00,0.00,0.000,0.000,0.00
1777907350,loop13,0.00,0.00,0.000,0.000,0.00
1777907350,loop14,0.00,0.00,0.000,0.000,0.00
1777907350,loop15,0.00,0.00,0.000,0.000,0.00
1777907350,loop16,0.00,0.00,0.000,0.000,0.00
1777907350,loop17,0.00,0.00,0.000,0.000,0.00
1777907350,loop18,0.00,0.00,0.000,0.000,0.00
1777907350,loop19,0.00,0.00,0.000,0.000,0.00
1777907350,loop2,0.00,0.00,0.000,0.000,0.00
1777907350,loop20,0.00,0.00,0.000,0.000,0.00
1777907350,loop21,0.00,0.00,0.000,0.000,0.00
1777907350,loop22,0.00,0.00,0.000,0.000,0.00
1777907350,loop23,0.00,0.00,0.000,0.000,0.00
1777907350,loop24,0.00,0.00,0.000,0.000,0.00
1777907350,loop25,0.00,0.00,0.000,0.000,0.00
1777907350,loop26,0.00,0.00,0.000,0.000,0.00
1777907350,loop27,0.00,0.00,0.000,0.000,0.00
1777907350,loop28,0.00,0.00,0.000,0.000,0.00
1777907350,loop29,0.00,0.00,0.000,0.000,0.00
1777907350,loop3,0.00,0.00,0.000,0.000,0.00
1777907350,loop30,0.00,0.00,0.000,0.000,0.00
1777907350,loop31,0.00,0.00,0.000,0.000,0.00
1777907350,loop32,0.00,0.00,0.000,0.000,0.00
1777907350,loop33,0.00,0.00,0.000,0.000,0.00
1777907350,loop34,0.00,0.00,0.000,0.000,0.00
1777907350,loop35,0.00,0.00,0.000,0.000,0.00
1777907350,loop36,0.00,0.00,0.000,0.000,0.00
1777907350,loop37,0.00,0.00,0.000,0.000,0.00
1777907350,loop38,0.00,0.00,0.000,0.000,0.00
1777907350,loop39,0.00,0.00,0.000,0.000,0.00
1777907350,loop4,0.00,0.00,0.000,0.000,0.00
1777907350,loop40,0.00,0.00,0.000,0.000,0.00
1777907350,loop5,0.00,0.00,0.000,0.000,0.00
1777907350,loop6,0.00,0.00,0.000,0.000,0.00
1777907350,loop7,0.00,0.00,0.000,0.000,0.00
1777907350,loop8,0.00,0.00,0.000,0.000,0.00
1777907350,loop9,0.00,0.00,0.000,0.000,0.00
1777907350,nvme0n1,0.00,0.00,0.000,0.000,1.60
1777907351,loop0,0.00,0.00,0.000,0.000,0.00
1777907351,loop1,0.00,0.00,0.000,0.000,0.00
1777907351,loop10,0.00,0.00,0.000,0.000,0.00
1777907351,loop11,0.00,0.00,0.000,0.000,0.00
1777907351,loop12,0.00,0.00,0.000,0.000,0.00
1777907351,loop13,0.00,0.00,0.000,0.000,0.00
1777907351,loop14,0.00,0.00,0.000,0.000,0.00
1777907351,loop15,0.00,0.00,0.000,0.000,0.00
1777907351,loop16,0.00,0.00,0.000,0.000,0.00
1777907351,loop17,0.00,0.00,0.000,0.000,0.00
1777907351,loop18,0.00,0.00,0.000,0.000,0.00
1777907351,loop19,0.00,0.00,0.000,0.000,0.00
1777907351,loop2,0.00,0.00,0.000,0.000,0.00
1777907351,loop20,0.00,0.00,0.000,0.000,0.00
1777907351,loop21,0.00,0.00,0.000,0.000,0.00
1777907351,loop22,0.00,0.00,0.000,0.000,0.00
1777907351,loop23,0.00,0.00,0.000,0.000,0.00
1777907351,loop24,0.00,0.00,0.000,0.000,0.00
1777907351,loop25,0.00,0.00,0.000,0.000,0.00
1777907351,loop26,0.00,0.00,0.000,0.000,0.00
1777907351,loop27,0.00,0.00,0.000,0.000,0.00
1777907351,loop28,0.00,0.00,0.000,0.000,0.00
1777907351,loop29,0.00,0.00,0.000,0.000,0.00
1777907351,loop3,0.00,0.00,0.000,0.000,0.00
1777907351,loop30,0.00,0.00,0.000,0.000,0.00
1777907351,loop31,0.00,0.00,0.000,0.000,0.00
1777907351,loop32,0.00,0.00,0.000,0.000,0.00
1777907351,loop33,0.00,0.00,0.000,0.000,0.00
1777907351,loop34,0.00,0.00,0.000,0.000,0.00
1777907351,loop35,0.00,0.00,0.000,0.000,0.00
1777907351,loop36,0.00,0.00,0.000,0.000,0.00
1777907351,loop37,0.00,0.00,0.000,0.000,0.00
1777907351,loop38,0.00,0.00,0.000,0.000,0.00
1777907351,loop39,0.00,0.00,0.000,0.000,0.00
1777907351,loop4,0.00,0.00,0.000,0.000,0.00
1777907351,loop40,0.00,0.00,0.000,0.000,0.00
1777907351,loop5,0.00,0.00,0.000,0.000,0.00
1777907351,loop6,0.00,0.00,0.000,0.000,0.00
1777907351,loop7,0.00,0.00,0.000,0.000,0.00
1777907351,loop8,0.00,0.00,0.000,0.000,0.00
1777907351,loop9,0.00,0.00,0.000,0.000,0.00
1777907351,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907352,loop0,0.00,0.00,0.000,0.000,0.00
1777907352,loop1,0.00,0.00,0.000,0.000,0.00
1777907352,loop10,0.00,0.00,0.000,0.000,0.00
1777907352,loop11,0.00,0.00,0.000,0.000,0.00
1777907352,loop12,0.00,0.00,0.000,0.000,0.00
1777907352,loop13,0.00,0.00,0.000,0.000,0.00
1777907352,loop14,0.00,0.00,0.000,0.000,0.00
1777907352,loop15,0.00,0.00,0.000,0.000,0.00
1777907352,loop16,0.00,0.00,0.000,0.000,0.00
1777907352,loop17,0.00,0.00,0.000,0.000,0.00
1777907352,loop18,0.00,0.00,0.000,0.000,0.00
1777907352,loop19,0.00,0.00,0.000,0.000,0.00
1777907352,loop2,0.00,0.00,0.000,0.000,0.00
1777907352,loop20,0.00,0.00,0.000,0.000,0.00
1777907352,loop21,0.00,0.00,0.000,0.000,0.00
1777907352,loop22,0.00,0.00,0.000,0.000,0.00
1777907352,loop23,0.00,0.00,0.000,0.000,0.00
1777907352,loop24,0.00,0.00,0.000,0.000,0.00
1777907352,loop25,0.00,0.00,0.000,0.000,0.00
1777907352,loop26,0.00,0.00,0.000,0.000,0.00
1777907352,loop27,0.00,0.00,0.000,0.000,0.00
1777907352,loop28,0.00,0.00,0.000,0.000,0.00
1777907352,loop29,0.00,0.00,0.000,0.000,0.00
1777907352,loop3,0.00,0.00,0.000,0.000,0.00
1777907352,loop30,0.00,0.00,0.000,0.000,0.00
1777907352,loop31,0.00,0.00,0.000,0.000,0.00
1777907352,loop32,0.00,0.00,0.000,0.000,0.00
1777907352,loop33,0.00,0.00,0.000,0.000,0.00
1777907352,loop34,0.00,0.00,0.000,0.000,0.00
1777907352,loop35,0.00,0.00,0.000,0.000,0.00
1777907352,loop36,0.00,0.00,0.000,0.000,0.00
1777907352,loop37,0.00,0.00,0.000,0.000,0.00
1777907352,loop38,0.00,0.00,0.000,0.000,0.00
1777907352,loop39,0.00,0.00,0.000,0.000,0.00
1777907352,loop4,0.00,0.00,0.000,0.000,0.00
1777907352,loop40,0.00,0.00,0.000,0.000,0.00
1777907352,loop5,0.00,0.00,0.000,0.000,0.00
1777907352,loop6,0.00,0.00,0.000,0.000,0.00
1777907352,loop7,0.00,0.00,0.000,0.000,0.00
1777907352,loop8,0.00,0.00,0.000,0.000,0.00
1777907352,loop9,0.00,0.00,0.000,0.000,0.00
1777907352,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907353,loop0,0.00,0.00,0.000,0.000,0.00
1777907353,loop1,0.00,0.00,0.000,0.000,0.00
1777907353,loop10,0.00,0.00,0.000,0.000,0.00
1777907353,loop11,0.00,0.00,0.000,0.000,0.00
1777907353,loop12,0.00,0.00,0.000,0.000,0.00
1777907353,loop13,0.00,0.00,0.000,0.000,0.00
1777907353,loop14,0.00,0.00,0.000,0.000,0.00
1777907353,loop15,0.00,0.00,0.000,0.000,0.00
1777907353,loop16,0.00,0.00,0.000,0.000,0.00
1777907353,loop17,0.00,0.00,0.000,0.000,0.00
1777907353,loop18,0.00,0.00,0.000,0.000,0.00
1777907353,loop19,0.00,0.00,0.000,0.000,0.00
1777907353,loop2,0.00,0.00,0.000,0.000,0.00
1777907353,loop20,0.00,0.00,0.000,0.000,0.00
1777907353,loop21,0.00,0.00,0.000,0.000,0.00
1777907353,loop22,0.00,0.00,0.000,0.000,0.00
1777907353,loop23,0.00,0.00,0.000,0.000,0.00
1777907353,loop24,0.00,0.00,0.000,0.000,0.00
1777907353,loop25,0.00,0.00,0.000,0.000,0.00
1777907353,loop26,0.00,0.00,0.000,0.000,0.00
1777907353,loop27,0.00,0.00,0.000,0.000,0.00
1777907353,loop28,0.00,0.00,0.000,0.000,0.00
1777907353,loop29,0.00,0.00,0.000,0.000,0.00
1777907353,loop3,0.00,0.00,0.000,0.000,0.00
1777907353,loop30,0.00,0.00,0.000,0.000,0.00
1777907353,loop31,0.00,0.00,0.000,0.000,0.00
1777907353,loop32,0.00,0.00,0.000,0.000,0.00
1777907353,loop33,0.00,0.00,0.000,0.000,0.00
1777907353,loop34,0.00,0.00,0.000,0.000,0.00
1777907353,loop35,0.00,0.00,0.000,0.000,0.00
1777907353,loop36,0.00,0.00,0.000,0.000,0.00
1777907353,loop37,0.00,0.00,0.000,0.000,0.00
1777907353,loop38,0.00,0.00,0.000,0.000,0.00
1777907353,loop39,0.00,0.00,0.000,0.000,0.00
1777907353,loop4,0.00,0.00,0.000,0.000,0.00
1777907353,loop40,0.00,0.00,0.000,0.000,0.00
1777907353,loop5,0.00,0.00,0.000,0.000,0.00
1777907353,loop6,0.00,0.00,0.000,0.000,0.00
1777907353,loop7,0.00,0.00,0.000,0.000,0.00
1777907353,loop8,0.00,0.00,0.000,0.000,0.00
1777907353,loop9,0.00,0.00,0.000,0.000,0.00
1777907353,nvme0n1,0.00,0.00,0.000,0.000,2.10
1777907354,loop0,0.00,0.00,0.000,0.000,0.00
1777907354,loop1,0.00,0.00,0.000,0.000,0.00
1777907354,loop10,0.00,0.00,0.000,0.000,0.00
1777907354,loop11,0.00,0.00,0.000,0.000,0.00
1777907354,loop12,0.00,0.00,0.000,0.000,0.00
1777907354,loop13,0.00,0.00,0.000,0.000,0.00
1777907354,loop14,0.00,0.00,0.000,0.000,0.00
1777907354,loop15,0.00,0.00,0.000,0.000,0.00
1777907354,loop16,0.00,0.00,0.000,0.000,0.00
1777907354,loop17,0.00,0.00,0.000,0.000,0.00
1777907354,loop18,0.00,0.00,0.000,0.000,0.00
1777907354,loop19,0.00,0.00,0.000,0.000,0.00
1777907354,loop2,0.00,0.00,0.000,0.000,0.00
1777907354,loop20,0.00,0.00,0.000,0.000,0.00
1777907354,loop21,0.00,0.00,0.000,0.000,0.00
1777907354,loop22,0.00,0.00,0.000,0.000,0.00
1777907354,loop23,0.00,0.00,0.000,0.000,0.00
1777907354,loop24,0.00,0.00,0.000,0.000,0.00
1777907354,loop25,0.00,0.00,0.000,0.000,0.00
1777907354,loop26,0.00,0.00,0.000,0.000,0.00
1777907354,loop27,0.00,0.00,0.000,0.000,0.00
1777907354,loop28,0.00,0.00,0.000,0.000,0.00
1777907354,loop29,0.00,0.00,0.000,0.000,0.00
1777907354,loop3,0.00,0.00,0.000,0.000,0.00
1777907354,loop30,0.00,0.00,0.000,0.000,0.00
1777907354,loop31,0.00,0.00,0.000,0.000,0.00
1777907354,loop32,0.00,0.00,0.000,0.000,0.00
1777907354,loop33,0.00,0.00,0.000,0.000,0.00
1777907354,loop34,0.00,0.00,0.000,0.000,0.00
1777907354,loop35,0.00,0.00,0.000,0.000,0.00
1777907354,loop36,0.00,0.00,0.000,0.000,0.00
1777907354,loop37,0.00,0.00,0.000,0.000,0.00
1777907354,loop38,0.00,0.00,0.000,0.000,0.00
1777907354,loop39,0.00,0.00,0.000,0.000,0.00
1777907354,loop4,0.00,0.00,0.000,0.000,0.00
1777907354,loop40,0.00,0.00,0.000,0.000,0.00
1777907354,loop5,0.00,0.00,0.000,0.000,0.00
1777907354,loop6,0.00,0.00,0.000,0.000,0.00
1777907354,loop7,0.00,0.00,0.000,0.000,0.00
1777907354,loop8,0.00,0.00,0.000,0.000,0.00
1777907354,loop9,0.00,0.00,0.000,0.000,0.00
1777907354,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777907355,loop0,0.00,0.00,0.000,0.000,0.00
1777907355,loop1,0.00,0.00,0.000,0.000,0.00
1777907355,loop10,0.00,0.00,0.000,0.000,0.00
1777907355,loop11,0.00,0.00,0.000,0.000,0.00
1777907355,loop12,0.00,0.00,0.000,0.000,0.00
1777907355,loop13,0.00,0.00,0.000,0.000,0.00
1777907355,loop14,0.00,0.00,0.000,0.000,0.00
1777907355,loop15,0.00,0.00,0.000,0.000,0.00
1777907355,loop16,0.00,0.00,0.000,0.000,0.00
1777907355,loop17,0.00,0.00,0.000,0.000,0.00
1777907355,loop18,0.00,0.00,0.000,0.000,0.00
1777907355,loop19,0.00,0.00,0.000,0.000,0.00
1777907355,loop2,0.00,0.00,0.000,0.000,0.00
1777907355,loop20,0.00,0.00,0.000,0.000,0.00
1777907355,loop21,0.00,0.00,0.000,0.000,0.00
1777907355,loop22,0.00,0.00,0.000,0.000,0.00
1777907355,loop23,0.00,0.00,0.000,0.000,0.00
1777907355,loop24,0.00,0.00,0.000,0.000,0.00
1777907355,loop25,0.00,0.00,0.000,0.000,0.00
1777907355,loop26,0.00,0.00,0.000,0.000,0.00
1777907355,loop27,0.00,0.00,0.000,0.000,0.00
1777907355,loop28,0.00,0.00,0.000,0.000,0.00
1777907355,loop29,0.00,0.00,0.000,0.000,0.00
1777907355,loop3,0.00,0.00,0.000,0.000,0.00
1777907355,loop30,0.00,0.00,0.000,0.000,0.00
1777907355,loop31,0.00,0.00,0.000,0.000,0.00
1777907355,loop32,0.00,0.00,0.000,0.000,0.00
1777907355,loop33,0.00,0.00,0.000,0.000,0.00
1777907355,loop34,0.00,0.00,0.000,0.000,0.00
1777907355,loop35,0.00,0.00,0.000,0.000,0.00
1777907355,loop36,0.00,0.00,0.000,0.000,0.00
1777907355,loop37,0.00,0.00,0.000,0.000,0.00
1777907355,loop38,0.00,0.00,0.000,0.000,0.00
1777907355,loop39,0.00,0.00,0.000,0.000,0.00
1777907355,loop4,0.00,0.00,0.000,0.000,0.00
1777907355,loop40,0.00,0.00,0.000,0.000,0.00
1777907355,loop5,0.00,0.00,0.000,0.000,0.00
1777907355,loop6,0.00,0.00,0.000,0.000,0.00
1777907355,loop7,0.00,0.00,0.000,0.000,0.00
1777907355,loop8,0.00,0.00,0.000,0.000,0.00
1777907355,loop9,0.00,0.00,0.000,0.000,0.00
1777907355,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777907356,loop0,0.00,0.00,0.000,0.000,0.00
1777907356,loop1,0.00,0.00,0.000,0.000,0.00
1777907356,loop10,0.00,0.00,0.000,0.000,0.00
1777907356,loop11,0.00,0.00,0.000,0.000,0.00
1777907356,loop12,0.00,0.00,0.000,0.000,0.00
1777907356,loop13,0.00,0.00,0.000,0.000,0.00
1777907356,loop14,0.00,0.00,0.000,0.000,0.00
1777907356,loop15,0.00,0.00,0.000,0.000,0.00
1777907356,loop16,0.00,0.00,0.000,0.000,0.00
1777907356,loop17,0.00,0.00,0.000,0.000,0.00
1777907356,loop18,0.00,0.00,0.000,0.000,0.00
1777907356,loop19,0.00,0.00,0.000,0.000,0.00
1777907356,loop2,0.00,0.00,0.000,0.000,0.00
1777907356,loop20,0.00,0.00,0.000,0.000,0.00
1777907356,loop21,0.00,0.00,0.000,0.000,0.00
1777907356,loop22,0.00,0.00,0.000,0.000,0.00
1777907356,loop23,0.00,0.00,0.000,0.000,0.00
1777907356,loop24,0.00,0.00,0.000,0.000,0.00
1777907356,loop25,0.00,0.00,0.000,0.000,0.00
1777907356,loop26,0.00,0.00,0.000,0.000,0.00
1777907356,loop27,0.00,0.00,0.000,0.000,0.00
1777907356,loop28,0.00,0.00,0.000,0.000,0.00
1777907356,loop29,0.00,0.00,0.000,0.000,0.00
1777907356,loop3,0.00,0.00,0.000,0.000,0.00
1777907356,loop30,0.00,0.00,0.000,0.000,0.00
1777907356,loop31,0.00,0.00,0.000,0.000,0.00
1777907356,loop32,0.00,0.00,0.000,0.000,0.00
1777907356,loop33,0.00,0.00,0.000,0.000,0.00
1777907356,loop34,0.00,0.00,0.000,0.000,0.00
1777907356,loop35,0.00,0.00,0.000,0.000,0.00
1777907356,loop36,0.00,0.00,0.000,0.000,0.00
1777907356,loop37,0.00,0.00,0.000,0.000,0.00
1777907356,loop38,0.00,0.00,0.000,0.000,0.00
1777907356,loop39,0.00,0.00,0.000,0.000,0.00
1777907356,loop4,0.00,0.00,0.000,0.000,0.00
1777907356,loop40,0.00,0.00,0.000,0.000,0.00
1777907356,loop5,0.00,0.00,0.000,0.000,0.00
1777907356,loop6,0.00,0.00,0.000,0.000,0.00
1777907356,loop7,0.00,0.00,0.000,0.000,0.00
1777907356,loop8,0.00,0.00,0.000,0.000,0.00
1777907356,loop9,0.00,0.00,0.000,0.000,0.00
1777907356,nvme0n1,0.00,0.00,0.000,0.000,0.80
1777907357,loop0,0.00,0.00,0.000,0.000,0.00
1777907357,loop1,0.00,0.00,0.000,0.000,0.00
1777907357,loop10,0.00,0.00,0.000,0.000,0.00
1777907357,loop11,0.00,0.00,0.000,0.000,0.00
1777907357,loop12,0.00,0.00,0.000,0.000,0.00
1777907357,loop13,0.00,0.00,0.000,0.000,0.00
1777907357,loop14,0.00,0.00,0.000,0.000,0.00
1777907357,loop15,0.00,0.00,0.000,0.000,0.00
1777907357,loop16,0.00,0.00,0.000,0.000,0.00
1777907357,loop17,0.00,0.00,0.000,0.000,0.00
1777907357,loop18,0.00,0.00,0.000,0.000,0.00
