t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777903664,loop24,0.00,0.00,0.000,0.000,0.00
1777903664,loop25,0.00,0.00,0.000,0.000,0.00
1777903664,loop26,0.00,0.00,0.000,0.000,0.00
1777903664,loop27,0.00,0.00,0.000,0.000,0.00
1777903664,loop28,0.00,0.00,0.000,0.000,0.00
1777903664,loop29,0.00,0.00,0.000,0.000,0.00
1777903664,loop3,0.00,0.00,0.000,0.000,0.00
1777903664,loop30,0.00,0.00,0.000,0.000,0.00
1777903664,loop31,0.00,0.00,0.000,0.000,0.00
1777903664,loop32,0.00,0.00,0.000,0.000,0.00
1777903664,loop33,0.00,0.00,0.000,0.000,0.00
1777903664,loop34,0.00,0.00,0.000,0.000,0.00
1777903664,loop35,0.00,0.00,0.000,0.000,0.00
1777903664,loop36,0.00,0.00,0.000,0.000,0.00
1777903664,loop37,0.00,0.00,0.000,0.000,0.00
1777903664,loop38,0.00,0.00,0.000,0.000,0.00
1777903664,loop39,0.00,0.00,0.000,0.000,0.00
1777903664,loop4,0.00,0.00,0.000,0.000,0.00
1777903664,loop40,0.00,0.00,0.000,0.000,0.00
1777903664,loop5,0.00,0.00,0.000,0.000,0.00
1777903664,loop6,0.00,0.00,0.000,0.000,0.00
1777903664,loop7,0.00,0.00,0.000,0.000,0.00
1777903664,loop8,0.00,0.00,0.000,0.000,0.00
1777903664,loop9,0.00,0.00,0.000,0.000,0.00
1777903664,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777903665,loop0,0.00,0.00,0.000,0.000,0.00
1777903665,loop1,0.00,0.00,0.000,0.000,0.00
1777903665,loop10,0.00,0.00,0.000,0.000,0.00
1777903665,loop11,0.00,0.00,0.000,0.000,0.00
1777903665,loop12,0.00,0.00,0.000,0.000,0.00
1777903665,loop13,0.00,0.00,0.000,0.000,0.00
1777903665,loop14,0.00,0.00,0.000,0.000,0.00
1777903665,loop15,0.00,0.00,0.000,0.000,0.00
1777903665,loop16,0.00,0.00,0.000,0.000,0.00
1777903665,loop17,0.00,0.00,0.000,0.000,0.00
1777903665,loop18,0.00,0.00,0.000,0.000,0.00
1777903665,loop19,0.00,0.00,0.000,0.000,0.00
1777903665,loop2,0.00,0.00,0.000,0.000,0.00
1777903665,loop20,0.00,0.00,0.000,0.000,0.00
1777903665,loop21,0.00,0.00,0.000,0.000,0.00
1777903665,loop22,0.00,0.00,0.000,0.000,0.00
1777903665,loop23,0.00,0.00,0.000,0.000,0.00
1777903665,loop24,0.00,0.00,0.000,0.000,0.00
1777903665,loop25,0.00,0.00,0.000,0.000,0.00
1777903665,loop26,0.00,0.00,0.000,0.000,0.00
1777903665,loop27,0.00,0.00,0.000,0.000,0.00
1777903665,loop28,0.00,0.00,0.000,0.000,0.00
1777903665,loop29,0.00,0.00,0.000,0.000,0.00
1777903665,loop3,0.00,0.00,0.000,0.000,0.00
1777903665,loop30,0.00,0.00,0.000,0.000,0.00
1777903665,loop31,0.00,0.00,0.000,0.000,0.00
1777903665,loop32,0.00,0.00,0.000,0.000,0.00
1777903665,loop33,0.00,0.00,0.000,0.000,0.00
1777903665,loop34,0.00,0.00,0.000,0.000,0.00
1777903665,loop35,0.00,0.00,0.000,0.000,0.00
1777903665,loop36,0.00,0.00,0.000,0.000,0.00
1777903665,loop37,0.00,0.00,0.000,0.000,0.00
1777903665,loop38,0.00,0.00,0.000,0.000,0.00
1777903665,loop39,0.00,0.00,0.000,0.000,0.00
1777903665,loop4,0.00,0.00,0.000,0.000,0.00
1777903665,loop40,0.00,0.00,0.000,0.000,0.00
1777903665,loop5,0.00,0.00,0.000,0.000,0.00
1777903665,loop6,0.00,0.00,0.000,0.000,0.00
1777903665,loop7,0.00,0.00,0.000,0.000,0.00
1777903665,loop8,0.00,0.00,0.000,0.000,0.00
1777903665,loop9,0.00,0.00,0.000,0.000,0.00
1777903665,nvme0n1,1.00,4.00,0.000,0.000,0.10
1777903666,loop0,0.00,0.00,0.000,0.000,0.00
1777903666,loop1,0.00,0.00,0.000,0.000,0.00
1777903666,loop10,0.00,0.00,0.000,0.000,0.00
1777903666,loop11,0.00,0.00,0.000,0.000,0.00
1777903666,loop12,0.00,0.00,0.000,0.000,0.00
1777903666,loop13,0.00,0.00,0.000,0.000,0.00
1777903666,loop14,0.00,0.00,0.000,0.000,0.00
1777903666,loop15,0.00,0.00,0.000,0.000,0.00
1777903666,loop16,0.00,0.00,0.000,0.000,0.00
1777903666,loop17,0.00,0.00,0.000,0.000,0.00
1777903666,loop18,0.00,0.00,0.000,0.000,0.00
1777903666,loop19,0.00,0.00,0.000,0.000,0.00
1777903666,loop2,0.00,0.00,0.000,0.000,0.00
1777903666,loop20,0.00,0.00,0.000,0.000,0.00
1777903666,loop21,0.00,0.00,0.000,0.000,0.00
1777903666,loop22,0.00,0.00,0.000,0.000,0.00
1777903666,loop23,0.00,0.00,0.000,0.000,0.00
1777903666,loop24,0.00,0.00,0.000,0.000,0.00
1777903666,loop25,0.00,0.00,0.000,0.000,0.00
1777903666,loop26,0.00,0.00,0.000,0.000,0.00
1777903666,loop27,0.00,0.00,0.000,0.000,0.00
1777903666,loop28,0.00,0.00,0.000,0.000,0.00
1777903666,loop29,0.00,0.00,0.000,0.000,0.00
1777903666,loop3,0.00,0.00,0.000,0.000,0.00
1777903666,loop30,0.00,0.00,0.000,0.000,0.00
1777903666,loop31,0.00,0.00,0.000,0.000,0.00
1777903666,loop32,0.00,0.00,0.000,0.000,0.00
1777903666,loop33,0.00,0.00,0.000,0.000,0.00
1777903666,loop34,0.00,0.00,0.000,0.000,0.00
1777903666,loop35,0.00,0.00,0.000,0.000,0.00
1777903666,loop36,0.00,0.00,0.000,0.000,0.00
1777903666,loop37,0.00,0.00,0.000,0.000,0.00
1777903666,loop38,0.00,0.00,0.000,0.000,0.00
1777903666,loop39,0.00,0.00,0.000,0.000,0.00
1777903666,loop4,0.00,0.00,0.000,0.000,0.00
1777903666,loop40,0.00,0.00,0.000,0.000,0.00
1777903666,loop5,0.00,0.00,0.000,0.000,0.00
1777903666,loop6,0.00,0.00,0.000,0.000,0.00
1777903666,loop7,0.00,0.00,0.000,0.000,0.00
1777903666,loop8,0.00,0.00,0.000,0.000,0.00
1777903666,loop9,0.00,0.00,0.000,0.000,0.00
1777903666,nvme0n1,0.00,0.00,0.000,0.000,0.60
1777903667,loop0,0.00,0.00,0.000,0.000,0.00
1777903667,loop1,0.00,0.00,0.000,0.000,0.00
1777903667,loop10,0.00,0.00,0.000,0.000,0.00
1777903667,loop11,0.00,0.00,0.000,0.000,0.00
1777903667,loop12,0.00,0.00,0.000,0.000,0.00
1777903667,loop13,0.00,0.00,0.000,0.000,0.00
1777903667,loop14,0.00,0.00,0.000,0.000,0.00
1777903667,loop15,0.00,0.00,0.000,0.000,0.00
1777903667,loop16,0.00,0.00,0.000,0.000,0.00
1777903667,loop17,0.00,0.00,0.000,0.000,0.00
1777903667,loop18,0.00,0.00,0.000,0.000,0.00
1777903667,loop19,0.00,0.00,0.000,0.000,0.00
1777903667,loop2,0.00,0.00,0.000,0.000,0.00
1777903667,loop20,0.00,0.00,0.000,0.000,0.00
1777903667,loop21,0.00,0.00,0.000,0.000,0.00
1777903667,loop22,0.00,0.00,0.000,0.000,0.00
1777903667,loop23,0.00,0.00,0.000,0.000,0.00
1777903667,loop24,0.00,0.00,0.000,0.000,0.00
1777903667,loop25,0.00,0.00,0.000,0.000,0.00
1777903667,loop26,0.00,0.00,0.000,0.000,0.00
1777903667,loop27,0.00,0.00,0.000,0.000,0.00
1777903667,loop28,0.00,0.00,0.000,0.000,0.00
1777903667,loop29,0.00,0.00,0.000,0.000,0.00
1777903667,loop3,0.00,0.00,0.000,0.000,0.00
1777903667,loop30,0.00,0.00,0.000,0.000,0.00
1777903667,loop31,0.00,0.00,0.000,0.000,0.00
1777903667,loop32,0.00,0.00,0.000,0.000,0.00
1777903667,loop33,0.00,0.00,0.000,0.000,0.00
1777903667,loop34,0.00,0.00,0.000,0.000,0.00
1777903667,loop35,0.00,0.00,0.000,0.000,0.00
1777903667,loop36,0.00,0.00,0.000,0.000,0.00
1777903667,loop37,0.00,0.00,0.000,0.000,0.00
1777903667,loop38,0.00,0.00,0.000,0.000,0.00
1777903667,loop39,0.00,0.00,0.000,0.000,0.00
1777903667,loop4,0.00,0.00,0.000,0.000,0.00
1777903667,loop40,0.00,0.00,0.000,0.000,0.00
1777903667,loop5,0.00,0.00,0.000,0.000,0.00
1777903667,loop6,0.00,0.00,0.000,0.000,0.00
1777903667,loop7,0.00,0.00,0.000,0.000,0.00
1777903667,loop8,0.00,0.00,0.000,0.000,0.00
1777903667,loop9,0.00,0.00,0.000,0.000,0.00
1777903667,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777903668,loop0,0.00,0.00,0.000,0.000,0.00
1777903668,loop1,0.00,0.00,0.000,0.000,0.00
1777903668,loop10,0.00,0.00,0.000,0.000,0.00
1777903668,loop11,0.00,0.00,0.000,0.000,0.00
1777903668,loop12,0.00,0.00,0.000,0.000,0.00
1777903668,loop13,0.00,0.00,0.000,0.000,0.00
1777903668,loop14,0.00,0.00,0.000,0.000,0.00
1777903668,loop15,0.00,0.00,0.000,0.000,0.00
1777903668,loop16,0.00,0.00,0.000,0.000,0.00
1777903668,loop17,0.00,0.00,0.000,0.000,0.00
1777903668,loop18,0.00,0.00,0.000,0.000,0.00
1777903668,loop19,0.00,0.00,0.000,0.000,0.00
1777903668,loop2,0.00,0.00,0.000,0.000,0.00
1777903668,loop20,0.00,0.00,0.000,0.000,0.00
1777903668,loop21,0.00,0.00,0.000,0.000,0.00
1777903668,loop22,0.00,0.00,0.000,0.000,0.00
1777903668,loop23,0.00,0.00,0.000,0.000,0.00
1777903668,loop24,0.00,0.00,0.000,0.000,0.00
1777903668,loop25,0.00,0.00,0.000,0.000,0.00
1777903668,loop26,0.00,0.00,0.000,0.000,0.00
1777903668,loop27,0.00,0.00,0.000,0.000,0.00
1777903668,loop28,0.00,0.00,0.000,0.000,0.00
1777903668,loop29,0.00,0.00,0.000,0.000,0.00
1777903668,loop3,0.00,0.00,0.000,0.000,0.00
1777903668,loop30,0.00,0.00,0.000,0.000,0.00
1777903668,loop31,0.00,0.00,0.000,0.000,0.00
1777903668,loop32,0.00,0.00,0.000,0.000,0.00
1777903668,loop33,0.00,0.00,0.000,0.000,0.00
1777903668,loop34,0.00,0.00,0.000,0.000,0.00
1777903668,loop35,0.00,0.00,0.000,0.000,0.00
1777903668,loop36,0.00,0.00,0.000,0.000,0.00
1777903668,loop37,0.00,0.00,0.000,0.000,0.00
1777903668,loop38,0.00,0.00,0.000,0.000,0.00
1777903668,loop39,0.00,0.00,0.000,0.000,0.00
1777903668,loop4,0.00,0.00,0.000,0.000,0.00
1777903668,loop40,0.00,0.00,0.000,0.000,0.00
1777903668,loop5,0.00,0.00,0.000,0.000,0.00
1777903668,loop6,0.00,0.00,0.000,0.000,0.00
1777903668,loop7,0.00,0.00,0.000,0.000,0.00
1777903668,loop8,0.00,0.00,0.000,0.000,0.00
1777903668,loop9,0.00,0.00,0.000,0.000,0.00
1777903668,nvme0n1,18.00,80.00,0.002,0.010,0.90
1777903669,loop0,0.00,0.00,0.000,0.000,0.00
1777903669,loop1,0.00,0.00,0.000,0.000,0.00
1777903669,loop10,0.00,0.00,0.000,0.000,0.00
1777903669,loop11,0.00,0.00,0.000,0.000,0.00
1777903669,loop12,0.00,0.00,0.000,0.000,0.00
1777903669,loop13,0.00,0.00,0.000,0.000,0.00
1777903669,loop14,0.00,0.00,0.000,0.000,0.00
1777903669,loop15,0.00,0.00,0.000,0.000,0.00
1777903669,loop16,0.00,0.00,0.000,0.000,0.00
1777903669,loop17,0.00,0.00,0.000,0.000,0.00
1777903669,loop18,0.00,0.00,0.000,0.000,0.00
1777903669,loop19,0.00,0.00,0.000,0.000,0.00
1777903669,loop2,0.00,0.00,0.000,0.000,0.00
1777903669,loop20,0.00,0.00,0.000,0.000,0.00
1777903669,loop21,0.00,0.00,0.000,0.000,0.00
1777903669,loop22,0.00,0.00,0.000,0.000,0.00
1777903669,loop23,0.00,0.00,0.000,0.000,0.00
1777903669,loop24,0.00,0.00,0.000,0.000,0.00
1777903669,loop25,0.00,0.00,0.000,0.000,0.00
1777903669,loop26,0.00,0.00,0.000,0.000,0.00
1777903669,loop27,0.00,0.00,0.000,0.000,0.00
1777903669,loop28,0.00,0.00,0.000,0.000,0.00
1777903669,loop29,0.00,0.00,0.000,0.000,0.00
1777903669,loop3,0.00,0.00,0.000,0.000,0.00
1777903669,loop30,0.00,0.00,0.000,0.000,0.00
1777903669,loop31,0.00,0.00,0.000,0.000,0.00
1777903669,loop32,0.00,0.00,0.000,0.000,0.00
1777903669,loop33,0.00,0.00,0.000,0.000,0.00
1777903669,loop34,0.00,0.00,0.000,0.000,0.00
1777903669,loop35,0.00,0.00,0.000,0.000,0.00
1777903669,loop36,0.00,0.00,0.000,0.000,0.00
1777903669,loop37,0.00,0.00,0.000,0.000,0.00
1777903669,loop38,0.00,0.00,0.000,0.000,0.00
1777903669,loop39,0.00,0.00,0.000,0.000,0.00
1777903669,loop4,0.00,0.00,0.000,0.000,0.00
1777903669,loop40,0.00,0.00,0.000,0.000,0.00
1777903669,loop5,0.00,0.00,0.000,0.000,0.00
1777903669,loop6,0.00,0.00,0.000,0.000,0.00
1777903669,loop7,0.00,0.00,0.000,0.000,0.00
1777903669,loop8,0.00,0.00,0.000,0.000,0.00
1777903669,loop9,0.00,0.00,0.000,0.000,0.00
1777903669,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777903670,loop0,0.00,0.00,0.000,0.000,0.00
1777903670,loop1,0.00,0.00,0.000,0.000,0.00
1777903670,loop10,0.00,0.00,0.000,0.000,0.00
1777903670,loop11,0.00,0.00,0.000,0.000,0.00
1777903670,loop12,0.00,0.00,0.000,0.000,0.00
1777903670,loop13,0.00,0.00,0.000,0.000,0.00
1777903670,loop14,0.00,0.00,0.000,0.000,0.00
1777903670,loop15,0.00,0.00,0.000,0.000,0.00
1777903670,loop16,0.00,0.00,0.000,0.000,0.00
1777903670,loop17,0.00,0.00,0.000,0.000,0.00
1777903670,loop18,0.00,0.00,0.000,0.000,0.00
1777903670,loop19,0.00,0.00,0.000,0.000,0.00
1777903670,loop2,0.00,0.00,0.000,0.000,0.00
1777903670,loop20,0.00,0.00,0.000,0.000,0.00
1777903670,loop21,0.00,0.00,0.000,0.000,0.00
1777903670,loop22,0.00,0.00,0.000,0.000,0.00
1777903670,loop23,0.00,0.00,0.000,0.000,0.00
1777903670,loop24,0.00,0.00,0.000,0.000,0.00
1777903670,loop25,0.00,0.00,0.000,0.000,0.00
1777903670,loop26,0.00,0.00,0.000,0.000,0.00
1777903670,loop27,0.00,0.00,0.000,0.000,0.00
1777903670,loop28,0.00,0.00,0.000,0.000,0.00
1777903670,loop29,0.00,0.00,0.000,0.000,0.00
1777903670,loop3,0.00,0.00,0.000,0.000,0.00
1777903670,loop30,0.00,0.00,0.000,0.000,0.00
1777903670,loop31,0.00,0.00,0.000,0.000,0.00
1777903670,loop32,0.00,0.00,0.000,0.000,0.00
1777903670,loop33,0.00,0.00,0.000,0.000,0.00
1777903670,loop34,0.00,0.00,0.000,0.000,0.00
1777903670,loop35,0.00,0.00,0.000,0.000,0.00
1777903670,loop36,0.00,0.00,0.000,0.000,0.00
1777903670,loop37,0.00,0.00,0.000,0.000,0.00
1777903670,loop38,0.00,0.00,0.000,0.000,0.00
1777903670,loop39,0.00,0.00,0.000,0.000,0.00
1777903670,loop4,0.00,0.00,0.000,0.000,0.00
1777903670,loop40,0.00,0.00,0.000,0.000,0.00
1777903670,loop5,0.00,0.00,0.000,0.000,0.00
1777903670,loop6,0.00,0.00,0.000,0.000,0.00
1777903670,loop7,0.00,0.00,0.000,0.000,0.00
1777903670,loop8,0.00,0.00,0.000,0.000,0.00
1777903670,loop9,0.00,0.00,0.000,0.000,0.00
1777903670,nvme0n1,3.00,12.00,0.000,0.000,0.10
1777903671,loop0,0.00,0.00,0.000,0.000,0.00
1777903671,loop1,0.00,0.00,0.000,0.000,0.00
1777903671,loop10,0.00,0.00,0.000,0.000,0.00
1777903671,loop11,0.00,0.00,0.000,0.000,0.00
1777903671,loop12,0.00,0.00,0.000,0.000,0.00
1777903671,loop13,0.00,0.00,0.000,0.000,0.00
1777903671,loop14,0.00,0.00,0.000,0.000,0.00
1777903671,loop15,0.00,0.00,0.000,0.000,0.00
1777903671,loop16,0.00,0.00,0.000,0.000,0.00
1777903671,loop17,0.00,0.00,0.000,0.000,0.00
1777903671,loop18,0.00,0.00,0.000,0.000,0.00
1777903671,loop19,0.00,0.00,0.000,0.000,0.00
1777903671,loop2,0.00,0.00,0.000,0.000,0.00
1777903671,loop20,0.00,0.00,0.000,0.000,0.00
1777903671,loop21,0.00,0.00,0.000,0.000,0.00
1777903671,loop22,0.00,0.00,0.000,0.000,0.00
1777903671,loop23,0.00,0.00,0.000,0.000,0.00
1777903671,loop24,0.00,0.00,0.000,0.000,0.00
1777903671,loop25,0.00,0.00,0.000,0.000,0.00
1777903671,loop26,0.00,0.00,0.000,0.000,0.00
1777903671,loop27,0.00,0.00,0.000,0.000,0.00
1777903671,loop28,0.00,0.00,0.000,0.000,0.00
1777903671,loop29,0.00,0.00,0.000,0.000,0.00
1777903671,loop3,0.00,0.00,0.000,0.000,0.00
1777903671,loop30,0.00,0.00,0.000,0.000,0.00
1777903671,loop31,0.00,0.00,0.000,0.000,0.00
1777903671,loop32,0.00,0.00,0.000,0.000,0.00
1777903671,loop33,0.00,0.00,0.000,0.000,0.00
1777903671,loop34,0.00,0.00,0.000,0.000,0.00
1777903671,loop35,0.00,0.00,0.000,0.000,0.00
1777903671,loop36,0.00,0.00,0.000,0.000,0.00
1777903671,loop37,0.00,0.00,0.000,0.000,0.00
1777903671,loop38,0.00,0.00,0.000,0.000,0.00
1777903671,loop39,0.00,0.00,0.000,0.000,0.00
1777903671,loop4,0.00,0.00,0.000,0.000,0.00
1777903671,loop40,0.00,0.00,0.000,0.000,0.00
1777903671,loop5,0.00,0.00,0.000,0.000,0.00
1777903671,loop6,0.00,0.00,0.000,0.000,0.00
1777903671,loop7,0.00,0.00,0.000,0.000,0.00
1777903671,loop8,0.00,0.00,0.000,0.000,0.00
1777903671,loop9,0.00,0.00,0.000,0.000,0.00
1777903671,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777903672,loop0,0.00,0.00,0.000,0.000,0.00
1777903672,loop1,0.00,0.00,0.000,0.000,0.00
1777903672,loop10,0.00,0.00,0.000,0.000,0.00
1777903672,loop11,0.00,0.00,0.000,0.000,0.00
1777903672,loop12,0.00,0.00,0.000,0.000,0.00
1777903672,loop13,0.00,0.00,0.000,0.000,0.00
1777903672,loop14,0.00,0.00,0.000,0.000,0.00
1777903672,loop15,0.00,0.00,0.000,0.000,0.00
1777903672,loop16,0.00,0.00,0.000,0.000,0.00
1777903672,loop17,0.00,0.00,0.000,0.000,0.00
1777903672,loop18,0.00,0.00,0.000,0.000,0.00
1777903672,loop19,0.00,0.00,0.000,0.000,0.00
1777903672,loop2,0.00,0.00,0.000,0.000,0.00
1777903672,loop20,0.00,0.00,0.000,0.000,0.00
1777903672,loop21,0.00,0.00,0.000,0.000,0.00
1777903672,loop22,0.00,0.00,0.000,0.000,0.00
1777903672,loop23,0.00,0.00,0.000,0.000,0.00
1777903672,loop24,0.00,0.00,0.000,0.000,0.00
1777903672,loop25,0.00,0.00,0.000,0.000,0.00
1777903672,loop26,0.00,0.00,0.000,0.000,0.00
1777903672,loop27,0.00,0.00,0.000,0.000,0.00
1777903672,loop28,0.00,0.00,0.000,0.000,0.00
1777903672,loop29,0.00,0.00,0.000,0.000,0.00
1777903672,loop3,0.00,0.00,0.000,0.000,0.00
1777903672,loop30,0.00,0.00,0.000,0.000,0.00
1777903672,loop31,0.00,0.00,0.000,0.000,0.00
1777903672,loop32,0.00,0.00,0.000,0.000,0.00
1777903672,loop33,0.00,0.00,0.000,0.000,0.00
1777903672,loop34,0.00,0.00,0.000,0.000,0.00
1777903672,loop35,0.00,0.00,0.000,0.000,0.00
1777903672,loop36,0.00,0.00,0.000,0.000,0.00
1777903672,loop37,0.00,0.00,0.000,0.000,0.00
1777903672,loop38,0.00,0.00,0.000,0.000,0.00
1777903672,loop39,0.00,0.00,0.000,0.000,0.00
1777903672,loop4,0.00,0.00,0.000,0.000,0.00
1777903672,loop40,0.00,0.00,0.000,0.000,0.00
1777903672,loop5,0.00,0.00,0.000,0.000,0.00
1777903672,loop6,0.00,0.00,0.000,0.000,0.00
1777903672,loop7,0.00,0.00,0.000,0.000,0.00
1777903672,loop8,0.00,0.00,0.000,0.000,0.00
1777903672,loop9,0.00,0.00,0.000,0.000,0.00
1777903672,nvme0n1,0.00,0.00,0.000,0.000,0.90
1777903673,loop0,0.00,0.00,0.000,0.000,0.00
1777903673,loop1,0.00,0.00,0.000,0.000,0.00
1777903673,loop10,0.00,0.00,0.000,0.000,0.00
1777903673,loop11,0.00,0.00,0.000,0.000,0.00
1777903673,loop12,0.00,0.00,0.000,0.000,0.00
1777903673,loop13,0.00,0.00,0.000,0.000,0.00
1777903673,loop14,0.00,0.00,0.000,0.000,0.00
1777903673,loop15,0.00,0.00,0.000,0.000,0.00
1777903673,loop16,0.00,0.00,0.000,0.000,0.00
1777903673,loop17,0.00,0.00,0.000,0.000,0.00
1777903673,loop18,0.00,0.00,0.000,0.000,0.00
1777903673,loop19,0.00,0.00,0.000,0.000,0.00
1777903673,loop2,0.00,0.00,0.000,0.000,0.00
1777903673,loop20,0.00,0.00,0.000,0.000,0.00
1777903673,loop21,0.00,0.00,0.000,0.000,0.00
1777903673,loop22,0.00,0.00,0.000,0.000,0.00
1777903673,loop23,0.00,0.00,0.000,0.000,0.00
1777903673,loop24,0.00,0.00,0.000,0.000,0.00
1777903673,loop25,0.00,0.00,0.000,0.000,0.00
1777903673,loop26,0.00,0.00,0.000,0.000,0.00
1777903673,loop27,0.00,0.00,0.000,0.000,0.00
1777903673,loop28,0.00,0.00,0.000,0.000,0.00
1777903673,loop29,0.00,0.00,0.000,0.000,0.00
1777903673,loop3,0.00,0.00,0.000,0.000,0.00
1777903673,loop30,0.00,0.00,0.000,0.000,0.00
1777903673,loop31,0.00,0.00,0.000,0.000,0.00
1777903673,loop32,0.00,0.00,0.000,0.000,0.00
1777903673,loop33,0.00,0.00,0.000,0.000,0.00
1777903673,loop34,0.00,0.00,0.000,0.000,0.00
1777903673,loop35,0.00,0.00,0.000,0.000,0.00
1777903673,loop36,0.00,0.00,0.000,0.000,0.00
1777903673,loop37,0.00,0.00,0.000,0.000,0.00
1777903673,loop38,0.00,0.00,0.000,0.000,0.00
1777903673,loop39,0.00,0.00,0.000,0.000,0.00
1777903673,loop4,0.00,0.00,0.000,0.000,0.00
1777903673,loop40,0.00,0.00,0.000,0.000,0.00
1777903673,loop5,0.00,0.00,0.000,0.000,0.00
1777903673,loop6,0.00,0.00,0.000,0.000,0.00
1777903673,loop7,0.00,0.00,0.000,0.000,0.00
1777903673,loop8,0.00,0.00,0.000,0.000,0.00
1777903673,loop9,0.00,0.00,0.000,0.000,0.00
1777903673,nvme0n1,9.00,36.00,0.000,0.000,0.20
1777903674,loop0,0.00,0.00,0.000,0.000,0.00
1777903674,loop1,0.00,0.00,0.000,0.000,0.00
1777903674,loop10,0.00,0.00,0.000,0.000,0.00
1777903674,loop11,0.00,0.00,0.000,0.000,0.00
1777903674,loop12,0.00,0.00,0.000,0.000,0.00
1777903674,loop13,0.00,0.00,0.000,0.000,0.00
1777903674,loop14,0.00,0.00,0.000,0.000,0.00
1777903674,loop15,0.00,0.00,0.000,0.000,0.00
1777903674,loop16,0.00,0.00,0.000,0.000,0.00
1777903674,loop17,0.00,0.00,0.000,0.000,0.00
1777903674,loop18,0.00,0.00,0.000,0.000,0.00
1777903674,loop19,0.00,0.00,0.000,0.000,0.00
1777903674,loop2,0.00,0.00,0.000,0.000,0.00
1777903674,loop20,0.00,0.00,0.000,0.000,0.00
1777903674,loop21,0.00,0.00,0.000,0.000,0.00
1777903674,loop22,0.00,0.00,0.000,0.000,0.00
1777903674,loop23,0.00,0.00,0.000,0.000,0.00
1777903674,loop24,0.00,0.00,0.000,0.000,0.00
1777903674,loop25,0.00,0.00,0.000,0.000,0.00
1777903674,loop26,0.00,0.00,0.000,0.000,0.00
1777903674,loop27,0.00,0.00,0.000,0.000,0.00
1777903674,loop28,0.00,0.00,0.000,0.000,0.00
1777903674,loop29,0.00,0.00,0.000,0.000,0.00
1777903674,loop3,0.00,0.00,0.000,0.000,0.00
1777903674,loop30,0.00,0.00,0.000,0.000,0.00
1777903674,loop31,0.00,0.00,0.000,0.000,0.00
1777903674,loop32,0.00,0.00,0.000,0.000,0.00
1777903674,loop33,0.00,0.00,0.000,0.000,0.00
1777903674,loop34,0.00,0.00,0.000,0.000,0.00
1777903674,loop35,0.00,0.00,0.000,0.000,0.00
1777903674,loop36,0.00,0.00,0.000,0.000,0.00
1777903674,loop37,0.00,0.00,0.000,0.000,0.00
1777903674,loop38,0.00,0.00,0.000,0.000,0.00
1777903674,loop39,0.00,0.00,0.000,0.000,0.00
1777903674,loop4,0.00,0.00,0.000,0.000,0.00
1777903674,loop40,0.00,0.00,0.000,0.000,0.00
1777903674,loop5,0.00,0.00,0.000,0.000,0.00
1777903674,loop6,0.00,0.00,0.000,0.000,0.00
1777903674,loop7,0.00,0.00,0.000,0.000,0.00
1777903674,loop8,0.00,0.00,0.000,0.000,0.00
1777903674,loop9,0.00,0.00,0.000,0.000,0.00
1777903674,nvme0n1,3.00,12.00,0.000,0.000,0.10
1777903675,loop0,0.00,0.00,0.000,0.000,0.00
1777903675,loop1,0.00,0.00,0.000,0.000,0.00
1777903675,loop10,0.00,0.00,0.000,0.000,0.00
1777903675,loop11,0.00,0.00,0.000,0.000,0.00
1777903675,loop12,0.00,0.00,0.000,0.000,0.00
1777903675,loop13,0.00,0.00,0.000,0.000,0.00
1777903675,loop14,0.00,0.00,0.000,0.000,0.00
1777903675,loop15,0.00,0.00,0.000,0.000,0.00
1777903675,loop16,0.00,0.00,0.000,0.000,0.00
1777903675,loop17,0.00,0.00,0.000,0.000,0.00
1777903675,loop18,0.00,0.00,0.000,0.000,0.00
1777903675,loop19,0.00,0.00,0.000,0.000,0.00
1777903675,loop2,0.00,0.00,0.000,0.000,0.00
1777903675,loop20,0.00,0.00,0.000,0.000,0.00
1777903675,loop21,0.00,0.00,0.000,0.000,0.00
1777903675,loop22,0.00,0.00,0.000,0.000,0.00
1777903675,loop23,0.00,0.00,0.000,0.000,0.00
1777903675,loop24,0.00,0.00,0.000,0.000,0.00
1777903675,loop25,0.00,0.00,0.000,0.000,0.00
1777903675,loop26,0.00,0.00,0.000,0.000,0.00
1777903675,loop27,0.00,0.00,0.000,0.000,0.00
1777903675,loop28,0.00,0.00,0.000,0.000,0.00
1777903675,loop29,0.00,0.00,0.000,0.000,0.00
1777903675,loop3,0.00,0.00,0.000,0.000,0.00
1777903675,loop30,0.00,0.00,0.000,0.000,0.00
1777903675,loop31,0.00,0.00,0.000,0.000,0.00
1777903675,loop32,0.00,0.00,0.000,0.000,0.00
1777903675,loop33,0.00,0.00,0.000,0.000,0.00
1777903675,loop34,0.00,0.00,0.000,0.000,0.00
1777903675,loop35,0.00,0.00,0.000,0.000,0.00
1777903675,loop36,0.00,0.00,0.000,0.000,0.00
1777903675,loop37,0.00,0.00,0.000,0.000,0.00
1777903675,loop38,0.00,0.00,0.000,0.000,0.00
1777903675,loop39,0.00,0.00,0.000,0.000,0.00
1777903675,loop4,0.00,0.00,0.000,0.000,0.00
