t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777917095,loop40,0.00,0.00,0.000,0.000,0.00
1777917095,loop5,0.00,0.00,0.000,0.000,0.00
1777917095,loop6,0.00,0.00,0.000,0.000,0.00
1777917095,loop7,0.00,0.00,0.000,0.000,0.00
1777917095,loop8,0.00,0.00,0.000,0.000,0.00
1777917095,loop9,0.00,0.00,0.000,0.000,0.00
1777917095,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777917096,loop0,0.00,0.00,0.000,0.000,0.00
1777917096,loop1,0.00,0.00,0.000,0.000,0.00
1777917096,loop10,0.00,0.00,0.000,0.000,0.00
1777917096,loop11,0.00,0.00,0.000,0.000,0.00
1777917096,loop12,0.00,0.00,0.000,0.000,0.00
1777917096,loop13,0.00,0.00,0.000,0.000,0.00
1777917096,loop14,0.00,0.00,0.000,0.000,0.00
1777917096,loop15,0.00,0.00,0.000,0.000,0.00
1777917096,loop16,0.00,0.00,0.000,0.000,0.00
1777917096,loop17,0.00,0.00,0.000,0.000,0.00
1777917096,loop18,0.00,0.00,0.000,0.000,0.00
1777917096,loop19,0.00,0.00,0.000,0.000,0.00
1777917096,loop2,0.00,0.00,0.000,0.000,0.00
1777917096,loop20,0.00,0.00,0.000,0.000,0.00
1777917096,loop21,0.00,0.00,0.000,0.000,0.00
1777917096,loop22,0.00,0.00,0.000,0.000,0.00
1777917096,loop23,0.00,0.00,0.000,0.000,0.00
1777917096,loop24,0.00,0.00,0.000,0.000,0.00
1777917096,loop25,0.00,0.00,0.000,0.000,0.00
1777917096,loop26,0.00,0.00,0.000,0.000,0.00
1777917096,loop27,0.00,0.00,0.000,0.000,0.00
1777917096,loop28,0.00,0.00,0.000,0.000,0.00
1777917096,loop29,0.00,0.00,0.000,0.000,0.00
1777917096,loop3,0.00,0.00,0.000,0.000,0.00
1777917096,loop30,0.00,0.00,0.000,0.000,0.00
1777917096,loop31,0.00,0.00,0.000,0.000,0.00
1777917096,loop32,0.00,0.00,0.000,0.000,0.00
1777917096,loop33,0.00,0.00,0.000,0.000,0.00
1777917096,loop34,0.00,0.00,0.000,0.000,0.00
1777917096,loop35,0.00,0.00,0.000,0.000,0.00
1777917096,loop36,0.00,0.00,0.000,0.000,0.00
1777917096,loop37,0.00,0.00,0.000,0.000,0.00
1777917096,loop38,0.00,0.00,0.000,0.000,0.00
1777917096,loop39,0.00,0.00,0.000,0.000,0.00
1777917096,loop4,0.00,0.00,0.000,0.000,0.00
1777917096,loop40,0.00,0.00,0.000,0.000,0.00
1777917096,loop5,0.00,0.00,0.000,0.000,0.00
1777917096,loop6,0.00,0.00,0.000,0.000,0.00
1777917096,loop7,0.00,0.00,0.000,0.000,0.00
1777917096,loop8,0.00,0.00,0.000,0.000,0.00
1777917096,loop9,0.00,0.00,0.000,0.000,0.00
1777917096,nvme0n1,0.00,0.00,0.000,0.000,1.00
1777917097,loop0,0.00,0.00,0.000,0.000,0.00
1777917097,loop1,0.00,0.00,0.000,0.000,0.00
1777917097,loop10,0.00,0.00,0.000,0.000,0.00
1777917097,loop11,0.00,0.00,0.000,0.000,0.00
1777917097,loop12,0.00,0.00,0.000,0.000,0.00
1777917097,loop13,0.00,0.00,0.000,0.000,0.00
1777917097,loop14,0.00,0.00,0.000,0.000,0.00
1777917097,loop15,0.00,0.00,0.000,0.000,0.00
1777917097,loop16,0.00,0.00,0.000,0.000,0.00
1777917097,loop17,0.00,0.00,0.000,0.000,0.00
1777917097,loop18,0.00,0.00,0.000,0.000,0.00
1777917097,loop19,0.00,0.00,0.000,0.000,0.00
1777917097,loop2,0.00,0.00,0.000,0.000,0.00
1777917097,loop20,0.00,0.00,0.000,0.000,0.00
1777917097,loop21,0.00,0.00,0.000,0.000,0.00
1777917097,loop22,0.00,0.00,0.000,0.000,0.00
1777917097,loop23,0.00,0.00,0.000,0.000,0.00
1777917097,loop24,0.00,0.00,0.000,0.000,0.00
1777917097,loop25,0.00,0.00,0.000,0.000,0.00
1777917097,loop26,0.00,0.00,0.000,0.000,0.00
1777917097,loop27,0.00,0.00,0.000,0.000,0.00
1777917097,loop28,0.00,0.00,0.000,0.000,0.00
1777917097,loop29,0.00,0.00,0.000,0.000,0.00
1777917097,loop3,0.00,0.00,0.000,0.000,0.00
1777917097,loop30,0.00,0.00,0.000,0.000,0.00
1777917097,loop31,0.00,0.00,0.000,0.000,0.00
1777917097,loop32,0.00,0.00,0.000,0.000,0.00
1777917097,loop33,0.00,0.00,0.000,0.000,0.00
1777917097,loop34,0.00,0.00,0.000,0.000,0.00
1777917097,loop35,0.00,0.00,0.000,0.000,0.00
1777917097,loop36,0.00,0.00,0.000,0.000,0.00
1777917097,loop37,0.00,0.00,0.000,0.000,0.00
1777917097,loop38,0.00,0.00,0.000,0.000,0.00
1777917097,loop39,0.00,0.00,0.000,0.000,0.00
1777917097,loop4,0.00,0.00,0.000,0.000,0.00
1777917097,loop40,0.00,0.00,0.000,0.000,0.00
1777917097,loop5,0.00,0.00,0.000,0.000,0.00
1777917097,loop6,0.00,0.00,0.000,0.000,0.00
1777917097,loop7,0.00,0.00,0.000,0.000,0.00
1777917097,loop8,0.00,0.00,0.000,0.000,0.00
1777917097,loop9,0.00,0.00,0.000,0.000,0.00
1777917097,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777917098,loop0,0.00,0.00,0.000,0.000,0.00
1777917098,loop1,0.00,0.00,0.000,0.000,0.00
1777917098,loop10,0.00,0.00,0.000,0.000,0.00
1777917098,loop11,0.00,0.00,0.000,0.000,0.00
1777917098,loop12,0.00,0.00,0.000,0.000,0.00
1777917098,loop13,0.00,0.00,0.000,0.000,0.00
1777917098,loop14,0.00,0.00,0.000,0.000,0.00
1777917098,loop15,0.00,0.00,0.000,0.000,0.00
1777917098,loop16,0.00,0.00,0.000,0.000,0.00
1777917098,loop17,0.00,0.00,0.000,0.000,0.00
1777917098,loop18,0.00,0.00,0.000,0.000,0.00
1777917098,loop19,0.00,0.00,0.000,0.000,0.00
1777917098,loop2,0.00,0.00,0.000,0.000,0.00
1777917098,loop20,0.00,0.00,0.000,0.000,0.00
1777917098,loop21,0.00,0.00,0.000,0.000,0.00
1777917098,loop22,0.00,0.00,0.000,0.000,0.00
1777917098,loop23,0.00,0.00,0.000,0.000,0.00
1777917098,loop24,0.00,0.00,0.000,0.000,0.00
1777917098,loop25,0.00,0.00,0.000,0.000,0.00
1777917098,loop26,0.00,0.00,0.000,0.000,0.00
1777917098,loop27,0.00,0.00,0.000,0.000,0.00
1777917098,loop28,0.00,0.00,0.000,0.000,0.00
1777917098,loop29,0.00,0.00,0.000,0.000,0.00
1777917098,loop3,0.00,0.00,0.000,0.000,0.00
1777917098,loop30,0.00,0.00,0.000,0.000,0.00
1777917098,loop31,0.00,0.00,0.000,0.000,0.00
1777917098,loop32,0.00,0.00,0.000,0.000,0.00
1777917098,loop33,0.00,0.00,0.000,0.000,0.00
1777917098,loop34,0.00,0.00,0.000,0.000,0.00
1777917098,loop35,0.00,0.00,0.000,0.000,0.00
1777917098,loop36,0.00,0.00,0.000,0.000,0.00
1777917098,loop37,0.00,0.00,0.000,0.000,0.00
1777917098,loop38,2.00,114.00,0.000,0.000,0.10
1777917098,loop39,0.00,0.00,0.000,0.000,0.00
1777917098,loop4,0.00,0.00,0.000,0.000,0.00
1777917098,loop40,0.00,0.00,0.000,0.000,0.00
1777917098,loop5,0.00,0.00,0.000,0.000,0.00
1777917098,loop6,0.00,0.00,0.000,0.000,0.00
1777917098,loop7,0.00,0.00,0.000,0.000,0.00
1777917098,loop8,0.00,0.00,0.000,0.000,0.00
1777917098,loop9,0.00,0.00,0.000,0.000,0.00
1777917098,nvme0n1,1.00,60.00,0.000,0.000,1.60
1777917099,loop0,0.00,0.00,0.000,0.000,0.00
1777917099,loop1,0.00,0.00,0.000,0.000,0.00
1777917099,loop10,0.00,0.00,0.000,0.000,0.00
1777917099,loop11,0.00,0.00,0.000,0.000,0.00
1777917099,loop12,0.00,0.00,0.000,0.000,0.00
1777917099,loop13,0.00,0.00,0.000,0.000,0.00
1777917099,loop14,0.00,0.00,0.000,0.000,0.00
1777917099,loop15,0.00,0.00,0.000,0.000,0.00
1777917099,loop16,0.00,0.00,0.000,0.000,0.00
1777917099,loop17,0.00,0.00,0.000,0.000,0.00
1777917099,loop18,0.00,0.00,0.000,0.000,0.00
1777917099,loop19,0.00,0.00,0.000,0.000,0.00
1777917099,loop2,0.00,0.00,0.000,0.000,0.00
1777917099,loop20,0.00,0.00,0.000,0.000,0.00
1777917099,loop21,0.00,0.00,0.000,0.000,0.00
1777917099,loop22,0.00,0.00,0.000,0.000,0.00
1777917099,loop23,0.00,0.00,0.000,0.000,0.00
1777917099,loop24,0.00,0.00,0.000,0.000,0.00
1777917099,loop25,0.00,0.00,0.000,0.000,0.00
1777917099,loop26,0.00,0.00,0.000,0.000,0.00
1777917099,loop27,0.00,0.00,0.000,0.000,0.00
1777917099,loop28,0.00,0.00,0.000,0.000,0.00
1777917099,loop29,0.00,0.00,0.000,0.000,0.00
1777917099,loop3,0.00,0.00,0.000,0.000,0.00
1777917099,loop30,0.00,0.00,0.000,0.000,0.00
1777917099,loop31,0.00,0.00,0.000,0.000,0.00
1777917099,loop32,0.00,0.00,0.000,0.000,0.00
1777917099,loop33,0.00,0.00,0.000,0.000,0.00
1777917099,loop34,0.00,0.00,0.000,0.000,0.00
1777917099,loop35,0.00,0.00,0.000,0.000,0.00
1777917099,loop36,0.00,0.00,0.000,0.000,0.00
1777917099,loop37,0.00,0.00,0.000,0.000,0.00
1777917099,loop38,0.00,0.00,0.000,0.000,0.00
1777917099,loop39,0.00,0.00,0.000,0.000,0.00
1777917099,loop4,0.00,0.00,0.000,0.000,0.00
1777917099,loop40,0.00,0.00,0.000,0.000,0.00
1777917099,loop5,0.00,0.00,0.000,0.000,0.00
1777917099,loop6,0.00,0.00,0.000,0.000,0.00
1777917099,loop7,0.00,0.00,0.000,0.000,0.00
1777917099,loop8,0.00,0.00,0.000,0.000,0.00
1777917099,loop9,0.00,0.00,0.000,0.000,0.00
1777917099,nvme0n1,0.00,0.00,0.000,0.000,1.20
1777917100,loop0,0.00,0.00,0.000,0.000,0.00
1777917100,loop1,0.00,0.00,0.000,0.000,0.00
1777917100,loop10,0.00,0.00,0.000,0.000,0.00
1777917100,loop11,0.00,0.00,0.000,0.000,0.00
1777917100,loop12,0.00,0.00,0.000,0.000,0.00
1777917100,loop13,0.00,0.00,0.000,0.000,0.00
1777917100,loop14,0.00,0.00,0.000,0.000,0.00
1777917100,loop15,0.00,0.00,0.000,0.000,0.00
1777917100,loop16,0.00,0.00,0.000,0.000,0.00
1777917100,loop17,0.00,0.00,0.000,0.000,0.00
1777917100,loop18,0.00,0.00,0.000,0.000,0.00
1777917100,loop19,0.00,0.00,0.000,0.000,0.00
1777917100,loop2,0.00,0.00,0.000,0.000,0.00
1777917100,loop20,0.00,0.00,0.000,0.000,0.00
1777917100,loop21,0.00,0.00,0.000,0.000,0.00
1777917100,loop22,0.00,0.00,0.000,0.000,0.00
1777917100,loop23,0.00,0.00,0.000,0.000,0.00
1777917100,loop24,0.00,0.00,0.000,0.000,0.00
1777917100,loop25,0.00,0.00,0.000,0.000,0.00
1777917100,loop26,0.00,0.00,0.000,0.000,0.00
1777917100,loop27,0.00,0.00,0.000,0.000,0.00
1777917100,loop28,0.00,0.00,0.000,0.000,0.00
1777917100,loop29,0.00,0.00,0.000,0.000,0.00
1777917100,loop3,0.00,0.00,0.000,0.000,0.00
1777917100,loop30,0.00,0.00,0.000,0.000,0.00
1777917100,loop31,0.00,0.00,0.000,0.000,0.00
1777917100,loop32,0.00,0.00,0.000,0.000,0.00
1777917100,loop33,0.00,0.00,0.000,0.000,0.00
1777917100,loop34,0.00,0.00,0.000,0.000,0.00
1777917100,loop35,0.00,0.00,0.000,0.000,0.00
1777917100,loop36,0.00,0.00,0.000,0.000,0.00
1777917100,loop37,0.00,0.00,0.000,0.000,0.00
1777917100,loop38,0.00,0.00,0.000,0.000,0.00
1777917100,loop39,0.00,0.00,0.000,0.000,0.00
1777917100,loop4,0.00,0.00,0.000,0.000,0.00
1777917100,loop40,0.00,0.00,0.000,0.000,0.00
1777917100,loop5,0.00,0.00,0.000,0.000,0.00
1777917100,loop6,0.00,0.00,0.000,0.000,0.00
1777917100,loop7,0.00,0.00,0.000,0.000,0.00
1777917100,loop8,0.00,0.00,0.000,0.000,0.00
1777917100,loop9,0.00,0.00,0.000,0.000,0.00
1777917100,nvme0n1,0.00,0.00,0.000,0.000,0.40
1777917101,loop0,0.00,0.00,0.000,0.000,0.00
1777917101,loop1,0.00,0.00,0.000,0.000,0.00
1777917101,loop10,0.00,0.00,0.000,0.000,0.00
1777917101,loop11,0.00,0.00,0.000,0.000,0.00
1777917101,loop12,0.00,0.00,0.000,0.000,0.00
1777917101,loop13,0.00,0.00,0.000,0.000,0.00
1777917101,loop14,0.00,0.00,0.000,0.000,0.00
1777917101,loop15,0.00,0.00,0.000,0.000,0.00
1777917101,loop16,0.00,0.00,0.000,0.000,0.00
1777917101,loop17,0.00,0.00,0.000,0.000,0.00
1777917101,loop18,0.00,0.00,0.000,0.000,0.00
1777917101,loop19,0.00,0.00,0.000,0.000,0.00
1777917101,loop2,0.00,0.00,0.000,0.000,0.00
1777917101,loop20,0.00,0.00,0.000,0.000,0.00
1777917101,loop21,0.00,0.00,0.000,0.000,0.00
1777917101,loop22,0.00,0.00,0.000,0.000,0.00
1777917101,loop23,0.00,0.00,0.000,0.000,0.00
1777917101,loop24,0.00,0.00,0.000,0.000,0.00
1777917101,loop25,0.00,0.00,0.000,0.000,0.00
1777917101,loop26,0.00,0.00,0.000,0.000,0.00
1777917101,loop27,0.00,0.00,0.000,0.000,0.00
1777917101,loop28,0.00,0.00,0.000,0.000,0.00
1777917101,loop29,0.00,0.00,0.000,0.000,0.00
1777917101,loop3,0.00,0.00,0.000,0.000,0.00
1777917101,loop30,0.00,0.00,0.000,0.000,0.00
1777917101,loop31,0.00,0.00,0.000,0.000,0.00
1777917101,loop32,0.00,0.00,0.000,0.000,0.00
1777917101,loop33,0.00,0.00,0.000,0.000,0.00
1777917101,loop34,0.00,0.00,0.000,0.000,0.00
1777917101,loop35,0.00,0.00,0.000,0.000,0.00
1777917101,loop36,0.00,0.00,0.000,0.000,0.00
1777917101,loop37,0.00,0.00,0.000,0.000,0.00
1777917101,loop38,0.00,0.00,0.000,0.000,0.00
1777917101,loop39,0.00,0.00,0.000,0.000,0.00
1777917101,loop4,0.00,0.00,0.000,0.000,0.00
1777917101,loop40,0.00,0.00,0.000,0.000,0.00
1777917101,loop5,0.00,0.00,0.000,0.000,0.00
1777917101,loop6,0.00,0.00,0.000,0.000,0.00
1777917101,loop7,0.00,0.00,0.000,0.000,0.00
1777917101,loop8,0.00,0.00,0.000,0.000,0.00
1777917101,loop9,0.00,0.00,0.000,0.000,0.00
1777917101,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777917102,loop0,0.00,0.00,0.000,0.000,0.00
1777917102,loop1,0.00,0.00,0.000,0.000,0.00
1777917102,loop10,0.00,0.00,0.000,0.000,0.00
1777917102,loop11,0.00,0.00,0.000,0.000,0.00
1777917102,loop12,0.00,0.00,0.000,0.000,0.00
1777917102,loop13,0.00,0.00,0.000,0.000,0.00
1777917102,loop14,0.00,0.00,0.000,0.000,0.00
1777917102,loop15,0.00,0.00,0.000,0.000,0.00
1777917102,loop16,0.00,0.00,0.000,0.000,0.00
1777917102,loop17,0.00,0.00,0.000,0.000,0.00
1777917102,loop18,0.00,0.00,0.000,0.000,0.00
1777917102,loop19,0.00,0.00,0.000,0.000,0.00
1777917102,loop2,0.00,0.00,0.000,0.000,0.00
1777917102,loop20,0.00,0.00,0.000,0.000,0.00
1777917102,loop21,0.00,0.00,0.000,0.000,0.00
1777917102,loop22,0.00,0.00,0.000,0.000,0.00
1777917102,loop23,0.00,0.00,0.000,0.000,0.00
1777917102,loop24,0.00,0.00,0.000,0.000,0.00
1777917102,loop25,0.00,0.00,0.000,0.000,0.00
1777917102,loop26,0.00,0.00,0.000,0.000,0.00
1777917102,loop27,0.00,0.00,0.000,0.000,0.00
1777917102,loop28,0.00,0.00,0.000,0.000,0.00
1777917102,loop29,0.00,0.00,0.000,0.000,0.00
1777917102,loop3,0.00,0.00,0.000,0.000,0.00
1777917102,loop30,0.00,0.00,0.000,0.000,0.00
1777917102,loop31,0.00,0.00,0.000,0.000,0.00
1777917102,loop32,0.00,0.00,0.000,0.000,0.00
1777917102,loop33,0.00,0.00,0.000,0.000,0.00
1777917102,loop34,0.00,0.00,0.000,0.000,0.00
1777917102,loop35,0.00,0.00,0.000,0.000,0.00
1777917102,loop36,0.00,0.00,0.000,0.000,0.00
1777917102,loop37,0.00,0.00,0.000,0.000,0.00
1777917102,loop38,0.00,0.00,0.000,0.000,0.00
1777917102,loop39,0.00,0.00,0.000,0.000,0.00
1777917102,loop4,0.00,0.00,0.000,0.000,0.00
1777917102,loop40,0.00,0.00,0.000,0.000,0.00
1777917102,loop5,0.00,0.00,0.000,0.000,0.00
1777917102,loop6,0.00,0.00,0.000,0.000,0.00
1777917102,loop7,0.00,0.00,0.000,0.000,0.00
1777917102,loop8,0.00,0.00,0.000,0.000,0.00
1777917102,loop9,0.00,0.00,0.000,0.000,0.00
1777917102,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777917103,loop0,0.00,0.00,0.000,0.000,0.00
1777917103,loop1,0.00,0.00,0.000,0.000,0.00
1777917103,loop10,0.00,0.00,0.000,0.000,0.00
1777917103,loop11,0.00,0.00,0.000,0.000,0.00
1777917103,loop12,0.00,0.00,0.000,0.000,0.00
1777917103,loop13,0.00,0.00,0.000,0.000,0.00
1777917103,loop14,0.00,0.00,0.000,0.000,0.00
1777917103,loop15,0.00,0.00,0.000,0.000,0.00
1777917103,loop16,0.00,0.00,0.000,0.000,0.00
1777917103,loop17,0.00,0.00,0.000,0.000,0.00
1777917103,loop18,0.00,0.00,0.000,0.000,0.00
1777917103,loop19,0.00,0.00,0.000,0.000,0.00
1777917103,loop2,0.00,0.00,0.000,0.000,0.00
1777917103,loop20,0.00,0.00,0.000,0.000,0.00
1777917103,loop21,0.00,0.00,0.000,0.000,0.00
1777917103,loop22,0.00,0.00,0.000,0.000,0.00
1777917103,loop23,0.00,0.00,0.000,0.000,0.00
1777917103,loop24,0.00,0.00,0.000,0.000,0.00
1777917103,loop25,0.00,0.00,0.000,0.000,0.00
1777917103,loop26,0.00,0.00,0.000,0.000,0.00
1777917103,loop27,0.00,0.00,0.000,0.000,0.00
1777917103,loop28,0.00,0.00,0.000,0.000,0.00
1777917103,loop29,0.00,0.00,0.000,0.000,0.00
1777917103,loop3,0.00,0.00,0.000,0.000,0.00
1777917103,loop30,0.00,0.00,0.000,0.000,0.00
1777917103,loop31,0.00,0.00,0.000,0.000,0.00
1777917103,loop32,0.00,0.00,0.000,0.000,0.00
1777917103,loop33,0.00,0.00,0.000,0.000,0.00
1777917103,loop34,0.00,0.00,0.000,0.000,0.00
1777917103,loop35,0.00,0.00,0.000,0.000,0.00
1777917103,loop36,0.00,0.00,0.000,0.000,0.00
1777917103,loop37,0.00,0.00,0.000,0.000,0.00
1777917103,loop38,0.00,0.00,0.000,0.000,0.00
1777917103,loop39,0.00,0.00,0.000,0.000,0.00
1777917103,loop4,0.00,0.00,0.000,0.000,0.00
1777917103,loop40,0.00,0.00,0.000,0.000,0.00
1777917103,loop5,0.00,0.00,0.000,0.000,0.00
1777917103,loop6,0.00,0.00,0.000,0.000,0.00
1777917103,loop7,0.00,0.00,0.000,0.000,0.00
1777917103,loop8,0.00,0.00,0.000,0.000,0.00
1777917103,loop9,0.00,0.00,0.000,0.000,0.00
1777917103,nvme0n1,0.00,0.00,0.000,0.000,0.50
1777917104,loop0,0.00,0.00,0.000,0.000,0.00
1777917104,loop1,0.00,0.00,0.000,0.000,0.00
1777917104,loop10,0.00,0.00,0.000,0.000,0.00
1777917104,loop11,0.00,0.00,0.000,0.000,0.00
1777917104,loop12,0.00,0.00,0.000,0.000,0.00
1777917104,loop13,0.00,0.00,0.000,0.000,0.00
1777917104,loop14,0.00,0.00,0.000,0.000,0.00
1777917104,loop15,0.00,0.00,0.000,0.000,0.00
1777917104,loop16,0.00,0.00,0.000,0.000,0.00
1777917104,loop17,0.00,0.00,0.000,0.000,0.00
1777917104,loop18,0.00,0.00,0.000,0.000,0.00
1777917104,loop19,0.00,0.00,0.000,0.000,0.00
1777917104,loop2,0.00,0.00,0.000,0.000,0.00
1777917104,loop20,0.00,0.00,0.000,0.000,0.00
1777917104,loop21,0.00,0.00,0.000,0.000,0.00
1777917104,loop22,0.00,0.00,0.000,0.000,0.00
1777917104,loop23,0.00,0.00,0.000,0.000,0.00
1777917104,loop24,0.00,0.00,0.000,0.000,0.00
1777917104,loop25,0.00,0.00,0.000,0.000,0.00
1777917104,loop26,0.00,0.00,0.000,0.000,0.00
1777917104,loop27,0.00,0.00,0.000,0.000,0.00
1777917104,loop28,0.00,0.00,0.000,0.000,0.00
1777917104,loop29,0.00,0.00,0.000,0.000,0.00
1777917104,loop3,0.00,0.00,0.000,0.000,0.00
1777917104,loop30,0.00,0.00,0.000,0.000,0.00
1777917104,loop31,0.00,0.00,0.000,0.000,0.00
1777917104,loop32,0.00,0.00,0.000,0.000,0.00
1777917104,loop33,0.00,0.00,0.000,0.000,0.00
1777917104,loop34,0.00,0.00,0.000,0.000,0.00
1777917104,loop35,0.00,0.00,0.000,0.000,0.00
1777917104,loop36,0.00,0.00,0.000,0.000,0.00
1777917104,loop37,0.00,0.00,0.000,0.000,0.00
1777917104,loop38,0.00,0.00,0.000,0.000,0.00
1777917104,loop39,0.00,0.00,0.000,0.000,0.00
1777917104,loop4,0.00,0.00,0.000,0.000,0.00
1777917104,loop40,0.00,0.00,0.000,0.000,0.00
1777917104,loop5,0.00,0.00,0.000,0.000,0.00
1777917104,loop6,0.00,0.00,0.000,0.000,0.00
1777917104,loop7,0.00,0.00,0.000,0.000,0.00
1777917104,loop8,0.00,0.00,0.000,0.000,0.00
1777917104,loop9,0.00,0.00,0.000,0.000,0.00
1777917104,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777917105,loop0,0.00,0.00,0.000,0.000,0.00
1777917105,loop1,0.00,0.00,0.000,0.000,0.00
1777917105,loop10,0.00,0.00,0.000,0.000,0.00
1777917105,loop11,0.00,0.00,0.000,0.000,0.00
1777917105,loop12,0.00,0.00,0.000,0.000,0.00
1777917105,loop13,0.00,0.00,0.000,0.000,0.00
1777917105,loop14,0.00,0.00,0.000,0.000,0.00
1777917105,loop15,0.00,0.00,0.000,0.000,0.00
1777917105,loop16,0.00,0.00,0.000,0.000,0.00
1777917105,loop17,0.00,0.00,0.000,0.000,0.00
1777917105,loop18,0.00,0.00,0.000,0.000,0.00
1777917105,loop19,0.00,0.00,0.000,0.000,0.00
1777917105,loop2,0.00,0.00,0.000,0.000,0.00
1777917105,loop20,0.00,0.00,0.000,0.000,0.00
1777917105,loop21,0.00,0.00,0.000,0.000,0.00
1777917105,loop22,0.00,0.00,0.000,0.000,0.00
1777917105,loop23,0.00,0.00,0.000,0.000,0.00
1777917105,loop24,0.00,0.00,0.000,0.000,0.00
1777917105,loop25,0.00,0.00,0.000,0.000,0.00
1777917105,loop26,0.00,0.00,0.000,0.000,0.00
1777917105,loop27,0.00,0.00,0.000,0.000,0.00
1777917105,loop28,0.00,0.00,0.000,0.000,0.00
1777917105,loop29,0.00,0.00,0.000,0.000,0.00
1777917105,loop3,0.00,0.00,0.000,0.000,0.00
1777917105,loop30,0.00,0.00,0.000,0.000,0.00
1777917105,loop31,0.00,0.00,0.000,0.000,0.00
1777917105,loop32,0.00,0.00,0.000,0.000,0.00
1777917105,loop33,0.00,0.00,0.000,0.000,0.00
1777917105,loop34,0.00,0.00,0.000,0.000,0.00
1777917105,loop35,0.00,0.00,0.000,0.000,0.00
1777917105,loop36,0.00,0.00,0.000,0.000,0.00
1777917105,loop37,0.00,0.00,0.000,0.000,0.00
1777917105,loop38,0.00,0.00,0.000,0.000,0.00
1777917105,loop39,0.00,0.00,0.000,0.000,0.00
1777917105,loop4,0.00,0.00,0.000,0.000,0.00
1777917105,loop40,0.00,0.00,0.000,0.000,0.00
1777917105,loop5,0.00,0.00,0.000,0.000,0.00
1777917105,loop6,0.00,0.00,0.000,0.000,0.00
1777917105,loop7,0.00,0.00,0.000,0.000,0.00
1777917105,loop8,0.00,0.00,0.000,0.000,0.00
1777917105,loop9,0.00,0.00,0.000,0.000,0.00
1777917105,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777917106,loop0,0.00,0.00,0.000,0.000,0.00
1777917106,loop1,0.00,0.00,0.000,0.000,0.00
1777917106,loop10,0.00,0.00,0.000,0.000,0.00
1777917106,loop11,0.00,0.00,0.000,0.000,0.00
1777917106,loop12,0.00,0.00,0.000,0.000,0.00
1777917106,loop13,0.00,0.00,0.000,0.000,0.00
1777917106,loop14,0.00,0.00,0.000,0.000,0.00
1777917106,loop15,0.00,0.00,0.000,0.000,0.00
1777917106,loop16,0.00,0.00,0.000,0.000,0.00
1777917106,loop17,0.00,0.00,0.000,0.000,0.00
1777917106,loop18,0.00,0.00,0.000,0.000,0.00
1777917106,loop19,0.00,0.00,0.000,0.000,0.00
1777917106,loop2,0.00,0.00,0.000,0.000,0.00
1777917106,loop20,0.00,0.00,0.000,0.000,0.00
1777917106,loop21,0.00,0.00,0.000,0.000,0.00
1777917106,loop22,0.00,0.00,0.000,0.000,0.00
1777917106,loop23,0.00,0.00,0.000,0.000,0.00
1777917106,loop24,0.00,0.00,0.000,0.000,0.00
1777917106,loop25,0.00,0.00,0.000,0.000,0.00
1777917106,loop26,0.00,0.00,0.000,0.000,0.00
1777917106,loop27,0.00,0.00,0.000,0.000,0.00
1777917106,loop28,0.00,0.00,0.000,0.000,0.00
1777917106,loop29,0.00,0.00,0.000,0.000,0.00
1777917106,loop3,0.00,0.00,0.000,0.000,0.00
1777917106,loop30,0.00,0.00,0.000,0.000,0.00
1777917106,loop31,0.00,0.00,0.000,0.000,0.00
1777917106,loop32,0.00,0.00,0.000,0.000,0.00
1777917106,loop33,0.00,0.00,0.000,0.000,0.00
1777917106,loop34,0.00,0.00,0.000,0.000,0.00
1777917106,loop35,0.00,0.00,0.000,0.000,0.00
1777917106,loop36,0.00,0.00,0.000,0.000,0.00
1777917106,loop37,0.00,0.00,0.000,0.000,0.00
1777917106,loop38,0.00,0.00,0.000,0.000,0.00
1777917106,loop39,0.00,0.00,0.000,0.000,0.00
1777917106,loop4,0.00,0.00,0.000,0.000,0.00
1777917106,loop40,0.00,0.00,0.000,0.000,0.00
1777917106,loop5,0.00,0.00,0.000,0.000,0.00
1777917106,loop6,0.00,0.00,0.000,0.000,0.00
1777917106,loop7,0.00,0.00,0.000,0.000,0.00
1777917106,loop8,0.00,0.00,0.000,0.000,0.00
1777917106,loop9,0.00,0.00,0.000,0.000,0.00
1777917106,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777917107,loop0,0.00,0.00,0.000,0.000,0.00
1777917107,loop1,0.00,0.00,0.000,0.000,0.00
1777917107,loop10,0.00,0.00,0.000,0.000,0.00
1777917107,loop11,0.00,0.00,0.000,0.000,0.00
1777917107,loop12,0.00,0.00,0.000,0.000,0.00
1777917107,loop13,0.00,0.00,0.000,0.000,0.00
1777917107,loop14,0.00,0.00,0.000,0.000,0.00
1777917107,loop15,0.00,0.00,0.000,0.000,0.00
1777917107,loop16,0.00,0.00,0.000,0.000,0.00
1777917107,loop17,0.00,0.00,0.000,0.000,0.00
1777917107,loop18,0.00,0.00,0.000,0.000,0.00
